"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dragon Ball",1995,"The Secret of the Dragon Balls",1,1,2,7.8,524,"tt4237536","tt0280249"
"Dragon Ball",1995,"The Emperor's Quest",1,2,3,7.5,581,"tt0838685","tt0280249"
"Dragon Ball",1995,"The Nimbus Cloud of Roshi",1,3,5,7.7,553,"tt0838722","tt0280249"
"Dragon Ball",1995,"Oolong the Terrible",1,4,7,7.4,537,"tt0565997","tt0280249"
"Dragon Ball",1995,"Yamcha the Desert Bandit",1,5,9,7.3,514,"tt0838709","tt0280249"
"Dragon Ball",1995,"Keep an Eye on the Dragon Balls",1,6,11,7.4,496,"tt0838715","tt0280249"
"Dragon Ball",1995,"The Ox-King on Fire Mountain",1,7,13,7.5,485,"tt0838665","tt0280249"
"Dragon Ball",1995,"The Kamehameha Wave",1,8,15,7.9,489,"tt0838728","tt0280249"
"Dragon Ball",1995,"Boss Rabbit's Magic Touch",1,9,17,7.2,457,"tt0838664","tt0280249"
"Dragon Ball",1995,"The Dragon Balls Are Stolen",1,10,19,7.4,454,"tt0838670","tt0280249"
"Dragon Ball",1995,"The Penalty Is Pinball",1,11,21,7.3,471,"tt0838704","tt0280249"
"Dragon Ball",1995,"A Wish to the Eternal Dragon",1,12,23,7.8,473,"tt0838725","tt0280249"
"Dragon Ball",1995,"The Legend of Goku",1,13,25,8,476,"tt0838695","tt0280249"
"Dragon Ball",1995,"Goku's Rival",2,1,167,7.5,433,"tt1167751","tt0280249"
"Dragon Ball",1995,"Look Out for Launch",2,2,168,7.3,402,"tt1167754","tt0280249"
"Dragon Ball",1995,"Find That Stone!",2,3,169,7.5,400,"tt1167748","tt0280249"
"Dragon Ball",1995,"Milk Delivery",2,4,170,7.5,406,"tt1167755","tt0280249"
"Dragon Ball",1995,"The Turtle Hermit Way",2,5,171,7.6,399,"tt1167912","tt0280249"
"Dragon Ball",1995,"The Tournament Begins",2,6,172,7.9,422,"tt1167773","tt0280249"
"Dragon Ball",1995,"Elimination Round",2,7,173,8,417,"tt1167747","tt0280249"
"Dragon Ball",1995,"Smells Like Trouble",2,8,174,7.4,392,"tt1167762","tt0280249"
"Dragon Ball",1995,"Yamcha vs. Jackie Chun",2,9,175,7.8,404,"tt1167915","tt0280249"
"Dragon Ball",1995,"Monster Beast Giran",2,10,176,7.8,407,"tt1167756","tt0280249"
"Dragon Ball",1995,"Krillin's Frantic Attack!",2,11,177,7.7,406,"tt1167753","tt0280249"
"Dragon Ball",1995,"Danger from Above",2,12,178,8.2,424,"tt1167895","tt0280249"
"Dragon Ball",1995,"The Grand Finals",2,13,179,8,406,"tt1167768","tt0280249"
"Dragon Ball",1995,"Number One Under the Moon",2,14,180,8.2,417,"tt1167757","tt0280249"
"Dragon Ball",1995,"The Final Blow",2,15,181,8.2,423,"tt1167906","tt0280249"
"Dragon Ball",1995,"The Roaming Lake",3,1,182,7.1,369,"tt1167911","tt0280249"
"Dragon Ball",1995,"Pilaf and the Mystery Force",3,2,183,7.4,363,"tt1168034","tt0280249"
"Dragon Ball",1995,"Wedding Plans?",3,3,184,7.2,352,"tt1168077","tt0280249"
"Dragon Ball",1995,"The Flying Fortress - Vanished!",3,4,185,7.2,351,"tt1168055","tt0280249"
"Dragon Ball",1995,"The Legend of a Dragon",3,5,186,7.1,350,"tt1168059","tt0280249"
"Dragon Ball",1995,"Cruel General Red",3,6,187,7.5,362,"tt1168001","tt0280249"
"Dragon Ball",1995,"Cold Reception",3,7,188,7.6,368,"tt1168000","tt0280249"
"Dragon Ball",1995,"Major Metallitron",3,8,189,7.8,387,"tt1168027","tt0280249"
"Dragon Ball",1995,"Ninja Murasaki Is Coming!",3,9,190,7.6,389,"tt1168062","tt0280249"
"Dragon Ball",1995,"Five Murasakis",3,10,191,7.6,384,"tt1168012","tt0280249"
"Dragon Ball",1995,"Mysterious Android No. 8",3,11,192,7.7,390,"tt1168030","tt0280249"
"Dragon Ball",1995,"Horrifying Buyon",3,12,193,7.5,355,"tt1168020","tt0280249"
"Dragon Ball",1995,"The Fall of Muscle Tower",3,13,194,7.7,365,"tt1168053","tt0280249"
"Dragon Ball",1995,"The Secret of Dr. Flappe",3,14,195,7.2,343,"tt1168066","tt0280249"
"Dragon Ball",1995,"A Trip to the City",3,15,196,7.4,344,"tt1167990","tt0280249"
"Dragon Ball",1995,"Master Thief Hasky",3,16,197,7.2,341,"tt1168029","tt0280249"
"Dragon Ball",1995,"Danger in the Air",3,17,198,7.1,338,"tt1168002","tt0280249"
"Dragon Ball",1995,"Bulma's Bad Day",4,1,199,7.3,345,"tt1167998","tt0280249"
"Dragon Ball",1995,"Kame House - Found!",4,2,200,7.4,346,"tt1168022","tt0280249"
"Dragon Ball",1995,"Deep Blue Sea",4,3,201,7.4,346,"tt1168004","tt0280249"
"Dragon Ball",1995,"Roshi Surprise",4,4,202,7.5,347,"tt1168040","tt0280249"
"Dragon Ball",1995,"The Trap is Sprung",4,5,203,8.1,465,"tt1168068","tt0280249"
"Dragon Ball",1995,"Beware of Robot",4,6,204,7.7,369,"tt1167996","tt0280249"
"Dragon Ball",1995,"The Pirate Treasure",4,7,205,7.9,375,"tt1168064","tt0280249"
"Dragon Ball",1995,"Blue Black and Blue",4,8,206,8.2,394,"tt1167997","tt0280249"
"Dragon Ball",1995,"Escape from Pirate Cave",4,9,207,7.5,347,"tt1168008","tt0280249"
"Dragon Ball",1995,"Penguin Village",4,10,208,7.5,362,"tt1167758","tt0280249"
"Dragon Ball",1995,"Strange Visitor",4,11,209,7.4,359,"tt1167764","tt0280249"
"Dragon Ball",1995,"Arale vs. Blue",4,12,210,7.4,363,"tt1167991","tt0280249"
"Dragon Ball",1995,"The Land of Korin",5,1,211,7.6,357,"tt1168056","tt0280249"
"Dragon Ball",1995,"The Notorious Mercenary",5,2,212,8.6,461,"tt1168063","tt0280249"
"Dragon Ball",1995,"Tao Attacks!",5,3,213,8.3,368,"tt1168044","tt0280249"
"Dragon Ball",1995,"Korin Tower",5,4,214,7.9,344,"tt1168025","tt0280249"
"Dragon Ball",1995,"Sacred Water",5,5,215,8.2,341,"tt1167761","tt0280249"
"Dragon Ball",1995,"The Return of Goku",5,6,216,8.2,370,"tt1168065","tt0280249"
"Dragon Ball",1995,"The Last of Mercenary Tao",5,7,217,8,343,"tt1168058","tt0280249"
"Dragon Ball",1995,"Confront the Red Ribbon Army",5,8,218,7.6,337,"tt1167893","tt0280249"
"Dragon Ball",1995,"A Real Bind",5,9,219,7.6,332,"tt1167743","tt0280249"
"Dragon Ball",1995,"The End of Commander Red",5,10,220,7.8,342,"tt1168050","tt0280249"
"Dragon Ball",1995,"The Last Dragon Ball",6,1,221,7.6,343,"tt1168057","tt0280249"
"Dragon Ball",1995,"Who Is Fortuneteller Baba?",6,2,222,7.3,331,"tt1167776","tt0280249"
"Dragon Ball",1995,"We Are the Five Warriors",6,3,223,7.5,329,"tt1168076","tt0280249"
