"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Kids in the Hall",1988,"Episode #1.1",1,1,1,7.3,220,"tt1054876","tt0096626"
"The Kids in the Hall",1988,"Episode #1.2",1,2,2,7.4,184,"tt1054877","tt0096626"
"The Kids in the Hall",1988,"Episode #1.3",1,3,3,7.6,160,"tt1054878","tt0096626"
"The Kids in the Hall",1988,"Episode #1.4",1,4,4,7.8,151,"tt1054879","tt0096626"
"The Kids in the Hall",1988,"Episode #1.5",1,5,5,7.5,161,"tt0973428","tt0096626"
"The Kids in the Hall",1988,"Episode #1.6",1,6,6,7.8,144,"tt0910309","tt0096626"
"The Kids in the Hall",1988,"Episode #1.7",1,7,7,7.6,145,"tt0619673","tt0096626"
"The Kids in the Hall",1988,"Episode #1.8",1,8,8,7.9,143,"tt1060078","tt0096626"
"The Kids in the Hall",1988,"Episode #1.9",1,9,9,7.5,143,"tt1060079","tt0096626"
"The Kids in the Hall",1988,"Episode #1.10",1,10,10,7.7,135,"tt1060071","tt0096626"
"The Kids in the Hall",1988,"Episode #1.11",1,11,11,7.6,134,"tt0619670","tt0096626"
"The Kids in the Hall",1988,"Episode #1.12",1,12,12,7.6,134,"tt1011575","tt0096626"
"The Kids in the Hall",1988,"Episode #1.13",1,13,13,8.1,134,"tt1060072","tt0096626"
"The Kids in the Hall",1988,"Episode #1.14",1,14,14,7.9,130,"tt0619671","tt0096626"
"The Kids in the Hall",1988,"Episode #1.15",1,15,15,7.7,135,"tt1060073","tt0096626"
"The Kids in the Hall",1988,"Episode #1.16",1,16,16,7.8,128,"tt1060074","tt0096626"
"The Kids in the Hall",1988,"Episode #1.17",1,17,17,7.6,128,"tt1023663","tt0096626"
"The Kids in the Hall",1988,"Episode #1.18",1,18,18,7.8,129,"tt1060075","tt0096626"
"The Kids in the Hall",1988,"Episode #1.19",1,19,19,7.6,124,"tt1060076","tt0096626"
"The Kids in the Hall",1988,"Episode #1.20",1,20,20,7.8,122,"tt0619672","tt0096626"
"The Kids in the Hall",1988,"Episode #1.21",1,21,21,8,106,"tt2662102","tt0096626"
"The Kids in the Hall",1988,"Episode #1.22",1,22,22,7.9,106,"tt2662152","tt0096626"
"The Kids in the Hall",1988,"Episode #2.1",2,1,23,8.1,130,"tt0619674","tt0096626"
"The Kids in the Hall",1988,"Episode #2.2",2,2,24,8.2,131,"tt1186916","tt0096626"
"The Kids in the Hall",1988,"Episode #2.3",2,3,25,7.7,118,"tt0619678","tt0096626"
"The Kids in the Hall",1988,"Episode #2.4",2,4,26,7.6,117,"tt1186917","tt0096626"
"The Kids in the Hall",1988,"Episode #2.5",2,5,27,7.3,118,"tt0619679","tt0096626"
"The Kids in the Hall",1988,"Episode #2.6",2,6,28,7.7,116,"tt1186918","tt0096626"
"The Kids in the Hall",1988,"Episode #2.7",2,7,29,8,121,"tt1186919","tt0096626"
"The Kids in the Hall",1988,"Episode #2.8",2,8,30,7.8,117,"tt1186920","tt0096626"
"The Kids in the Hall",1988,"Episode #2.9",2,9,31,8.3,126,"tt0619680","tt0096626"
"The Kids in the Hall",1988,"Episode #2.10",2,10,32,7.9,115,"tt1186914","tt0096626"
"The Kids in the Hall",1988,"Episode #2.11",2,11,33,7.8,118,"tt0619675","tt0096626"
"The Kids in the Hall",1988,"Episode #2.12",2,12,34,7.9,119,"tt1186915","tt0096626"
"The Kids in the Hall",1988,"Episode #2.13",2,13,35,8.1,115,"tt1198467","tt0096626"
"The Kids in the Hall",1988,"Episode #2.14",2,14,36,8.1,114,"tt0619676","tt0096626"
"The Kids in the Hall",1988,"Episode #2.15",2,15,37,8.2,116,"tt1198468","tt0096626"
"The Kids in the Hall",1988,"Episode #2.16",2,16,38,7.9,116,"tt1198469","tt0096626"
"The Kids in the Hall",1988,"Episode #2.17",2,17,39,8,116,"tt0619677","tt0096626"
"The Kids in the Hall",1988,"Episode #2.18",2,18,40,8,115,"tt1198470","tt0096626"
"The Kids in the Hall",1988,"Episode #2.19",2,19,41,8,118,"tt1191491","tt0096626"
"The Kids in the Hall",1988,"Episode #2.20",2,20,42,8,113,"tt1198471","tt0096626"
"The Kids in the Hall",1988,"Episode #2.21",2,21,43,8.2,102,"tt2662088","tt0096626"
"The Kids in the Hall",1988,"Episode #2.22",2,22,44,8.2,102,"tt2662084","tt0096626"
"The Kids in the Hall",1988,"Episode #3.1",3,1,45,8.1,115,"tt0619681","tt0096626"
"The Kids in the Hall",1988,"Episode #3.2",3,2,46,8.2,130,"tt1201381","tt0096626"
"The Kids in the Hall",1988,"Episode #3.3",3,3,47,8.1,116,"tt1201383","tt0096626"
"The Kids in the Hall",1988,"Episode #3.4",3,4,48,8.1,115,"tt0619687","tt0096626"
"The Kids in the Hall",1988,"Episode #3.5",3,5,49,8.1,117,"tt1201384","tt0096626"
"The Kids in the Hall",1988,"Episode #3.6",3,6,50,7.8,115,"tt1201385","tt0096626"
"The Kids in the Hall",1988,"Episode #3.7",3,7,51,8.1,117,"tt1201386","tt0096626"
"The Kids in the Hall",1988,"Episode #3.8",3,8,52,7.9,116,"tt0619688","tt0096626"
"The Kids in the Hall",1988,"Episode #3.9",3,9,53,8.1,118,"tt1201387","tt0096626"
"The Kids in the Hall",1988,"Episode #3.10",3,10,54,8.1,120,"tt1201376","tt0096626"
"The Kids in the Hall",1988,"Episode #3.11",3,11,55,8,116,"tt0619682","tt0096626"
"The Kids in the Hall",1988,"Episode #3.12",3,12,56,7.9,116,"tt0619683","tt0096626"
"The Kids in the Hall",1988,"Episode #3.13",3,13,57,8,119,"tt0619684","tt0096626"
"The Kids in the Hall",1988,"Episode #3.14",3,14,58,8.1,117,"tt1201377","tt0096626"
"The Kids in the Hall",1988,"Episode #3.15",3,15,59,8,116,"tt1201378","tt0096626"
"The Kids in the Hall",1988,"Episode #3.16",3,16,60,8,117,"tt0619685","tt0096626"
"The Kids in the Hall",1988,"Episode #3.17",3,17,61,7.8,115,"tt1201379","tt0096626"
"The Kids in the Hall",1988,"Episode #3.18",3,18,62,8,116,"tt1201380","tt0096626"
"The Kids in the Hall",1988,"Episode #3.19",3,19,63,8.1,116,"tt0619686","tt0096626"
"The Kids in the Hall",1988,"Episode #3.20",3,20,64,7.9,116,"tt1201382","tt0096626"
"The Kids in the Hall",1988,"Episode #3.21",3,21,65,8.1,105,"tt2662092","tt0096626"
"The Kids in the Hall",1988,"Episode #3.22",3,22,66,8.1,103,"tt2661968","tt0096626"
"The Kids in the Hall",1988,"Episode #4.1",4,1,67,7.7,116,"tt1201388","tt0096626"
"The Kids in the Hall",1988,"Episode #4.2",4,2,68,7.9,114,"tt0619691","tt0096626"
"The Kids in the Hall",1988,"Episode #4.3",4,3,69,7.8,115,"tt1201398","tt0096626"
"The Kids in the Hall",1988,"Episode #4.4",4,4,70,7.9,114,"tt0619692","tt0096626"
"The Kids in the Hall",1988,"Episode #4.5",4,5,71,7.6,115,"tt1201399","tt0096626"
"The Kids in the Hall",1988,"Episode #4.6",4,6,72,7.8,113,"tt1201400","tt0096626"
"The Kids in the Hall",1988,"Episode #4.7",4,7,73,8.1,128,"tt1201401","tt0096626"
"The Kids in the Hall",1988,"Episode #4.8",4,8,74,7.7,115,"tt0619693","tt0096626"
"The Kids in the Hall",1988,"Episode #4.9",4,9,75,7.5,118,"tt0619694","tt0096626"
"The Kids in the Hall",1988,"Episode #4.10",4,10,76,8,114,"tt0619689","tt0096626"
"The Kids in the Hall",1988,"Episode #4.11",4,11,77,8,114,"tt1201389","tt0096626"
"The Kids in the Hall",1988,"Episode #4.12",4,12,78,7.8,112,"tt1201390","tt0096626"
"The Kids in the Hall",1988,"Episode #4.13",4,13,79,7.8,114,"tt1201391","tt0096626"
"The Kids in the Hall",1988,"Episode #4.14",4,14,80,7.7,112,"tt0619690","tt0096626"
"The Kids in the Hall",1988,"Episode #4.15",4,15,81,7.9,114,"tt1201392","tt0096626"
"The Kids in the Hall",1988,"Episode #4.16",4,16,82,7.7,110,"tt1201393","tt0096626"
"The Kids in the Hall",1988,"Episode #4.17",4,17,83,7.8,111,"tt1201394","tt0096626"
"The Kids in the Hall",1988,"Episode #4.18",4,18,84,7.8,112,"tt1201395","tt0096626"
"The Kids in the Hall",1988,"Episode #4.19",4,19,85,7.6,111,"tt1201396","tt0096626"
"The Kids in the Hall",1988,"Episode #4.20",4,20,86,7.8,112,"tt1201397","tt0096626"
"The Kids in the Hall",1988,"Episode #4.21",4,21,87,8.2,98,"tt2662108","tt0096626"
"The Kids in the Hall",1988,"Episode #4.22",4,22,88,8.2,98,"tt2662098","tt0096626"
"The Kids in the Hall",1988,"Episode #5.1",5,1,89,7.9,116,"tt1201402","tt0096626"
"The Kids in the Hall",1988,"Episode #5.2",5,2,90,7.9,112,"tt1201411","tt0096626"
"The Kids in the Hall",1988,"Episode #5.3",5,3,91,6.9,112,"tt1201413","tt0096626"
"The Kids in the Hall",1988,"Episode #5.4",5,4,92,7.8,111,"tt1201414","tt0096626"
"The Kids in the Hall",1988,"Episode #5.5",5,5,93,7.6,110,"tt1201415","tt0096626"
"The Kids in the Hall",1988,"Episode #5.6",5,6,94,7.7,110,"tt1201416","tt0096626"
"The Kids in the Hall",1988,"Episode #5.7",5,7,95,7.6,111,"tt1201417","tt0096626"
"The Kids in the Hall",1988,"Episode #5.8",5,8,96,7.9,111,"tt1201418","tt0096626"
"The Kids in the Hall",1988,"Episode #5.9",5,9,97,7.6,110,"tt1201419","tt0096626"
"The Kids in the Hall",1988,"Episode #5.10",5,10,98,7.7,110,"tt1201403","tt0096626"
"The Kids in the Hall",1988,"Episode #5.11",5,11,99,8,111,"tt1201404","tt0096626"
"The Kids in the Hall",1988,"Episode #5.12",5,12,100,7.6,108,"tt1201405","tt0096626"
"The Kids in the Hall",1988,"Episode #5.13",5,13,101,7.7,109,"tt0619695","tt0096626"
"The Kids in the Hall",1988,"Episode #5.14",5,14,102,7.9,108,"tt1201406","tt0096626"
"The Kids in the Hall",1988,"Episode #5.15",5,15,103,7.8,109,"tt1201407","tt0096626"
"The Kids in the Hall",1988,"Episode #5.16",5,16,104,7.7,108,"tt1201408","tt0096626"
"The Kids in the Hall",1988,"Episode #5.17",5,17,105,7.6,108,"tt1201409","tt0096626"
"The Kids in the Hall",1988,"Episode #5.18",5,18,106,7.8,108,"tt0619696","tt0096626"
"The Kids in the Hall",1988,"Episode #5.19",5,19,107,7.5,108,"tt1201410","tt0096626"
"The Kids in the Hall",1988,"Episode #5.20",5,20,108,7.7,109,"tt1201412","tt0096626"
"The Kids in the Hall",1988,"Episode #5.21",5,21,109,8,108,"tt0619697","tt0096626"
"The Kids in the Hall",1988,"Episode #5.22",5,22,110,8.1,98,"tt2661962","tt0096626"
