"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Timon & Pumbaa",1995,"Boara Boara/Saskatchewan Catch",1,1,1,6.9,124,"tt0865849","tt0112197"
"Timon & Pumbaa",1995,"Kenya Be My Friend?/Rafiki Fables: Good Mousekeeping",1,2,2,6.9,91,"tt0865850","tt0112197"
"Timon & Pumbaa",1995,"Brazil Nuts/South Sea Sick/Song: The Lion Sleeps Tonight",1,3,3,6.7,81,"tt1136557","tt0112197"
"Timon & Pumbaa",1995,"Never Everglades/The Laughing Hyenas: Cooked Goose",1,4,4,6.7,79,"tt1133830","tt0112197"
"Timon & Pumbaa",1995,"Yukon Con/Doubt of Africa",1,5,5,6.7,68,"tt1136566","tt0112197"
"Timon & Pumbaa",1995,"How to Beat the High Costa Rica/Swiss Missed",1,6,6,6.9,73,"tt1133825","tt0112197"
"Timon & Pumbaa",1995,"Russia Hour/You Ghana Join the Club",1,7,7,7.1,70,"tt0723901","tt0112197"
"Timon & Pumbaa",1995,"Uganda Be an Elephant/To Kilimanjaro Bird",1,8,8,7.1,71,"tt1134497","tt0112197"
"Timon & Pumbaa",1995,"Rocky Mountain Lie/Amazon Quiver",1,9,9,7.2,64,"tt1133834","tt0112197"
"Timon & Pumbaa",1995,"French Fried/The Laughing Hyenas: Big Top Breakfast",1,10,10,6.9,68,"tt1134498","tt0112197"
"Timon & Pumbaa",1995,"Madagascar About You/Truth or Zaire/Song: Yummy Yummy Yummy",1,11,11,6.7,62,"tt1136560","tt0112197"
"Timon & Pumbaa",1995,"Mojave Desserted/Rafiki Fables: Beauty and the Wildebeest",1,12,12,6.8,61,"tt0723892","tt0112197"
"Timon & Pumbaa",1995,"Don't Break the China/The Laughing Hyenas: Can't Take a Yolk/Song: Stand By Me",1,13,13,6.9,65,"tt1133824","tt0112197"
"Timon & Pumbaa",1995,"The Pain in Spain/Frantic Atlantic",1,14,14,7,64,"tt1133838","tt0112197"
"Timon & Pumbaa",1995,"Unlucky in Lesotho/Rafiki Fables: Rafiki's Apprentice",1,15,15,6.9,59,"tt1136565","tt0112197"
"Timon & Pumbaa",1995,"Tanzania Zany/Guatemala Malarkey",1,16,16,6.7,63,"tt1133837","tt0112197"
"Timon & Pumbaa",1995,"Mombasa-In-Law/The Laughing Hyenas: TV Dinner",1,17,17,7.5,58,"tt1136561","tt0112197"
"Timon & Pumbaa",1995,"Back Out in the Outback/Gabon with the Wind",1,18,18,7.2,60,"tt1134499","tt0112197"
"Timon & Pumbaa",1995,"Timon's Time Togo/The Law of the Jungle",1,19,19,6.9,61,"tt1134496","tt0112197"
"Timon & Pumbaa",1995,"Manhattan Mishap/Paraguay Parable",1,20,20,6.2,56,"tt1133828","tt0112197"
"Timon & Pumbaa",1995,"Be More Pacific/Going Uruguay",1,21,21,6.7,60,"tt1133822","tt0112197"
"Timon & Pumbaa",1995,"Let's Serengeti Out of Here/Congo on Like This",1,22,22,7.6,64,"tt1136559","tt0112197"
"Timon & Pumbaa",1995,"Okay Bayou?/Shake Your Djibouti",1,23,23,6.7,58,"tt1136563","tt0112197"
"Timon & Pumbaa",1995,"Yosemite Remedy/Rafiki Fables: The Sky Is Calling",1,24,24,7.1,60,"tt0723900","tt0112197"
"Timon & Pumbaa",1995,"Mozam-Beaked/Ocean Commotion",1,25,25,6.9,60,"tt1133829","tt0112197"
"Timon & Pumbaa",1995,"Palm Beached/Jamaica Mistake?",2,1,26,7,52,"tt1133833","tt0112197"
"Timon & Pumbaa",1995,"Oregon Astray/New Guinea Pig",2,2,27,7,52,"tt1133832","tt0112197"
"Timon & Pumbaa",1995,"Isle of Manhood/Puttin' on the Brits",2,3,28,6.8,51,"tt1136558","tt0112197"
"Timon & Pumbaa",1995,"Klondike Con/Isle Find Out",2,4,29,6.9,50,"tt1133826","tt0112197"
"Timon & Pumbaa",1995,"Beetle Romania/Rumble in the Jungle",2,5,30,6.9,50,"tt1136556","tt0112197"
"Timon & Pumbaa",1995,"Wide Awake in Wonderland/Zazu's Off-By-One Day",2,6,31,6.9,52,"tt1134501","tt0112197"
"Timon & Pumbaa",1995,"Animal Barn/Roach Hotel",2,7,32,6.9,54,"tt1136554","tt0112197"
"Timon & Pumbaa",1995,"Africa-Dabra!/I Don't Bolivia",2,8,33,6.8,48,"tt1133821","tt0112197"
"Timon & Pumbaa",1995,"Shopping Mauled/Library Brouhaha",2,9,34,6.6,50,"tt1136564","tt0112197"
"Timon & Pumbaa",1995,"Catch Me If You Kenya/Scent of the South",2,10,35,6.5,52,"tt0825183","tt0112197"
"Timon & Pumbaa",1995,"Monster Massachusetts/Handle with Caribbean",2,11,36,6.7,48,"tt1136562","tt0112197"
"Timon & Pumbaa",1995,"Forbidden Pumbaa/Washington Applesauce",2,12,37,7,52,"tt1134502","tt0112197"
"Timon & Pumbaa",1995,"Alcatraz-Mataz/Oahu Wahoo!",2,13,38,6.9,50,"tt1136553","tt0112197"
"Timon & Pumbaa",1995,"I Think I Canada/Zazu's Off Day Off",2,14,39,7,50,"tt1022440","tt0112197"
"Timon & Pumbaa",1995,"Beast of Eden/Sense & Senegambia",2,15,40,6.6,48,"tt1136555","tt0112197"
"Timon & Pumbaa",1995,"Timon on the Range/The Man from J.U.N.G.L.E.",2,16,41,7,50,"tt1134503","tt0112197"
"Timon & Pumbaa",1995,"Maine-Iacs/Fiji-Fi-Fo-Fum",2,17,42,6.9,49,"tt1133827","tt0112197"
"Timon & Pumbaa",1995,"Rome Alone/Amusement Bark",2,18,43,6.7,53,"tt1133836","tt0112197"
"Timon & Pumbaa",1995,"Once Upon a Timon",2,19,44,7.5,61,"tt1133831","tt0112197"
"Timon & Pumbaa",1995,"Home Is Where the Hog Is",2,20,45,6.7,50,"tt1134500","tt0112197"
"Timon & Pumbaa",1995,"Bumble in the Jungle Plus: Beethoven's Whiff!/Mind Over Matterhorn",2,21,46,7,49,"tt1133823","tt0112197"
"Timon & Pumbaa",1995,"Whiff/To Be Bee or Not to Be Bee",3,1,47,7.1,48,"tt1964227","tt0112197"
"Timon & Pumbaa",1995,"Luck Be a Meerkat/Just When You Thought You'd Cuisine it All",3,2,48,7.2,50,"tt1138427","tt0112197"
"Timon & Pumbaa",1995,"Lemonade Stand Off/Big Jungle Game",3,3,49,6.5,48,"tt1137727","tt0112197"
"Timon & Pumbaa",1995,"Boo Hoo Bouquet/Timon... Alone",3,4,50,6.7,49,"tt1137721","tt0112197"
"Timon & Pumbaa",1995,"So Sumo Me/Now Museum Now You Don't",3,5,51,7.1,48,"tt0949178","tt0112197"
"Timon & Pumbaa",1995,"Visiting Pig-nitaries/The Truth About Kats and Hogs",3,6,52,6.7,46,"tt1137739","tt0112197"
"Timon & Pumbaa",1995,"Escape from Newark/Truth Be Told",3,7,53,6.6,47,"tt1137723","tt0112197"
"Timon & Pumbaa",1995,"Throw Your Hog in the Ring/Slalom Problem",3,8,54,6.7,45,"tt1137737","tt0112197"
"Timon & Pumbaa",1995,"Circus Jerks/Nest Best Thing",3,9,55,6.7,47,"tt1137722","tt0112197"
"Timon & Pumbaa",1995,"Super Hog-O/Don't Have the Vegas Idea",3,10,56,6.8,48,"tt1137734","tt0112197"
"Timon & Pumbaa",1995,"Hot Enough for Ya?/Werehog of London",3,11,57,7.2,47,"tt1964226","tt0112197"
"Timon & Pumbaa",1995,"Bigfoot Littlebrain/Astro-Nots",3,12,58,6.6,46,"tt1137720","tt0112197"
"Timon & Pumbaa",1995,"Robin Hoodwinked/Serengeti Western",3,13,59,6.7,46,"tt1137731","tt0112197"
"Timon & Pumbaa",1995,"All Pets Are Off/Boary Glory Days",3,14,60,6.8,47,"tt0723891","tt0112197"
"Timon & Pumbaa",1995,"Two for the Zoo/The Swine in the Stone",3,15,61,6.7,46,"tt1137738","tt0112197"
"Timon & Pumbaa",1995,"You May Have Already Won Six Million Bakra/My Meteor My Friend",3,16,62,7,47,"tt0949177","tt0112197"
"Timon & Pumbaa",1995,"Jungle Slickers/Don't Wake the Neighbear",3,17,63,6.6,47,"tt0723893","tt0112197"
"Timon & Pumbaa",1995,"Recipe for Disaster/Going Over-Boar'd",3,18,64,6.9,51,"tt0723898","tt0112197"
"Timon & Pumbaa",1995,"Ivy Beleaguered/Broadway Bound & Gagged",3,19,65,6.5,46,"tt1137726","tt0112197"
"Timon & Pumbaa",1995,"Steel Hog/Dealer's Choice Cut",3,20,66,6.5,46,"tt1137733","tt0112197"
"Timon & Pumbaa",1995,"Space Ham/You Bet Your Tuhkus",3,21,67,6.6,45,"tt1974952","tt0112197"
"Timon & Pumbaa",1995,"No-Good Samaritan/Living in De Nile",3,22,68,6.4,44,"tt1137730","tt0112197"
"Timon & Pumbaa",1995,"One Tough Bug/Pirates of Pumbzance",3,23,69,6.4,46,"tt0723897","tt0112197"
"Timon & Pumbaa",1995,"Miss Perfect/Hakuna Matata U.",3,24,70,6.5,46,"tt0723896","tt0112197"
"Timon & Pumbaa",1995,"Pig-Malion/Why No Rhino",3,25,71,6.4,44,"tt1137741","tt0112197"
"Timon & Pumbaa",1995,"War Hogs/The Big No Sleep",3,26,72,6.4,44,"tt1137740","tt0112197"
"Timon & Pumbaa",1995,"Common Scents/Mister Twister",3,27,73,6.5,46,"tt1137728","tt0112197"
"Timon & Pumbaa",1995,"Don't Be Elfish/Lights Camera Traction",3,28,74,6.7,51,"tt1974953","tt0112197"
"Timon & Pumbaa",1995,"The Running of the Bullies/Special Defects",3,29,75,6.6,44,"tt1137735","tt0112197"
"Timon & Pumbaa",1995,"Wishy Washy/Ice Escapades",3,30,76,6.8,47,"tt0949179","tt0112197"
"Timon & Pumbaa",1995,"Guru-Some/Jailhouse Shock",3,31,77,7.3,49,"tt0723895","tt0112197"
"Timon & Pumbaa",1995,"Nearly Departed/Early Bird Watchers",3,32,78,6.5,44,"tt1137729","tt0112197"
"Timon & Pumbaa",1995,"The Spy's the Limit/Ready Aim Fire",3,33,79,6.5,45,"tt1137736","tt0112197"
"Timon & Pumbaa",1995,"Timoncchio/Ghost Boosters",3,34,80,6.4,49,"tt0723894","tt0112197"
"Timon & Pumbaa",1995,"Stay Away from my Honey!/Sitting Pretty Awful",3,35,81,6.4,44,"tt1137732","tt0112197"
"Timon & Pumbaa",1995,"He's a Bad Bad Bad Sport/Dapper Duck Burgers",3,36,82,6.6,45,"tt1263590","tt0112197"
"Timon & Pumbaa",1995,"It Runs Good/Hot Air Buffoons",3,37,83,6.5,45,"tt1137725","tt0112197"
"Timon & Pumbaa",1995,"Timon in Love/Kahuna Potato",3,38,84,6.8,48,"tt0723899","tt0112197"
"Timon & Pumbaa",1995,"Mook Island/Cliphangers",3,39,85,7.1,48,"tt1137724","tt0112197"
