"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fauji",1988,"Kadam mila",1,1,1,6.5,24,"tt4302608","tt0295776"
"Fauji",1988,"Fauji bhai",1,2,2,7.1,24,"tt5816176","tt0295776"
"Fauji",1988,"Zamini nishaan",1,3,3,6.3,19,"tt5816184","tt0295776"
"Fauji",1988,"Apshagun",1,4,4,6,18,"tt5819812","tt0295776"
"Fauji",1988,"Savdhaan",1,5,5,5.2,16,"tt5819814","tt0295776"
"Fauji",1988,"Hilo mat",1,6,6,6.1,18,"tt5821662","tt0295776"
"Fauji",1988,"Takkar",1,7,7,5.9,17,"tt5821678","tt0295776"
"Fauji",1988,"Raftaar",1,8,8,5.7,17,"tt5827864","tt0295776"
"Fauji",1988,"Dost Ki Shaadi",1,9,9,5.9,20,"tt5831158","tt0295776"
"Fauji",1988,"Himmat",1,10,10,6,18,"tt5833750","tt0295776"
"Fauji",1988,"Jung",1,11,11,5.9,17,"tt5833756","tt0295776"
"Fauji",1988,"Zinda Ya Murda",1,12,12,5.7,17,"tt5837404","tt0295776"
"Fauji",1988,"Fauji",1,13,13,7,25,"tt5837410","tt0295776"
