"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Love",2016,"It Begins",1,1,1,7.2,1125,"tt4288962","tt4061080"
"Love",2016,"One Long Day",1,2,2,8.2,967,"tt4642824","tt4061080"
"Love",2016,"Tested",1,3,3,7.4,830,"tt4716766","tt4061080"
"Love",2016,"Party in the Hills",1,4,4,8,837,"tt4716772","tt4061080"
"Love",2016,"The Date",1,5,5,8.3,880,"tt4716776","tt4061080"
"Love",2016,"Andy",1,6,6,7.6,782,"tt4742280","tt4061080"
"Love",2016,"Magic",1,7,7,7.7,737,"tt4742284","tt4061080"
"Love",2016,"Closing Title Song",1,8,8,8.1,744,"tt4742294","tt4061080"
"Love",2016,"The Table Read",1,9,9,8.1,707,"tt4742296","tt4061080"
"Love",2016,"The End of the Beginning",1,10,10,8.2,759,"tt4425192","tt4061080"
"Love",2016,"On Lockdown",2,1,11,7.5,571,"tt4425194","tt4061080"
"Love",2016,"Friends Night Out",2,2,12,7.9,526,"tt5493206","tt4061080"
"Love",2016,"While You Were Sleeping",2,3,13,7.6,497,"tt5506790","tt4061080"
"Love",2016,"Shrooms",2,4,14,8.1,575,"tt5513490","tt4061080"
"Love",2016,"A Day",2,5,15,8.6,621,"tt5583058","tt4061080"
"Love",2016,"Forced Hiatus",2,6,16,7.8,469,"tt5600456","tt4061080"
"Love",2016,"The Work Party",2,7,17,7.9,455,"tt5600458","tt4061080"
"Love",2016,"Marty Dobbs",2,8,18,7.8,459,"tt5600460","tt4061080"
"Love",2016,"Housesitting",2,9,19,7.5,454,"tt5600464","tt4061080"
"Love",2016,"Liberty Down",2,10,20,7.6,435,"tt5600466","tt4061080"
"Love",2016,"The Long D",2,11,21,7.8,439,"tt5600468","tt4061080"
"Love",2016,"Back in Town",2,12,22,7.7,474,"tt4425196","tt4061080"
"Love",2016,"Palm Springs Getaway",3,1,23,8.1,543,"tt6551386","tt4061080"
"Love",2016,"Winners and Losers",3,2,24,7.5,433,"tt6648654","tt4061080"
"Love",2016,"Arya and Greg",3,3,25,7.6,442,"tt6874532","tt4061080"
"Love",2016,"I'm Sick",3,4,26,7.1,436,"tt6928658","tt4061080"
"Love",2016,"Bertie's Birthday",3,5,27,8.5,548,"tt6928662","tt4061080"
"Love",2016,"Directing",3,6,28,7.6,389,"tt6928664","tt4061080"
"Love",2016,"Sarah from College",3,7,29,8,447,"tt6928670","tt4061080"
"Love",2016,"Stunt Show",3,8,30,7.8,376,"tt6957454","tt4061080"
"Love",2016,"You're My Gran Torino",3,9,31,7.7,383,"tt6957468","tt4061080"
"Love",2016,"The Cruikshanks",3,10,32,8.1,443,"tt6957474","tt4061080"
"Love",2016,"Anniversary Party",3,11,33,8.8,558,"tt6957476","tt4061080"
"Love",2016,"Catalina",3,12,34,8.5,541,"tt6957478","tt4061080"
