"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dallas",1978,"Digger's Daughter",1,1,1,7.7,419,"tt0553300","tt0077000"
"Dallas",1978,"The Lesson",1,2,3,7.4,295,"tt0553456","tt0077000"
"Dallas",1978,"Spy in the House",1,3,5,7.6,274,"tt0553425","tt0077000"
"Dallas",1978,"Winds of Vengeance",1,4,7,7.6,273,"tt0553519","tt0077000"
"Dallas",1978,"Bar-B-Que",1,5,9,8,283,"tt0553263","tt0077000"
"Dallas",1978,"Reunion: Part 1",2,1,16,7.6,253,"tt0553399","tt0077000"
"Dallas",1978,"Reunion: Part 2",2,2,18,7.6,233,"tt0553400","tt0077000"
"Dallas",1978,"Old Acquaintance",2,3,20,7.3,216,"tt0553381","tt0077000"
"Dallas",1978,"Bypass",2,4,22,7.5,214,"tt0553278","tt0077000"
"Dallas",1978,"Black Market Baby",2,5,24,7.3,217,"tt0553271","tt0077000"
"Dallas",1978,"Double Wedding",2,6,26,7.4,209,"tt0553304","tt0077000"
"Dallas",1978,"Runaway",2,7,28,7.1,211,"tt0553405","tt0077000"
"Dallas",1978,"Election",2,8,30,7.6,207,"tt0553305","tt0077000"
"Dallas",1978,"Survival",2,9,32,7.5,204,"tt0553429","tt0077000"
"Dallas",1978,"Act of Love",2,10,34,7.6,209,"tt0553254","tt0077000"
"Dallas",1978,"Triangle",2,11,36,7.4,200,"tt0553502","tt0077000"
"Dallas",1978,"Fallen Idol",2,12,38,7.2,200,"tt0553313","tt0077000"
"Dallas",1978,"Kidnapped",2,13,40,7.3,197,"tt0553348","tt0077000"
"Dallas",1978,"Home Again",2,14,42,7.4,193,"tt0553333","tt0077000"
"Dallas",1978,"For Love or Money",2,15,44,7.7,185,"tt0553320","tt0077000"
"Dallas",1978,"Julie's Return",2,16,46,7.6,186,"tt0553346","tt0077000"
"Dallas",1978,"The Red File: Part 1",2,17,47,7.9,195,"tt0553469","tt0077000"
"Dallas",1978,"The Red File: Part 2",2,18,48,8,196,"tt0553470","tt0077000"
"Dallas",1978,"Sue Ellen's Sister",2,19,49,7.3,184,"tt0553427","tt0077000"
"Dallas",1978,"Call Girl",2,20,50,7.4,185,"tt0553279","tt0077000"
"Dallas",1978,"Royal Marriage",2,21,51,7.7,194,"tt0553404","tt0077000"
"Dallas",1978,"The Outsiders",2,22,52,7.4,175,"tt0553463","tt0077000"
"Dallas",1978,"John Ewing III: Part 1",2,23,53,7.7,190,"tt0553344","tt0077000"
"Dallas",1978,"John Ewing III: Part 2",2,24,54,7.8,186,"tt0553345","tt0077000"
"Dallas",1978,"Whatever Happened to Baby John?: Part 1",3,1,55,7.7,188,"tt0553512","tt0077000"
"Dallas",1978,"Whatever Happened to Baby John?: Part 2",3,2,57,7.8,171,"tt0553513","tt0077000"
"Dallas",1978,"The Silent Killer",3,3,59,7.4,173,"tt0553474","tt0077000"
"Dallas",1978,"Secrets",3,4,61,7.2,166,"tt0553410","tt0077000"
"Dallas",1978,"The Kristin Affair",3,5,63,7.6,167,"tt0553453","tt0077000"
"Dallas",1978,"The Dove Hunt",3,6,65,7.6,178,"tt0762185","tt0077000"
"Dallas",1978,"The Lost Child",3,7,67,7.3,179,"tt0553457","tt0077000"
"Dallas",1978,"Rodeo",3,8,69,7.5,174,"tt0762184","tt0077000"
"Dallas",1978,"Mastectomy: Part 1",3,9,71,7.3,162,"tt0553364","tt0077000"
"Dallas",1978,"Mastectomy: Part 2",3,10,73,7,166,"tt0763141","tt0077000"
"Dallas",1978,"The Heiress",3,11,75,7.4,169,"tt0553452","tt0077000"
"Dallas",1978,"Ellie Saves the Day",3,12,77,7.9,173,"tt0763384","tt0077000"
"Dallas",1978,"Mother of the Year",3,13,79,7.7,166,"tt0553367","tt0077000"
"Dallas",1978,"Return Engagements",3,14,81,7.7,166,"tt0553397","tt0077000"
"Dallas",1978,"Love and Marriage",3,15,83,7.3,163,"tt0553357","tt0077000"
"Dallas",1978,"Power Play",3,16,85,7.7,171,"tt0553392","tt0077000"
"Dallas",1978,"Paternity Suit",3,17,86,8.1,178,"tt0553387","tt0077000"
"Dallas",1978,"Jenna's Return",3,18,87,7.1,162,"tt0553340","tt0077000"
"Dallas",1978,"Sue Ellen's Choice",3,19,88,7.3,162,"tt0776225","tt0077000"
"Dallas",1978,"Second Thoughts",3,20,89,7.4,166,"tt0553409","tt0077000"
"Dallas",1978,"Divorce Ewing Style",3,21,90,8,175,"tt0553302","tt0077000"
"Dallas",1978,"Jock's Trial: Part 1",3,22,91,7.8,171,"tt0553341","tt0077000"
"Dallas",1978,"Jock's Trial: Part 2",3,23,92,8.2,176,"tt0553342","tt0077000"
"Dallas",1978,"The Wheeler Dealer",3,24,93,8,177,"tt0553489","tt0077000"
"Dallas",1978,"A House Divided",3,25,94,9,324,"tt0553252","tt0077000"
"Dallas",1978,"No More Mister Nice Guy: Part 1",4,1,95,8,193,"tt0553377","tt0077000"
"Dallas",1978,"No More Mister Nice Guy: Part 2",4,2,96,7.8,179,"tt0553378","tt0077000"
