"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"【Oshi No Ko】",2023,"Mother and Children",1,1,1,9.5,3304,"tt27033613","tt21030032"
"【Oshi No Ko】",2023,"Third Option",1,2,2,7.7,1252,"tt27504632","tt21030032"
"【Oshi No Ko】",2023,"Manga-Based TV Drama",1,3,3,7.8,1083,"tt27504635","tt21030032"
"【Oshi No Ko】",2023,"Actors",1,4,4,8.1,1071,"tt27504640","tt21030032"
"【Oshi No Ko】",2023,"Reality Dating Show",1,5,5,7.5,968,"tt27504644","tt21030032"
"【Oshi No Ko】",2023,"Egosurfing",1,6,6,9.4,1652,"tt27504647","tt21030032"
"【Oshi No Ko】",2023,"Buzz",1,7,7,8.8,1223,"tt27504653","tt21030032"
"【Oshi No Ko】",2023,"First Time",1,8,8,8.1,868,"tt27504658","tt21030032"
"【Oshi No Ko】",2023,"B Komachi",1,9,9,7.6,751,"tt27504661","tt21030032"
"【Oshi No Ko】",2023,"Pressure",1,10,10,8,751,"tt27504669","tt21030032"
"【Oshi No Ko】",2023,"Idol",1,11,11,8.5,876,"tt27504672","tt21030032"
"【Oshi No Ko】",2023,"Tokyo Blade",2,1,12,7.8,426,"tt28555741","tt21030032"
"【Oshi No Ko】",2023,"Game of Telephone",2,2,13,7.4,355,"tt32874241","tt21030032"
"【Oshi No Ko】",2023,"Rewriting",2,3,14,8.1,367,"tt32874277","tt21030032"
"【Oshi No Ko】",2023,"Emotional Acting",2,4,15,8.7,459,"tt32874280","tt21030032"
"【Oshi No Ko】",2023,"The Curtain Rises",2,5,16,8.4,392,"tt32874278","tt21030032"
"【Oshi No Ko】",2023,"Growth",2,6,17,9.2,558,"tt32874279","tt21030032"
"【Oshi No Ko】",2023,"Sun",2,7,18,8.7,376,"tt32874281","tt21030032"
"【Oshi No Ko】",2023,"Trigger",2,8,19,8.9,402,"tt32874282","tt21030032"
"【Oshi No Ko】",2023,"Dream",2,9,20,9,339,"tt32874283","tt21030032"
"【Oshi No Ko】",2023,"Liberation",2,10,21,9.7,58,"tt32874284","tt21030032"
