"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Rain",2018,"Stay Inside",1,1,1,6.5,1562,"tt7938130","tt6656238"
"The Rain",2018,"Stay Together",1,2,2,6.9,1144,"tt7938134","tt6656238"
"The Rain",2018,"Avoid the City",1,3,3,6.8,1052,"tt7938146","tt6656238"
"The Rain",2018,"Trust No One",1,4,4,7,994,"tt7938150","tt6656238"
"The Rain",2018,"Have Faith",1,5,5,7.1,1015,"tt7938448","tt6656238"
"The Rain",2018,"Keep Your Friends Close",1,6,6,7.1,944,"tt7938156","tt6656238"
"The Rain",2018,"Don't Talk to Strangers",1,7,7,6.9,886,"tt7938158","tt6656238"
"The Rain",2018,"Trust Your Instincts",1,8,8,6.8,928,"tt7938162","tt6656238"
"The Rain",2018,"Avoid Contact",2,1,9,7,752,"tt9733154","tt6656238"
"The Rain",2018,"The Truth Hurts",2,2,10,6.9,659,"tt10124628","tt6656238"
"The Rain",2018,"Stay in Control",2,3,11,6.6,629,"tt10124632","tt6656238"
"The Rain",2018,"Save Yourself",2,4,12,6.7,618,"tt10124652","tt6656238"
"The Rain",2018,"Keep It Together",2,5,13,6.9,626,"tt10124664","tt6656238"
"The Rain",2018,"Survival of the Fittest",2,6,14,7.4,725,"tt10124676","tt6656238"
"The Rain",2018,"Don't Give Up",3,1,15,6.6,495,"tt10515978","tt6656238"
"The Rain",2018,"Never Let Go",3,2,16,6.6,452,"tt12758644","tt6656238"
"The Rain",2018,"Stay Strong",3,3,17,6.5,424,"tt12838896","tt6656238"
"The Rain",2018,"Be the Change You Want in the World",3,4,18,6.3,425,"tt12838900","tt6656238"
"The Rain",2018,"Love Yourself",3,5,19,6.5,422,"tt12843774","tt6656238"
"The Rain",2018,"And This Too Shall Pass",3,6,20,6,500,"tt12838904","tt6656238"
