"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Make It or Break It",2009,"Pilot",1,1,1,8.5,117,"tt1463916","tt1332030"
"Make It or Break It",2009,"Where's Marty",1,2,2,8,76,"tt1463918","tt1332030"
"Make It or Break It",2009,"Blowing Off Steam",1,3,3,7.9,67,"tt1463915","tt1332030"
"Make It or Break It",2009,"Sunday Bloody Sasha Sunday",1,4,4,8,61,"tt1463917","tt1332030"
"Make It or Break It",2009,"Like Mother Like Daughter Like Supermodel",1,5,5,7.9,60,"tt1473618","tt1332030"
"Make It or Break It",2009,"Between a Rock and a Hard Place",1,6,6,7.6,60,"tt1478049","tt1332030"
"Make It or Break It",2009,"Run Emily Run",1,7,7,8,68,"tt1478636","tt1332030"
"Make It or Break It",2009,"All's Fair in Love War and Gymnastics",1,8,8,7.6,61,"tt1478637","tt1332030"
"Make It or Break It",2009,"Where's Kaylie?",1,9,9,7.7,57,"tt1478638","tt1332030"
"Make It or Break It",2009,"All That Glitters",1,10,10,8.3,69,"tt1472781","tt1332030"
"Make It or Break It",2009,"The Eleventh Hour",1,11,11,8,54,"tt1537591","tt1332030"
"Make It or Break It",2009,"Follow the Leader",1,12,12,7.8,53,"tt1537141","tt1332030"
"Make It or Break It",2009,"California Girls",1,13,13,8.4,52,"tt1550121","tt1332030"
"Make It or Break It",2009,"Are We Having Fun Yet?",1,14,14,7.5,49,"tt1549803","tt1332030"
"Make It or Break It",2009,"Loves Me Loves Me Not",1,15,15,7.7,48,"tt1568530","tt1332030"
"Make It or Break It",2009,"Save the Last Dance",1,16,16,7.3,49,"tt1568531","tt1332030"
"Make It or Break It",2009,"Hope and Faith",1,17,17,7.7,51,"tt1591319","tt1332030"
"Make It or Break It",2009,"The Great Wall",1,18,18,7.6,44,"tt1591320","tt1332030"
"Make It or Break It",2009,"The Only Thing We Have to Fear",1,19,19,7.6,48,"tt1590520","tt1332030"
"Make It or Break It",2009,"Are We Family?",1,20,20,8.2,60,"tt1614729","tt1332030"
"Make It or Break It",2009,"Friends Close Enemies Closer",2,1,21,8.1,60,"tt1646633","tt1332030"
"Make It or Break It",2009,"All or Nothing",2,2,22,7.8,50,"tt1646632","tt1332030"
"Make It or Break It",2009,"Battle of the Flexes",2,3,23,7.9,47,"tt1691379","tt1332030"
"Make It or Break It",2009,"And the Rocky Goes To...",2,4,24,8.1,46,"tt1695271","tt1332030"
"Make It or Break It",2009,"I Won't Dance Don't Ask Me",2,5,25,8,51,"tt1695594","tt1332030"
"Make It or Break It",2009,"Party Gone Out of Bounds",2,6,26,7.3,44,"tt1695596","tt1332030"
"Make It or Break It",2009,"What Are You Made Of?",2,7,27,7.8,45,"tt1695597","tt1332030"
"Make It or Break It",2009,"Rock Bottom",2,8,28,7.8,50,"tt1692663","tt1332030"
"Make It or Break It",2009,"If Only...",2,9,29,7.8,45,"tt1695595","tt1332030"
"Make It or Break It",2009,"At the Edge of the Worlds",2,10,30,8,54,"tt1695593","tt1332030"
"Make It or Break It",2009,"The New Normal",2,11,31,7.7,50,"tt1725703","tt1332030"
"Make It or Break It",2009,"Free People",2,12,32,7.9,41,"tt1733399","tt1332030"
"Make It or Break It",2009,"The Buddy System",2,13,33,8,44,"tt1738569","tt1332030"
"Make It or Break It",2009,"Life or Death",2,14,34,7.8,39,"tt1761687","tt1332030"
"Make It or Break It",2009,"Hungary Heart",2,15,35,8.4,51,"tt1760651","tt1332030"
"Make It or Break It",2009,"Requiem for a Dream",2,16,36,8.4,46,"tt1788780","tt1332030"
"Make It or Break It",2009,"To Thine Own Self Be True",2,17,37,8.3,44,"tt1788781","tt1332030"
"Make It or Break It",2009,"Dog Eat Dog",2,18,38,8.1,45,"tt1796094","tt1332030"
"Make It or Break It",2009,"What Lies Beneath",2,19,39,8.4,54,"tt1796095","tt1332030"
"Make It or Break It",2009,"Worlds Apart",2,20,40,9.1,85,"tt1795338","tt1332030"
"Make It or Break It",2009,"Smells Like Winner",3,1,41,8.3,92,"tt2135736","tt1332030"
"Make It or Break It",2009,"It Takes Two",3,2,42,8.4,57,"tt2189455","tt1332030"
"Make It or Break It",2009,"Time Is of the Essence",3,3,43,7.9,47,"tt2329847","tt1332030"
"Make It or Break It",2009,"Growing Pains",3,4,44,7.9,45,"tt2342869","tt1332030"
"Make It or Break It",2009,"Dream On",3,5,45,7.9,43,"tt2380681","tt1332030"
"Make It or Break It",2009,"Listen to the Universe",3,6,46,8.6,61,"tt2230199","tt1332030"
"Make It or Break It",2009,"Truth Be Told",3,7,47,7.9,40,"tt2379291","tt1332030"
"Make It or Break It",2009,"United Stakes",3,8,48,8.5,78,"tt2388105","tt1332030"
