"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cover Up",1984,"Death in Vogue",1,1,1,7.9,22,"tt0549881","tt0086690"
"Cover Up",1984,"The Million Dollar Face",1,2,2,8.1,21,"tt0549895","tt0086690"
"Cover Up",1984,"Harper-Gate",1,3,3,7.5,16,"tt0549883","tt0086690"
"Cover Up",1984,"Sudden Exposure",1,4,4,7.5,19,"tt0549893","tt0086690"
"Cover Up",1984,"Nothing to Lose",1,5,5,7.2,17,"tt0549889","tt0086690"
"Cover Up",1984,"Golden Opportunity",1,6,6,7.5,17,"tt0549882","tt0086690"
"Cover Up",1984,"Writer's Block",1,7,7,6.7,12,"tt0549898","tt0086690"
"Cover Up",1984,"Murder in Malibu",1,8,8,7,11,"tt0549888","tt0086690"
"Cover Up",1984,"Rules to Die By",1,14,9,7.8,9,"tt0549892","tt0086690"
"Cover Up",1984,"Who's Trying to Kill Miss Globe?",1,17,10,6.2,10,"tt0549897","tt0086690"
"Cover Up",1984,"Adams' Ribs",1,18,11,7.2,9,"tt0549879","tt0086690"
"Cover Up",1984,"Jack of Spades",1,19,12,8.1,11,"tt0549885","tt0086690"
