"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dogs of Berlin",2018,"V.I.P.",1,1,1,7.4,458,"tt7509442","tt6839788"
"Dogs of Berlin",2018,"Mannschaft",1,2,2,7.4,374,"tt7509444","tt6839788"
"Dogs of Berlin",2018,"Begegnung",1,3,3,7.5,340,"tt7509446","tt6839788"
"Dogs of Berlin",2018,"Heimspiel",1,4,4,7.6,320,"tt7509450","tt6839788"
"Dogs of Berlin",2018,"Schiebung",1,5,5,7.6,312,"tt7509452","tt6839788"
"Dogs of Berlin",2018,"Abseits",1,6,6,7.4,314,"tt7509456","tt6839788"
"Dogs of Berlin",2018,"Derby",1,7,7,7.6,304,"tt7509460","tt6839788"
"Dogs of Berlin",2018,"Länderspiel",1,8,8,7.8,312,"tt7509464","tt6839788"
"Dogs of Berlin",2018,"Verlängerung",1,9,9,8.3,345,"tt7509466","tt6839788"
"Dogs of Berlin",2018,"Siegerehrung",1,10,10,8.3,391,"tt7509472","tt6839788"
