"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dimension 20",2018,"The Beginning Begins",1,1,1,8.7,50,"tt9684872","tt9646546"
"Dimension 20",2018,"Clash of the Corn Cuties",1,2,2,9,43,"tt9684874","tt9646546"
"Dimension 20",2018,"After the Afterlife",1,3,3,8.5,34,"tt9684876","tt9646546"
"Dimension 20",2018,"Rumble Road",1,4,4,8.8,31,"tt9684878","tt9646546"
"Dimension 20",2018,"The Pixie and the Palimpsest",1,5,5,8.2,30,"tt9684880","tt9646546"
"Dimension 20",2018,"Brawl at the Black Pit",1,6,6,8,31,"tt9684886","tt9646546"
"Dimension 20",2018,"Graveyard of Good and Evil",1,7,7,8.6,29,"tt9684892","tt9646546"
"Dimension 20",2018,"Havoc on the Half-Pipe",1,8,8,8.5,35,"tt9684898","tt9646546"
"Dimension 20",2018,"Dishing with a Demon",1,9,9,8.4,28,"tt9684908","tt9646546"
"Dimension 20",2018,"Battle of the Bloodrush Brethren",1,10,10,8.4,31,"tt9684920","tt9646546"
"Dimension 20",2018,"Cool Kids Cold Case",1,11,11,8.4,29,"tt9684922","tt9646546"
"Dimension 20",2018,"The Sisterly Showdown",1,12,12,8.6,27,"tt9684924","tt9646546"
"Dimension 20",2018,"First Kisses and Last Words",1,13,13,8.9,29,"tt9684926","tt9646546"
"Dimension 20",2018,"Arcade Ambush",1,14,14,8.5,29,"tt9684928","tt9646546"
"Dimension 20",2018,"Family in Flames",1,15,15,9,39,"tt9684930","tt9646546"
"Dimension 20",2018,"Prompocalypse",1,16,16,8.8,30,"tt9684934","tt9646546"
"Dimension 20",2018,"Prompocalypse Pt. 2",1,17,17,8.8,31,"tt9684938","tt9646546"
"Dimension 20",2018,"Fantasy High LIVE in Brooklyn",1,18,18,8.1,11,"tt20854590","tt9646546"
"Dimension 20",2018,"Fantasy High LIVE at RTX Austin",1,19,19,7.5,10,"tt20854596","tt9646546"
"Dimension 20",2018,"Welcome to the Dark Side",2,1,20,8.4,29,"tt10344394","tt9646546"
"Dimension 20",2018,"Volcano of Violence",2,2,21,8.6,25,"tt10344408","tt9646546"
"Dimension 20",2018,"The Caged Elf and the Crown",2,3,22,8.5,23,"tt10344450","tt9646546"
"Dimension 20",2018,"Airship Ambush",2,4,23,8.7,21,"tt10374680","tt9646546"
"Dimension 20",2018,"Bloodlines and Lifelines",2,5,24,8.7,22,"tt10403358","tt9646546"
"Dimension 20",2018,"The Tomb of Ultimate Evil",2,6,25,8.5,22,"tt10437294","tt9646546"
"Dimension 20",2018,"Start Spreading the News",3,1,26,8.9,28,"tt10593060","tt9646546"
"Dimension 20",2018,"Mutant Santa Melee",3,2,27,8.6,24,"tt10642262","tt9646546"
"Dimension 20",2018,"Pigeon Plus Ones",3,3,28,8.9,20,"tt10659530","tt9646546"
"Dimension 20",2018,"Scramble in the Sewers",3,4,29,8.6,19,"tt10695422","tt9646546"
"Dimension 20",2018,"A New York Wedding",3,5,30,8.6,21,"tt10735380","tt9646546"
"Dimension 20",2018,"The War of Bugs and Rats",3,6,31,8.7,20,"tt10776624","tt9646546"
"Dimension 20",2018,"We Need to Talk About Pete",3,7,32,8.8,24,"tt10814582","tt9646546"
"Dimension 20",2018,"Subway Skirmish",3,8,33,8.9,19,"tt10850290","tt9646546"
"Dimension 20",2018,"Borough of Dreams",3,9,34,8.7,21,"tt10887274","tt9646546"
"Dimension 20",2018,"Panic at the Art Show",3,10,35,8.9,19,"tt10925892","tt9646546"
"Dimension 20",2018,"Home for the Holidays",3,11,36,8.7,20,"tt10968034","tt9646546"
"Dimension 20",2018,"Broadway Brawl",3,12,37,8.8,20,"tt10989134","tt9646546"
"Dimension 20",2018,"Faeries and Feces",3,13,38,8.6,19,"tt11020946","tt9646546"
"Dimension 20",2018,"Showdown at the Stock Exchange",3,14,39,8.2,21,"tt11069042","tt9646546"
"Dimension 20",2018,"Hall of Heroes",3,15,40,8.6,18,"tt11105610","tt9646546"
"Dimension 20",2018,"Times Squaremageddon",3,16,41,8.6,16,"tt11155332","tt9646546"
"Dimension 20",2018,"Times Squaremageddon Pt. 2",3,17,42,8.6,18,"tt11170784","tt9646546"
"Dimension 20",2018,"Big Little Crimes",4,1,43,7.2,11,"tt13148898","tt9646546"
"Dimension 20",2018,"Chicanery at Shoeby's Casino",4,2,44,7.7,8,"tt13303650","tt9646546"
"Dimension 20",2018,"There Is Strength in Sweetness",5,1,45,8.8,23,"tt13412564","tt9646546"
"Dimension 20",2018,"Ambush On the Sucrosi Road",5,2,46,8.6,17,"tt13415024","tt9646546"
"Dimension 20",2018,"Keep Sharp",5,3,47,8.9,18,"tt13412572","tt9646546"
"Dimension 20",2018,"The Grand Tournament",5,4,48,9.3,23,"tt13412576","tt9646546"
"Dimension 20",2018,"Lapin's Big Day",5,5,49,9.1,18,"tt13412580","tt9646546"
"Dimension 20",2018,"Chaos in the Cathedral",5,6,50,9.2,19,"tt13412592","tt9646546"
"Dimension 20",2018,"Escape From the Bulb Creeps",5,7,51,8.9,16,"tt13412600","tt9646546"
"Dimension 20",2018,"Deep Bleu Sea",5,8,52,8.6,15,"tt13412602","tt9646546"
"Dimension 20",2018,"Safe Harbor",5,9,53,9.4,24,"tt13412608","tt9646546"
"Dimension 20",2018,"Blood & Bread",5,10,54,8.5,13,"tt13412610","tt9646546"
"Dimension 20",2018,"At the Mountains of Sweetness",5,11,55,8.4,12,"tt13412616","tt9646546"
"Dimension 20",2018,"Rescue at Buzzybrook",5,12,56,8.5,13,"tt13412620","tt9646546"
"Dimension 20",2018,"Family Ties",5,13,57,8.4,12,"tt13412624","tt9646546"
"Dimension 20",2018,"Encounter in the Ice Cream Temple",5,14,58,8.2,12,"tt13412628","tt9646546"
"Dimension 20",2018,"The Two Balls",5,15,59,8.4,12,"tt13412632","tt9646546"
"Dimension 20",2018,"For Candia! (Part 1)",5,16,60,8.2,12,"tt13412638","tt9646546"
"Dimension 20",2018,"For Candia! (Part 2)",5,17,61,8.3,11,"tt13412642","tt9646546"
"Dimension 20",2018,"Sophomores Start",7,1,62,8.3,23,"tt11155174","tt9646546"
"Dimension 20",2018,"Mirror Madness",7,2,63,8,21,"tt11191540","tt9646546"
"Dimension 20",2018,"Havoc at the Hotel Cavalier",7,3,64,8.6,19,"tt19850456","tt9646546"
"Dimension 20",2018,"Heartache on the Celestine Sea",7,4,65,8.4,18,"tt19850458","tt9646546"
"Dimension 20",2018,"Leviathan Rock City",7,5,66,8.2,19,"tt11866556","tt9646546"
"Dimension 20",2018,"Pirate Brawl",7,6,67,8.3,20,"tt11866562","tt9646546"
"Dimension 20",2018,"The Friendship Section",7,7,68,8.1,15,"tt11866564","tt9646546"
"Dimension 20",2018,"The Row and the Ruction",7,8,69,7.7,15,"tt11866568","tt9646546"
"Dimension 20",2018,"Fallinel",7,9,70,8.2,15,"tt11866572","tt9646546"
"Dimension 20",2018,"The Dangerous Mind of Aelwen Abernant",7,10,71,8.4,14,"tt11866580","tt9646546"
"Dimension 20",2018,"Revelations & Revivifications",7,11,72,7.8,14,"tt11866582","tt9646546"
"Dimension 20",2018,"Crustaceans & Crushes",7,12,73,8.4,14,"tt11866588","tt9646546"
"Dimension 20",2018,"Hellbound",7,13,74,7.9,11,"tt11866592","tt9646546"
"Dimension 20",2018,"Daddies & Demons",7,14,75,8.2,12,"tt11866594","tt9646546"
"Dimension 20",2018,"Blast From the Passed",7,15,76,8.4,14,"tt11866600","tt9646546"
"Dimension 20",2018,"My Green Heaven",7,16,77,7.9,13,"tt11909706","tt9646546"
"Dimension 20",2018,"The Forest of the Nightmare King",7,17,78,8.5,12,"tt20859600","tt9646546"
"Dimension 20",2018,"Fearful Symmetry",7,18,79,8.5,15,"tt20859620","tt9646546"
"Dimension 20",2018,"Spring Break! I Believe In You! (Part 1)",7,19,80,8.8,14,"tt20859640","tt9646546"
"Dimension 20",2018,"Spring Break! I Believe In You! (Part 2)",7,20,81,8.7,16,"tt20859646","tt9646546"
"Dimension 20",2018,"College Visit RTX @ Home Live",7,21,82,7.6,9,"tt20859674","tt9646546"
"Dimension 20",2018,"Boys' Night! (Roll20Con)",7,22,83,7.8,10,"tt20859690","tt9646546"
"Dimension 20",2018,"The Fall of New York City",8,1,84,8.3,11,"tt15169716","tt9646546"
"Dimension 20",2018,"Heaven and Hell on Earth",8,2,85,7.7,8,"tt15168918","tt9646546"
"Dimension 20",2018,"The Mystery of the Haunted Subway",8,3,86,8.2,9,"tt15169718","tt9646546"
"Dimension 20",2018,"We Need to Talk About Cody",8,4,87,7.9,8,"tt15169722","tt9646546"
"Dimension 20",2018,"Trouble at the Tunnel",8,5,88,7.9,8,"tt15169726","tt9646546"
"Dimension 20",2018,"Collaborators",8,6,89,7.9,8,"tt15169728","tt9646546"
"Dimension 20",2018,"Parade of Peril",8,7,90,7.9,8,"tt15169730","tt9646546"
