"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Poirot",1989,"The Adventure of the Clapham Cook",1,1,1,7.5,2529,"tt0483459","tt0094525"
"Poirot",1989,"Murder in the Mews",1,2,2,7.4,2151,"tt0676156","tt0094525"
"Poirot",1989,"The Adventure of Johnnie Waverly",1,3,3,6.9,2014,"tt0483458","tt0094525"
"Poirot",1989,"Four and Twenty Blackbirds",1,4,4,7.2,1906,"tt0676150","tt0094525"
"Poirot",1989,"The Third Floor Flat",1,5,5,7.6,2010,"tt0676188","tt0094525"
"Poirot",1989,"Triangle at Rhodes",1,6,6,7.4,2066,"tt0676192","tt0094525"
"Poirot",1989,"Problem at Sea",1,7,7,7.3,1853,"tt0676186","tt0094525"
"Poirot",1989,"The Incredible Theft",1,8,8,7.1,1738,"tt0483460","tt0094525"
"Poirot",1989,"The King of Clubs",1,9,9,7,1745,"tt0676178","tt0094525"
"Poirot",1989,"The Dream",1,10,10,7.7,1827,"tt0676173","tt0094525"
"Poirot",1989,"Peril at End House",2,1,11,8,2373,"tt0182361","tt0094525"
"Poirot",1989,"The Veiled Lady",2,2,12,7.4,1712,"tt0676191","tt0094525"
"Poirot",1989,"The Lost Mine",2,3,13,7.3,1616,"tt0676179","tt0094525"
"Poirot",1989,"The Cornish Mystery",2,4,14,7.5,1665,"tt0676170","tt0094525"
"Poirot",1989,"The Disappearance of Mr. Davenheim",2,5,15,7.8,1713,"tt0676171","tt0094525"
"Poirot",1989,"Double Sin",2,6,16,7.5,1616,"tt0676146","tt0094525"
"Poirot",1989,"The Adventure of the Cheap Flat",2,7,17,7.4,1564,"tt0676163","tt0094525"
"Poirot",1989,"The Kidnapped Prime Minister",2,8,18,7.4,1538,"tt0676177","tt0094525"
"Poirot",1989,"The Adventure of the Western Star",2,9,19,7.2,1482,"tt0676166","tt0094525"
"Poirot",1989,"The Mysterious Affair at Styles",3,1,20,7.9,2376,"tt0100216","tt0094525"
"Poirot",1989,"How Does Your Garden Grow?",3,2,21,7.6,1576,"tt0676153","tt0094525"
"Poirot",1989,"The Million Dollar Bond Robbery",3,3,22,7.6,1485,"tt0676180","tt0094525"
"Poirot",1989,"The Plymouth Express",3,4,23,7.4,1466,"tt0676185","tt0094525"
"Poirot",1989,"Wasps' Nest",3,5,24,7.7,1571,"tt0676193","tt0094525"
"Poirot",1989,"The Tragedy at Marsdon Manor",3,6,25,7.6,1518,"tt0676189","tt0094525"
"Poirot",1989,"The Double Clue",3,7,26,7.3,1495,"tt0394838","tt0094525"
"Poirot",1989,"The Mystery of the Spanish Chest",3,8,27,7.6,1490,"tt0676184","tt0094525"
"Poirot",1989,"The Theft of the Royal Ruby",3,9,28,7.5,1474,"tt0676187","tt0094525"
"Poirot",1989,"The Affair at the Victory Ball",3,10,29,7.5,1444,"tt0244952","tt0094525"
"Poirot",1989,"The Mystery of Hunter's Lodge",3,11,30,7.5,1434,"tt0676182","tt0094525"
"Poirot",1989,"The ABC Murders",4,1,31,8.4,2860,"tt0467432","tt0094525"
"Poirot",1989,"Death in the Clouds",4,2,32,7.8,2099,"tt0398545","tt0094525"
"Poirot",1989,"One Two Buckle My Shoe",4,3,33,7.7,1908,"tt0182352","tt0094525"
"Poirot",1989,"The Adventure of the Egyptian Tomb",5,1,34,7.6,1561,"tt0676164","tt0094525"
"Poirot",1989,"The Underdog",5,2,35,7.3,1371,"tt0676190","tt0094525"
"Poirot",1989,"The Yellow Iris",5,3,36,7.8,1570,"tt0676194","tt0094525"
"Poirot",1989,"The Case of the Missing Will",5,4,37,7.6,1439,"tt0676168","tt0094525"
"Poirot",1989,"The Adventure of the Italian Nobleman",5,5,38,7.4,1366,"tt0676165","tt0094525"
"Poirot",1989,"The Chocolate Box",5,6,39,8.2,1773,"tt0676169","tt0094525"
"Poirot",1989,"Dead Man's Mirror",5,7,40,7.7,1414,"tt0676144","tt0094525"
"Poirot",1989,"Jewel Robbery at the Grand Metropolitan",5,8,41,7.5,1387,"tt0245183","tt0094525"
"Poirot",1989,"Hercule Poirot's Christmas",6,1,42,8,2641,"tt0110014","tt0094525"
"Poirot",1989,"Hickory Dickory Dock",6,2,43,7.6,2113,"tt0182225","tt0094525"
"Poirot",1989,"Murder on the Links",6,3,44,7.8,2140,"tt0182332","tt0094525"
"Poirot",1989,"Dumb Witness",6,4,45,7.9,2140,"tt0292497","tt0094525"
"Poirot",1989,"The Murder of Roger Ackroyd",7,1,46,7.3,2513,"tt0236523","tt0094525"
