"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Legend of Tarzan",2001,"Tarzan and the Race Against Time",1,1,1,7.9,69,"tt0891813","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Trading Post",1,2,2,7.2,44,"tt0967752","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Lost Cub",1,3,3,7.3,41,"tt1099516","tt0283754"
"The Legend of Tarzan",2001,"The Lost City of Opar",1,4,4,6.8,38,"tt1099517","tt0283754"
"The Legend of Tarzan",2001,"The Fugitives",1,5,5,7,33,"tt0896240","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Rogue Elephant",1,6,6,6.8,35,"tt0630489","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Poisoned River: Part 1",1,7,7,7,32,"tt0902074","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Poisoned River: Part 2",1,8,8,7.4,32,"tt0902662","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Enemy Within",1,9,9,7,32,"tt0630483","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Fountain",1,10,10,7.1,29,"tt1099515","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Hidden World",1,11,11,7.2,35,"tt0630485","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Rift",1,12,12,6.2,33,"tt0909218","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Giant Beetles",1,13,13,6.5,30,"tt0936820","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Jungle Madness",1,14,14,7,34,"tt0976650","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Protege",1,15,15,7.2,29,"tt0630488","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Leopard Men Rebellion",1,16,16,7.2,32,"tt0906431","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Rough Rider",1,17,17,7.5,33,"tt0906969","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Seeds of Destruction",1,18,18,6.7,32,"tt0630490","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Silver Ape",1,19,19,6.8,29,"tt0630491","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Challenger",1,20,20,7.6,33,"tt0905816","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Outbreak",1,21,21,7.3,39,"tt0959135","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Silver Screen",1,22,22,6.2,30,"tt0630492","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Beast from Below",1,23,23,6.8,29,"tt0954665","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the All-Seeing Elephant",1,24,24,6.6,27,"tt0904699","tt0283754"
"The Legend of Tarzan",2001,"New Wave",1,25,25,6.7,29,"tt0630479","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Lost Treasure",1,26,26,7.2,30,"tt1004679","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Return of La",1,27,27,6.9,35,"tt0913741","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and One Punch Mullargan",1,28,28,7.3,32,"tt0630480","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Missing Link",1,29,29,7,33,"tt0630486","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Prison Break",1,30,30,6.7,28,"tt0954666","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Eagle's Feather",1,31,31,7.3,31,"tt0958615","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Face from the Past",1,32,32,6.7,29,"tt0630484","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Caged Fury",1,33,33,6.6,30,"tt0630482","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Gauntlet of Vengeance",1,34,34,8.1,45,"tt0966158","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Mysterious Visitor",1,35,35,6.6,30,"tt0630487","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and Tublat's Revenge",1,36,36,7.9,35,"tt0630481","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the British Invasion",2,1,37,7.1,40,"tt1157127","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Volcanic Diamond Mine",2,2,38,7.2,41,"tt0892588","tt0283754"
"The Legend of Tarzan",2001,"Tarzan and the Flying Ace",2,3,39,6.5,36,"tt1157128","tt0283754"
