"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Barareh Nights",2005,"Trial - Mohakeme",1,1,1,7.5,186,"tt6011594","tt0493331"
"Barareh Nights",2005,"Inja Barare Ast",1,2,2,8,212,"tt6011600","tt0493331"
"Barareh Nights",2005,"Mehmoon Ghapoon",1,3,3,7.9,136,"tt6011604","tt0493331"
"Barareh Nights",2005,"Razm Konoon",1,4,4,8.4,91,"tt6670566","tt0493331"
"Barareh Nights",2005,"Farari",1,5,5,7.7,120,"tt6670570","tt0493331"
"Barareh Nights",2005,"Rahnama-Ye Barareyi Shodan",1,6,6,7.7,118,"tt6670572","tt0493331"
"Barareh Nights",2005,"Aroos Too Gooni",1,7,7,7.7,115,"tt6670578","tt0493331"
"Barareh Nights",2005,"Eshgh-E Barareyi",1,8,8,8.3,83,"tt6670580","tt0493331"
"Barareh Nights",2005,"Eshgh-E Barareyi",1,9,9,8.2,77,"tt6670582","tt0493331"
"Barareh Nights",2005,"Cholombegi",1,10,10,8.1,82,"tt6670586","tt0493331"
"Barareh Nights",2005,"Jentelmangi",1,11,11,8.2,80,"tt6686016","tt0493331"
"Barareh Nights",2005,"Goor be Goor",1,12,12,8.3,77,"tt6686024","tt0493331"
"Barareh Nights",2005,"Eshteghal Zayoon",1,13,13,8.3,78,"tt6686026","tt0493331"
"Barareh Nights",2005,"BuA",1,14,14,8.2,77,"tt6686032","tt0493331"
"Barareh Nights",2005,"Khaab-E Barareyi",1,15,15,8.2,76,"tt6686038","tt0493331"
"Barareh Nights",2005,"Morgh",1,16,16,8,76,"tt6686042","tt0493331"
"Barareh Nights",2005,"Rooz-E Esteghlal: Part 1",1,17,17,8.2,74,"tt6686048","tt0493331"
"Barareh Nights",2005,"Rooz-E Esteghlal: Part 2",1,18,18,8.2,73,"tt6686050","tt0493331"
"Barareh Nights",2005,"Eshghoolanah",1,19,19,8.2,74,"tt6686056","tt0493331"
"Barareh Nights",2005,"Leili-O-Majnoon",1,20,20,8.2,72,"tt6686060","tt0493331"
"Barareh Nights",2005,"Eshgh Kafi Nist",1,21,21,8.3,66,"tt6705872","tt0493331"
"Barareh Nights",2005,"Sarbazi",1,22,22,8.3,73,"tt6705876","tt0493331"
"Barareh Nights",2005,"Ejbari",1,23,23,8.5,76,"tt6705880","tt0493331"
"Barareh Nights",2005,"Vali Oftad Moshkelha...",1,24,24,8.1,69,"tt6705884","tt0493331"
"Barareh Nights",2005,"Bida Bida Mobarak Bida",1,25,25,8.4,72,"tt6705894","tt0493331"
"Barareh Nights",2005,"Yek Tir-O Do Neshan",1,26,26,8.1,71,"tt6705896","tt0493331"
"Barareh Nights",2005,"Noomzadang",1,27,27,8.2,67,"tt6705900","tt0493331"
"Barareh Nights",2005,"Barareh Bakhsh Ya Roosta",1,28,28,8.2,79,"tt6705902","tt0493331"
"Barareh Nights",2005,"Ghool",1,29,29,8.2,73,"tt6705904","tt0493331"
"Barareh Nights",2005,"Eshgh Hargez Nemimirad Ya Bala-Ye Khaneman Sooz-E E'tiad",1,30,30,8.3,65,"tt6705906","tt0493331"
"Barareh Nights",2005,"Aroosi-Ye Khooboon",1,31,31,8.2,64,"tt6710316","tt0493331"
"Barareh Nights",2005,"Taze Vared",1,32,32,8.1,65,"tt6710326","tt0493331"
"Barareh Nights",2005,"Matab-E Doctor Keyvoon",1,33,33,8.2,65,"tt6710328","tt0493331"
"Barareh Nights",2005,"Sobh-E Barareh",1,34,34,8.3,65,"tt6710332","tt0493331"
"Barareh Nights",2005,"Zamboolha Mi'ayand",1,35,35,8.2,66,"tt6710338","tt0493331"
"Barareh Nights",2005,"Chaleh Eskandaroon",1,36,36,8.2,66,"tt6710346","tt0493331"
"Barareh Nights",2005,"Darmoongah",1,37,37,8.3,65,"tt6710366","tt0493331"
"Barareh Nights",2005,"Yek Rooz-E Khoob",1,38,38,8.4,68,"tt6710374","tt0493331"
"Barareh Nights",2005,"Roxana Mi'ayad",1,39,39,8.4,67,"tt6710386","tt0493331"
"Barareh Nights",2005,"Bazras-E Vizheh",1,40,40,8.3,64,"tt6710388","tt0493331"
"Barareh Nights",2005,"Darbid",1,41,41,8.3,67,"tt6714686","tt0493331"
"Barareh Nights",2005,"Darbid",1,42,42,8.4,64,"tt6714690","tt0493331"
"Barareh Nights",2005,"Rooz-E Eshghooli",1,43,43,8.2,62,"tt6714698","tt0493331"
"Barareh Nights",2005,"Boz Kojast?",1,44,44,8.3,67,"tt6714702","tt0493331"
"Barareh Nights",2005,"Asb-E Ahani",1,45,45,8.2,64,"tt6714704","tt0493331"
"Barareh Nights",2005,"Sarshomaroon",1,46,46,8.2,64,"tt6714708","tt0493331"
"Barareh Nights",2005,"Keshavarz-E Nemooneh Ki Bid?",1,47,47,8.1,62,"tt6714714","tt0493331"
"Barareh Nights",2005,"Soghoot",1,48,48,8.1,62,"tt6714720","tt0493331"
"Barareh Nights",2005,"Zoro",1,49,49,8.1,63,"tt6714726","tt0493331"
"Barareh Nights",2005,"Bazgasht-E Zoro",1,50,50,8.1,64,"tt6714734","tt0493331"
"Barareh Nights",2005,"Entegham-E Zoro",1,51,51,8.1,63,"tt6727404","tt0493331"
"Barareh Nights",2005,"Agha-Ye Bakhshdar",1,52,52,8.1,60,"tt6727410","tt0493331"
"Barareh Nights",2005,"Bakhsh Ya'ni Che?",1,53,53,8.2,61,"tt6727416","tt0493331"
"Barareh Nights",2005,"Boodjeh Ya'ni Che?",1,54,54,8.2,61,"tt6727420","tt0493331"
"Barareh Nights",2005,"Didan Ya Nadidan",1,55,55,8.1,61,"tt6727426","tt0493331"
"Barareh Nights",2005,"Karkhaneh-Ye Conserve-Sazi-Ye Nokhod-E Barareh",1,56,56,8.1,61,"tt6727428","tt0493331"
"Barareh Nights",2005,"Karkhaneh-Ye Conserve-Sazi-Ye Nokhod-E Barareh",1,57,57,8.1,61,"tt6727438","tt0493331"
