"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Matador",1978,"Den Rejsende",1,1,1,8.6,122,"tt0643123","tt0077051"
"Matador",1978,"Genboen",1,2,2,8.8,97,"tt0643127","tt0077051"
"Matador",1978,"Skiftedag",1,3,3,8.9,91,"tt0643139","tt0077051"
"Matador",1978,"Skyggetanten",1,4,4,8.6,93,"tt0643140","tt0077051"
"Matador",1978,"Den Enes Død",1,5,5,8.7,86,"tt0643122","tt0077051"
"Matador",1978,"Opmarch",1,6,6,8.6,85,"tt0643138","tt0077051"
"Matador",1978,"Fødselsdagen",2,1,7,8.8,88,"tt0643126","tt0077051"
"Matador",1978,"Komme Fremmede",2,2,8,8.8,86,"tt0643134","tt0077051"
"Matador",1978,"Hen Til Kommoden",2,3,9,8.6,80,"tt0643129","tt0077051"
"Matador",1978,"I Disse Tider",2,4,10,8.6,77,"tt0643131","tt0077051"
"Matador",1978,"I Klemme",2,5,11,8.6,70,"tt0643132","tt0077051"
"Matador",1978,"I Lyst Og Nød",2,6,12,8.9,77,"tt0643133","tt0077051"
"Matador",1978,"Et Nyt Liv",3,1,13,8.4,76,"tt0643125","tt0077051"
"Matador",1978,"Brikkerne",3,2,14,8.4,75,"tt0643119","tt0077051"
"Matador",1978,"At Tænke Og Tro",3,3,15,8.5,80,"tt0643118","tt0077051"
"Matador",1978,"Lauras Store Dag",3,4,16,8.6,79,"tt0643135","tt0077051"
"Matador",1978,"De Voksnes Rækker",3,5,17,8.5,69,"tt0643120","tt0077051"
"Matador",1978,"Hr. Stein",3,6,18,9.1,108,"tt0643130","tt0077051"
"Matador",1978,"Handel Og Vandel",4,1,19,8.4,66,"tt0643128","tt0077051"
"Matador",1978,"Den 11. Time",4,2,20,8.7,70,"tt0643121","tt0077051"
"Matador",1978,"Vi Vil Fred Her Til Lands",4,3,21,8.9,75,"tt0643141","tt0077051"
"Matador",1978,"Det Går Jo Godt",4,4,22,8.4,68,"tt0643124","tt0077051"
"Matador",1978,"Mellem Brødre",4,5,23,8.4,70,"tt0643136","tt0077051"
"Matador",1978,"New Look",4,6,24,8.8,81,"tt0643137","tt0077051"
