"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Chapelwaite",2021,"Blood Calls Blood",1,1,1,7.6,783,"tt11909422","tt11525188"
"Chapelwaite",2021,"Memento Mori",1,2,2,7.7,620,"tt11909622","tt11525188"
"Chapelwaite",2021,"Legacy of Madness",1,3,3,7.7,530,"tt11909624","tt11525188"
"Chapelwaite",2021,"The Promised",1,4,4,7.8,505,"tt11909626","tt11525188"
"Chapelwaite",2021,"The Prophet",1,5,5,7.9,506,"tt11909628","tt11525188"
"Chapelwaite",2021,"The Offer",1,6,6,7.5,475,"tt11909630","tt11525188"
"Chapelwaite",2021,"De Vermis Mysteriis",1,7,7,7.9,472,"tt11909632","tt11525188"
"Chapelwaite",2021,"Hold the Night",1,8,8,8,486,"tt11909634","tt11525188"
"Chapelwaite",2021,"The Gathering Dark",1,9,9,7.4,425,"tt11909636","tt11525188"
"Chapelwaite",2021,"The Keeper",1,10,10,6.9,476,"tt11909640","tt11525188"
