"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Birds of Prey",2002,"Premiere",1,1,1,6.7,248,"tt0526232","tt0312098"
"Birds of Prey",2002,"Slick",1,2,2,6.7,191,"tt0526237","tt0312098"
"Birds of Prey",2002,"Prey for the Hunter",1,3,3,7,182,"tt0526233","tt0312098"
"Birds of Prey",2002,"Three Birds and a Baby",1,4,4,6.8,172,"tt0526239","tt0312098"
"Birds of Prey",2002,"Sins of the Mother",1,5,5,7.2,165,"tt0526236","tt0312098"
"Birds of Prey",2002,"Primal Scream",1,6,6,6.9,150,"tt0526234","tt0312098"
"Birds of Prey",2002,"Split",1,7,7,6.8,144,"tt0526238","tt0312098"
"Birds of Prey",2002,"Lady Shiva",1,8,8,7,153,"tt0526230","tt0312098"
"Birds of Prey",2002,"Nature of the Beast",1,9,9,6.9,140,"tt0526231","tt0312098"
"Birds of Prey",2002,"Gladiatrix",1,10,10,6.6,138,"tt0526229","tt0312098"
"Birds of Prey",2002,"Reunion",1,11,11,6.9,134,"tt0526235","tt0312098"
"Birds of Prey",2002,"Feat of Clay",1,12,12,7.1,133,"tt0526228","tt0312098"
"Birds of Prey",2002,"Devil's Eyes",1,13,13,7.5,143,"tt0526227","tt0312098"
