"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"We Bare Bears",2014,"Our Stuff",1,1,1,7.6,419,"tt4900122","tt4839610"
"We Bare Bears",2014,"Viral Video",1,2,2,7.3,374,"tt4900126","tt4839610"
"We Bare Bears",2014,"Food Truck",1,3,3,7.9,361,"tt4900128","tt4839610"
"We Bare Bears",2014,"Chloe",1,4,4,7.9,373,"tt4900132","tt4839610"
"We Bare Bears",2014,"Panda's Date",1,5,5,7.3,330,"tt4900140","tt4839610"
"We Bare Bears",2014,"Everyday Bears",1,6,6,8,314,"tt4900142","tt4839610"
"We Bare Bears",2014,"Burrito",1,7,7,9,556,"tt4924940","tt4839610"
"We Bare Bears",2014,"Primal",1,8,8,7.6,294,"tt4970874","tt4839610"
"We Bare Bears",2014,"Jean Jacket",1,9,9,8,325,"tt4963302","tt4839610"
"We Bare Bears",2014,"Nom Nom",1,10,10,7.2,282,"tt4976070","tt4839610"
"We Bare Bears",2014,"Shush Ninjas",1,11,11,7.9,305,"tt4977572","tt4839610"
"We Bare Bears",2014,"My Clique",1,12,12,7.6,266,"tt4999266","tt4839610"
"We Bare Bears",2014,"Charlie",1,13,13,7,282,"tt5037906","tt4839610"
"We Bare Bears",2014,"Brother Up",1,14,14,7.7,248,"tt5111258","tt4839610"
"We Bare Bears",2014,"Occupy Bears",1,15,15,8.3,279,"tt5111266","tt4839610"
"We Bare Bears",2014,"Panda's Sneeze",1,16,16,7.6,260,"tt5111268","tt4839610"
"We Bare Bears",2014,"The Road",1,17,17,8.1,292,"tt5111288","tt4839610"
"We Bare Bears",2014,"Emergency",1,18,18,7.3,238,"tt5111290","tt4839610"
"We Bare Bears",2014,"Tote Life",1,19,19,7.4,264,"tt5172472","tt4839610"
"We Bare Bears",2014,"Charlie & the Snake",1,20,20,6.6,263,"tt5179684","tt4839610"
"We Bare Bears",2014,"Video Date",1,21,21,7.5,231,"tt5179692","tt4839610"
"We Bare Bears",2014,"Pet Shop",1,22,22,7.9,255,"tt5179700","tt4839610"
"We Bare Bears",2014,"Chloe & Ice Bear",1,23,23,8,255,"tt5179708","tt4839610"
"We Bare Bears",2014,"Cupcake Job",1,24,24,7.4,243,"tt5179712","tt4839610"
"We Bare Bears",2014,"Hibernation",1,25,25,7.5,241,"tt5179718","tt4839610"
"We Bare Bears",2014,"Charlie Ball",1,26,26,7,218,"tt5501738","tt4839610"
"We Bare Bears",2014,"Yard Sale",2,1,27,7.6,227,"tt5501744","tt4839610"
"We Bare Bears",2014,"Slumber Party",2,2,28,7.2,210,"tt5532542","tt4839610"
"We Bare Bears",2014,"Bear Cleanse",2,3,29,7.9,230,"tt5540494","tt4839610"
"We Bare Bears",2014,"Nom Nom's Entourage",2,4,30,6.6,199,"tt5595392","tt4839610"
"We Bare Bears",2014,"Ranger Tabes",2,5,31,6.9,201,"tt5599396","tt4839610"
"We Bare Bears",2014,"Rooms",2,6,32,8,207,"tt5763634","tt4839610"
"We Bare Bears",2014,"Losing Ice",2,7,33,7.9,205,"tt5805578","tt4839610"
"We Bare Bears",2014,"Cellie",2,8,34,7.3,176,"tt5805606","tt4839610"
"We Bare Bears",2014,"Fashion Bears",2,9,35,7.5,175,"tt5886812","tt4839610"
"We Bare Bears",2014,"The Island",2,10,36,7.5,185,"tt5886818","tt4839610"
"We Bare Bears",2014,"Bear Flu",2,11,37,7.2,165,"tt5886824","tt4839610"
"We Bare Bears",2014,"Chicken and Waffles",2,12,38,7.1,149,"tt5955488","tt4839610"
"We Bare Bears",2014,"The Audition",2,13,39,7.1,167,"tt5955494","tt4839610"
"We Bare Bears",2014,"Captain Craboo",2,14,40,8,186,"tt5886828","tt4839610"
"We Bare Bears",2014,"Baby Bears on a Plane",2,15,41,7.7,175,"tt5886816","tt4839610"
"We Bare Bears",2014,"Yuri and the Bear",2,16,42,9.5,489,"tt6110986","tt4839610"
