"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bunheads",2012,"Pilot",1,1,1,7.8,227,"tt2342525","tt2006848"
"Bunheads",2012,"For Fanny",1,2,2,7.5,167,"tt2166870","tt2006848"
"Bunheads",2012,"Inherit the Wind",1,3,3,7.4,145,"tt2166872","tt2006848"
"Bunheads",2012,"Better Luck Next Year!",1,4,4,7.7,136,"tt2162290","tt2006848"
"Bunheads",2012,"Money for Nothing",1,5,5,7.8,134,"tt2177886","tt2006848"
"Bunheads",2012,"Movie Truck",1,6,6,8,140,"tt2228328","tt2006848"
"Bunheads",2012,"What's Your Damage Heather?",1,7,7,8.1,132,"tt2209310","tt2006848"
"Bunheads",2012,"Blank Up It's Time",1,8,8,7.9,132,"tt2257678","tt2006848"
"Bunheads",2012,"No One Takes Khaleesi's Dragons",1,9,9,7.7,126,"tt2297452","tt2006848"
"Bunheads",2012,"A Nutcracker in Paradise",1,10,10,8.5,145,"tt2310468","tt2006848"
"Bunheads",2012,"You Wanna See Something?",1,11,11,7.8,128,"tt2482916","tt2006848"
"Bunheads",2012,"Channing Tatum Is a Fine Actor",1,12,12,7.5,108,"tt2614940","tt2006848"
"Bunheads",2012,"I'll Be Your Meyer Lansky",1,13,13,7.9,110,"tt2626494","tt2006848"
"Bunheads",2012,"The Astronaut and the Ballerina",1,14,14,7.4,112,"tt2633406","tt2006848"
"Bunheads",2012,"Take the Vicuna",1,15,15,7.7,100,"tt2573908","tt2006848"
"Bunheads",2012,"There's Nothing Worse Than a Pantsuit",1,16,16,7.6,102,"tt2633112","tt2006848"
"Bunheads",2012,"It's Not a Mint",1,17,17,7.9,102,"tt2633128","tt2006848"
"Bunheads",2012,"Next",1,18,18,8.2,128,"tt2702968","tt2006848"
