"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Turkish for Beginners",2006,"Die in der ich meine Freiheit verliere",1,1,1,7.2,108,"tt0780851","tt0469009"
"Turkish for Beginners",2006,"Die in der ich keine Schwester will",1,2,2,7,79,"tt0780850","tt0469009"
"Turkish for Beginners",2006,"Die in der ich abstürze",1,3,3,6.9,73,"tt0780849","tt0469009"
"Turkish for Beginners",2006,"Die in der ich keine Freunde finde",1,4,4,6.9,73,"tt0782126","tt0469009"
"Turkish for Beginners",2006,"Die in der sich Axel in meine Familie verliebt",1,5,5,6.8,71,"tt0782127","tt0469009"
"Turkish for Beginners",2006,"Die mit den Geheimnissen",1,6,6,7,69,"tt0787870","tt0469009"
"Turkish for Beginners",2006,"Die in der ich leider erwachsen werde",1,7,7,6.9,68,"tt0784773","tt0469009"
"Turkish for Beginners",2006,"Die in der ich keine Gefühle habe",1,8,8,7.1,75,"tt0784772","tt0469009"
"Turkish for Beginners",2006,"Die in der Axel ständig grün ist",1,9,9,6.7,64,"tt0784769","tt0469009"
"Turkish for Beginners",2006,"Die in der ich echt voll okay bin",1,10,10,6.8,60,"tt0784771","tt0469009"
"Turkish for Beginners",2006,"Die in der mich der Wolf kriegt",1,11,11,7,61,"tt0784774","tt0469009"
"Turkish for Beginners",2006,"Die in der es nur einen geben kann",1,12,12,7.1,66,"tt0784770","tt0469009"
"Turkish for Beginners",2006,"Die in der Frauen schwach werden",2,1,13,6.8,60,"tt0968169","tt0469009"
"Turkish for Beginners",2006,"Die mit dem Abschiedskuss",2,2,14,6.9,62,"tt0969149","tt0469009"
"Turkish for Beginners",2006,"Die mit dem Perpetuum Mobile",2,3,15,6.7,61,"tt1013800","tt0469009"
"Turkish for Beginners",2006,"Die mit Sex und Pistols",2,4,16,6.8,62,"tt1013799","tt0469009"
"Turkish for Beginners",2006,"Die in der Cem keine Wurst sein will",2,5,17,6.7,56,"tt1013802","tt0469009"
"Turkish for Beginners",2006,"Die in der ich Kitschi-Gänsehaut kriege",2,6,18,6.7,57,"tt1013805","tt0469009"
"Turkish for Beginners",2006,"Die in der Yagmur ihren ersten Kuss kriegt",2,7,19,6.8,56,"tt1013804","tt0469009"
"Turkish for Beginners",2006,"Die in der ich Mama wahnsinnig mache",2,8,20,6.7,57,"tt1013806","tt0469009"
"Turkish for Beginners",2006,"Die in der Cem Rotlicht sieht",2,9,21,6.8,58,"tt1013801","tt0469009"
"Turkish for Beginners",2006,"Die in der ich ein Kranich bin",2,10,22,6.7,56,"tt1013807","tt0469009"
"Turkish for Beginners",2006,"Die in der Metin fremdgeht",2,11,23,6.8,54,"tt1013803","tt0469009"
"Turkish for Beginners",2006,"Die in der der Osterhase böse war",2,12,24,6.4,55,"tt1027611","tt0469009"
"Turkish for Beginners",2006,"Die in der alle hysterisch sind",2,13,25,6.8,55,"tt1027612","tt0469009"
"Turkish for Beginners",2006,"Die mit When a Metin loves a Woman",2,14,26,6.9,54,"tt1031885","tt0469009"
"Turkish for Beginners",2006,"Die in der alle K..K..Komplexe haben",2,15,27,6.9,58,"tt1027613","tt0469009"
"Turkish for Beginners",2006,"Die in der Ulla kommt",2,16,28,6.7,56,"tt1027614","tt0469009"
"Turkish for Beginners",2006,"Die in der ich mich für meine Familie schäme",2,17,29,6.7,56,"tt1027615","tt0469009"
"Turkish for Beginners",2006,"Die mit dem Ex in der City",2,18,30,6.6,49,"tt1027616","tt0469009"
"Turkish for Beginners",2006,"Die mit Grillen in Honig",2,19,31,6.6,54,"tt1027775","tt0469009"
"Turkish for Beginners",2006,"Die in der Costa den Lukas haut",2,20,32,6.6,54,"tt1027617","tt0469009"
"Turkish for Beginners",2006,"Die in der es La Boumt!",2,21,33,6.8,56,"tt1027618","tt0469009"
"Turkish for Beginners",2006,"Die in der die Fete nicht weiter geht",2,22,34,6.7,51,"tt1027619","tt0469009"
"Turkish for Beginners",2006,"Die in der Metin die Schnauze voll hat",2,23,35,6.5,52,"tt1027620","tt0469009"
"Turkish for Beginners",2006,"Die nach der schon alles vorbei sein soll?",2,24,36,6.7,54,"tt1027621","tt0469009"
"Turkish for Beginners",2006,"Die in der es total beschissen weitergeht",3,1,37,5.7,51,"tt1314332","tt0469009"
"Turkish for Beginners",2006,"Die in der ich die Motorhaube nicht aufkriege",3,2,38,5.8,50,"tt1314334","tt0469009"
"Turkish for Beginners",2006,"Die in der ich nicht Anne will sondern Jette",3,3,39,5.6,50,"tt1314336","tt0469009"
"Turkish for Beginners",2006,"Die in der Schläge auch nichts bringen",3,4,40,5.9,53,"tt1314331","tt0469009"
"Turkish for Beginners",2006,"Die in der ich Boris Becker bin",3,5,41,5.8,52,"tt1314333","tt0469009"
"Turkish for Beginners",2006,"Die in der ich wieder 17 bin",3,6,42,6.1,50,"tt1314337","tt0469009"
"Turkish for Beginners",2006,"Die in der Oma ohnmächtig wird",3,7,43,6,51,"tt1314330","tt0469009"
"Turkish for Beginners",2006,"Die in der ich kein Bonobo sein will",3,8,44,5.9,50,"tt1314335","tt0469009"
"Turkish for Beginners",2006,"Die in der Oma Big Business macht",3,9,45,6,50,"tt1333055","tt0469009"
"Turkish for Beginners",2006,"Die in der Opa sich verknallt",3,10,46,5.7,49,"tt1333949","tt0469009"
"Turkish for Beginners",2006,"Die mit dem Ghetto-Spezial",3,11,47,5.9,49,"tt1334095","tt0469009"
"Turkish for Beginners",2006,"Die in der die Toten auferstehen",3,12,48,6.1,48,"tt1334401","tt0469009"
"Turkish for Beginners",2006,"Die in der der Papagei kommt",3,13,49,6,48,"tt1334400","tt0469009"
"Turkish for Beginners",2006,"Die mit der guten alten D-Mark",3,14,50,6.6,51,"tt1334397","tt0469009"
"Turkish for Beginners",2006,"Die in der Cem Hausmann werden will",3,15,51,6.4,49,"tt1334398","tt0469009"
"Turkish for Beginners",2006,"Die nach der Menopause ist",3,16,52,7.1,58,"tt1334402","tt0469009"
