"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fist of the North Star 2",1987,"The Savior Comes from the North!",5,3,1,7.5,6,"tt2013572","tt0140181"
"Fist of the North Star 2",1987,"The Mysterious Bounty Hunter Ein! Kenshiro's Head is Mine!",5,4,2,7.5,6,"tt2013568","tt0140181"
"Fist of the North Star 2",1987,"Another Art of Assassination! The Imperial Fist of the Source Star Is the Name!",5,5,3,6.7,6,"tt2013541","tt0140181"
"Fist of the North Star 2",1987,"Rage of the Celestial Emperor! Falco Obliterate the North Star from Earth!",5,6,4,7.7,6,"tt2013556","tt0140181"
"Fist of the North Star 2",1987,"Ein in Danger! Hands of Evil Reach for His Love!",5,8,5,6.8,6,"tt2013542","tt0140181"
"Fist of the North Star 2",1987,"The Fall of the Imperial Capital! Jakoh You Can Dream in Hell!",5,13,6,8.1,7,"tt2013565","tt0140181"
"Fist of the North Star 2",1987,"Good or Evil? The Mysterious North Star Lapis Lazuli Fist Appears!",6,3,7,6.6,7,"tt2013545","tt0140181"
"Fist of the North Star 2",1987,"Love is Preached in the Century's End! Her Name Is Leia!!",6,4,8,7,8,"tt2013554","tt0140181"
"Fist of the North Star 2",1987,"The General of Asura Han! The Man Who Stains White Snow Into Crimson!",6,5,9,8.1,7,"tt2013566","tt0140181"
"Fist of the North Star 2",1987,"The Legend of the Savior of Asura! His Name Is Raoh!",6,6,10,8.4,7,"tt2013567","tt0140181"
"Fist of the North Star 2",1987,"Kenshiro's Secret Is Revealed! The Land of Asura Is His Motherland!",6,7,11,7.9,7,"tt2013552","tt0140181"
"Fist of the North Star 2",1987,"Rock the Hero on Horseback! I Don't Believe in Kenshiro!",6,9,12,7.3,7,"tt2013558","tt0140181"
"Fist of the North Star 2",1987,"Rock's Message of Death! Kenshiro Hang on to Your Friend's Life!",6,11,13,7.1,7,"tt2013557","tt0140181"
"Fist of the North Star 2",1987,"Announcing the Creator of the New Century! My Name is Demon Kaioh!",6,12,14,7.1,7,"tt2013540","tt0140181"
"Fist of the North Star 2",1987,"A Destined Encounter of Hyoh and Ken! Both Are Yet to Know Their Secrets!",6,17,15,6.1,7,"tt2013537","tt0140181"
"Fist of the North Star 2",1987,"Kaioh's Evil Decision! Cold Blood Runs Through My Body!",6,18,16,7.1,7,"tt2013549","tt0140181"
"Fist of the North Star 2",1987,"Kenshiro's Challenge! Never Be Defeated Twice!",6,19,17,7.3,7,"tt2013551","tt0140181"
"Fist of the North Star 2",1987,"The Battle of the Blood Brothers! Tears Will Never Return to Hyoh",6,21,18,7.9,8,"tt2013561","tt0140181"
"Fist of the North Star 2",1987,"The North Star on the Brink of Death! Kaioh Reaches Out for the Celestial Emperor!",6,22,19,7.7,7,"tt2013569","tt0140181"
"Fist of the North Star 2",1987,"Tearful Reunion of the Brothers! Kenshiro I've Been Waiting for You!",6,23,20,7.9,7,"tt2013560","tt0140181"
"Fist of the North Star 2",1987,"The Fall of Shachi Warrior of Love! Love is Everything My Friends!",6,25,21,7.6,7,"tt2013564","tt0140181"
"Fist of the North Star 2",1987,"Tragic Victim of Love! Kaioh's Foundation of Evil!",6,26,22,7.7,7,"tt2013576","tt0140181"
"Fist of the North Star 2",1987,"Kaioh's Disgraceful Past! The Heaven Recreate's Lin's Destiny!",6,27,23,8.2,9,"tt2013548","tt0140181"
"Fist of the North Star 2",1987,"Here Is the 2000 Year-Old History of the Main Family of the North Star!",6,28,24,7.5,6,"tt2013546","tt0140181"
"Fist of the North Star 2",1987,"A Third Man Appears to Determine Lin's Fate!",6,29,25,8.6,7,"tt2013538","tt0140181"
"Fist of the North Star 2",1987,"Farewell Kenshiro! Farewell the Divine Fist of the North Star!",6,30,26,8.9,10,"tt2013544","tt0140181"
