"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"All American",2018,"Pilot",1,1,1,7.8,506,"tt7420680","tt7414406"
"All American",2018,"99 Problems",1,2,2,7.7,368,"tt7420678","tt7414406"
"All American",2018,"i",1,3,3,8,347,"tt7420684","tt7414406"
"All American",2018,"Lose Yourself",1,4,4,8.1,308,"tt7420692","tt7414406"
"All American",2018,"All We Got",1,5,5,8,295,"tt7420686","tt7414406"
"All American",2018,"The Choice is Yours",1,6,6,7.9,282,"tt7420690","tt7414406"
"All American",2018,"California Love",1,7,7,7.8,279,"tt7420682","tt7414406"
"All American",2018,"Homecoming",1,8,8,8.4,281,"tt7420688","tt7414406"
"All American",2018,"Keep Ya Head Up",1,9,9,8.1,285,"tt7420700","tt7414406"
"All American",2018,"m.A.A.d City",1,10,10,8,247,"tt7420696","tt7414406"
"All American",2018,"All Eyez on Me",1,11,11,8.3,256,"tt7420702","tt7414406"
"All American",2018,"Back in the Day",1,12,12,7.9,243,"tt7420704","tt7414406"
"All American",2018,"Legacy",1,13,13,8.4,243,"tt7420698","tt7414406"
"All American",2018,"Regulate",1,14,14,8.1,218,"tt9256640","tt7414406"
"All American",2018,"Best Kept Secret",1,15,15,8.1,224,"tt9256642","tt7414406"
"All American",2018,"Championships",1,16,16,8.6,256,"tt9256644","tt7414406"
"All American",2018,"Hussle & Motivate",2,1,17,8,239,"tt10234756","tt7414406"
"All American",2018,"Speak Ya Clout",2,2,18,8,196,"tt10234762","tt7414406"
"All American",2018,"Never No More",2,3,19,7.8,193,"tt10234760","tt7414406"
"All American",2018,"They Reminisce Over You",2,4,20,8.1,212,"tt10234764","tt7414406"
"All American",2018,"Bring the Pain",2,5,21,8.2,210,"tt10234766","tt7414406"
"All American",2018,"Hard Knock Life",2,6,22,7.9,192,"tt10234758","tt7414406"
"All American",2018,"Coming Home",2,7,23,9,326,"tt10234774","tt7414406"
"All American",2018,"Life Goes On",2,8,24,8,189,"tt10234772","tt7414406"
"All American",2018,"One of Them Nights",2,9,25,7.7,192,"tt10234770","tt7414406"
"All American",2018,"Protect Ya Neck",2,10,26,8.4,211,"tt10234768","tt7414406"
"All American",2018,"Crossroads",2,11,27,8.6,230,"tt10234776","tt7414406"
"All American",2018,"Only Time Will Tell",2,12,28,7.8,168,"tt10234778","tt7414406"
"All American",2018,"The Art of Peer Pressure",2,13,29,8,169,"tt10234780","tt7414406"
"All American",2018,"Who Shot Ya",2,14,30,8.3,177,"tt11090002","tt7414406"
"All American",2018,"Stakes Is High",2,15,31,7.8,167,"tt11090006","tt7414406"
"All American",2018,"Decisions",2,16,32,7.9,182,"tt11090008","tt7414406"
"All American",2018,"Seasons Pass",3,1,33,7.7,259,"tt11568536","tt7414406"
"All American",2018,"How to Survive in South Central",3,2,34,7.7,183,"tt11942450","tt7414406"
"All American",2018,"High Expectations",3,3,35,8.1,181,"tt11942460","tt7414406"
"All American",2018,"My Mind's Playing Tricks on Me",3,4,36,8,169,"tt11942470","tt7414406"
"All American",2018,"How Come",3,5,37,8.2,162,"tt11942476","tt7414406"
"All American",2018,"Teenage Love",3,6,38,8.3,184,"tt11942478","tt7414406"
"All American",2018,"Roll the Dice",3,7,39,8.4,217,"tt11942488","tt7414406"
