"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Prodigal Son",2019,"Pilot",1,1,1,7.9,1467,"tt9055164","tt10327354"
"Prodigal Son",2019,"Annihilator",1,2,2,7.8,1089,"tt10981414","tt10327354"
"Prodigal Son",2019,"Fear Response",1,3,3,7.6,970,"tt11012770","tt10327354"
"Prodigal Son",2019,"Designer Complicity",1,4,4,7.5,901,"tt11057082","tt10327354"
"Prodigal Son",2019,"The Trip",1,5,5,7.6,865,"tt11083616","tt10327354"
"Prodigal Son",2019,"All Souls and Sadists",1,6,6,7.8,831,"tt11083618","tt10327354"
"Prodigal Son",2019,"Q&A",1,7,7,8.5,894,"tt11083620","tt10327354"
"Prodigal Son",2019,"Family Friend",1,8,8,8.2,806,"tt11083622","tt10327354"
"Prodigal Son",2019,"Pied-A-Terre",1,9,9,8,767,"tt11083626","tt10327354"
"Prodigal Son",2019,"Silent Night",1,10,10,8.5,817,"tt11083632","tt10327354"
"Prodigal Son",2019,"Alone Time",1,11,11,8.5,823,"tt11083630","tt10327354"
"Prodigal Son",2019,"Internal Affairs",1,12,12,8.1,752,"tt11083636","tt10327354"
"Prodigal Son",2019,"Wait & Hope",1,13,13,8.3,756,"tt11083638","tt10327354"
"Prodigal Son",2019,"Eye of the Needle",1,14,14,8.1,722,"tt11083640","tt10327354"
"Prodigal Son",2019,"Death's Door",1,15,15,7.9,670,"tt11083646","tt10327354"
"Prodigal Son",2019,"The Job",1,16,16,7.9,648,"tt11083648","tt10327354"
"Prodigal Son",2019,"Stranger Beside You",1,17,17,7.8,655,"tt11083650","tt10327354"
"Prodigal Son",2019,"Scheherazade",1,18,18,8,664,"tt11083652","tt10327354"
"Prodigal Son",2019,"The Professionals",1,19,19,8.4,662,"tt11083654","tt10327354"
"Prodigal Son",2019,"Like Father...",1,20,20,9,1034,"tt11083656","tt10327354"
"Prodigal Son",2019,"It's All in the Execution",2,1,21,7.2,922,"tt13232562","tt10327354"
"Prodigal Son",2019,"Speak of the Devil",2,2,22,7.1,734,"tt13795982","tt10327354"
"Prodigal Son",2019,"Alma Mater",2,3,23,7.9,594,"tt13841386","tt10327354"
"Prodigal Son",2019,"Take Your Father to Work Day",2,4,24,8.5,627,"tt13859544","tt10327354"
"Prodigal Son",2019,"Bad Manners",2,5,25,7.7,578,"tt13899912","tt10327354"
"Prodigal Son",2019,"Head Case",2,6,26,8.3,621,"tt13938226","tt10327354"
"Prodigal Son",2019,"Face Value",2,7,27,8,577,"tt13964166","tt10327354"
"Prodigal Son",2019,"Ouroboros",2,8,28,8,545,"tt14364936","tt10327354"
"Prodigal Son",2019,"The Killabustas",2,9,29,7.8,482,"tt14371760","tt10327354"
"Prodigal Son",2019,"Exit Strategy",2,10,30,8.5,507,"tt14432968","tt10327354"
"Prodigal Son",2019,"You Can Run...",2,11,31,8.5,493,"tt14452822","tt10327354"
"Prodigal Son",2019,"Sun and Fun",2,12,32,8.9,547,"tt14452824","tt10327354"
"Prodigal Son",2019,"The Last Weekend",2,13,33,8.9,604,"tt14452828","tt10327354"
