"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Line of Duty",2012,"A Disastrous Affair",1,1,1,7.7,1900,"tt2384267","tt2303687"
"Line of Duty",2012,"The Assault",1,2,2,8.1,1602,"tt2388095","tt2303687"
"Line of Duty",2012,"In the Trap",1,3,3,8,1529,"tt2393075","tt2303687"
"Line of Duty",2012,"Terror",1,4,4,8.1,1472,"tt2392125","tt2303687"
"Line of Duty",2012,"The Probation",1,5,5,8.3,1599,"tt2356337","tt2303687"
"Line of Duty",2012,"The Ambush",2,1,6,8.5,1567,"tt3162268","tt2303687"
"Line of Duty",2012,"Carly",2,2,7,8.5,1372,"tt3162272","tt2303687"
"Line of Duty",2012,"Behind Bars",2,3,8,8.2,1290,"tt3162274","tt2303687"
"Line of Duty",2012,"Blood Money",2,4,9,8.4,1281,"tt3162276","tt2303687"
"Line of Duty",2012,"Last Words",2,5,10,8.7,1298,"tt3162280","tt2303687"
"Line of Duty",2012,"The Caddy",2,6,11,8.2,1327,"tt3162282","tt2303687"
"Line of Duty",2012,"Monsters",3,1,12,8.6,1516,"tt4881332","tt2303687"
"Line of Duty",2012,"The Process",3,2,13,8.3,1277,"tt4881336","tt2303687"
"Line of Duty",2012,"Snake Pit",3,3,14,8.4,1255,"tt5072082","tt2303687"
"Line of Duty",2012,"Negative Pressure",3,4,15,8.4,1261,"tt5072086","tt2303687"
"Line of Duty",2012,"The List",3,5,16,9.1,1577,"tt5072094","tt2303687"
"Line of Duty",2012,"Breach",3,6,17,9.5,2707,"tt5072092","tt2303687"
"Line of Duty",2012,"In the Shadow of the Truth",4,1,18,8.4,1446,"tt5760408","tt2303687"
"Line of Duty",2012,"Who Sows the Wind",4,2,19,8.1,1219,"tt6148516","tt2303687"
"Line of Duty",2012,"In the Trap",4,3,20,8.6,1302,"tt6148492","tt2303687"
"Line of Duty",2012,"Moral Superiority",4,4,21,8.5,1245,"tt6148548","tt2303687"
"Line of Duty",2012,"Lying Nest",4,5,22,8.5,1205,"tt6148560","tt2303687"
"Line of Duty",2012,"Royal Hunting Ground",4,6,23,9,1495,"tt6158184","tt2303687"
"Line of Duty",2012,"Operation Pear Tree",5,1,24,8.5,1460,"tt7251220","tt2303687"
"Line of Duty",2012,"The Head of Medusa",5,2,25,8.5,1225,"tt7814138","tt2303687"
"Line of Duty",2012,"Code Zero",5,3,26,8.4,1180,"tt7814140","tt2303687"
"Line of Duty",2012,"The Betrayal",5,4,27,8.9,1344,"tt7814136","tt2303687"
"Line of Duty",2012,"On Your Own",5,5,28,8.5,1148,"tt7981396","tt2303687"
"Line of Duty",2012,"The Intrigue",5,6,29,8.4,1373,"tt7981400","tt2303687"
"Line of Duty",2012,"Episode #6.1",6,1,30,7.7,1397,"tt7814142","tt2303687"
"Line of Duty",2012,"Episode #6.2",6,2,31,8.1,1124,"tt7814144","tt2303687"
"Line of Duty",2012,"Episode #6.3",6,3,32,8.3,1092,"tt7814148","tt2303687"
"Line of Duty",2012,"Episode #6.4",6,4,33,9,1480,"tt7814146","tt2303687"
"Line of Duty",2012,"Episode #6.5",6,5,34,8.9,1366,"tt7985700","tt2303687"
"Line of Duty",2012,"Episode #6.6",6,6,35,8.2,1151,"tt7985702","tt2303687"
"Line of Duty",2012,"Episode #6.7",6,7,36,6,2823,"tt13968694","tt2303687"
