"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Baby",2018,"Superpoteri",1,1,1,6.8,368,"tt8315880","tt7645192"
"Baby",2018,"Burattino",1,2,2,6.9,294,"tt8315882","tt7645192"
"Baby",2018,"#Friendzone",1,3,3,7,273,"tt8324538","tt7645192"
"Baby",2018,"Emma",1,4,4,7.1,257,"tt8391394","tt7645192"
"Baby",2018,"L'ultimo scatto",1,5,5,7,252,"tt8391398","tt7645192"
"Baby",2018,"#Love",1,6,6,7.1,263,"tt8391400","tt7645192"
"Baby",2018,"#justagame",2,1,7,7.4,208,"tt10133646","tt7645192"
"Baby",2018,"Rilancio",2,2,8,7.6,188,"tt10134200","tt7645192"
"Baby",2018,"Fantasmi",2,3,9,7.7,184,"tt10134366","tt7645192"
"Baby",2018,"Obbligo o verità",2,4,10,7.8,181,"tt10134414","tt7645192"
"Baby",2018,"Vicolo cieco",2,5,11,7.6,170,"tt10134432","tt7645192"
"Baby",2018,"Baby",2,6,12,7.8,189,"tt10134440","tt7645192"
"Baby",2018,"San Valentino",3,1,13,7.3,134,"tt11277912","tt7645192"
"Baby",2018,"26 aprile 1915",3,2,14,7.6,123,"tt11721108","tt7645192"
"Baby",2018,"Esprimi un desiderio",3,3,15,7.8,131,"tt11721140","tt7645192"
"Baby",2018,"Niente più segreti",3,4,16,7.5,120,"tt11721164","tt7645192"
"Baby",2018,"100 giorni",3,5,17,7.6,130,"tt11721232","tt7645192"
"Baby",2018,"Oltre l'acquario",3,6,18,8,153,"tt11721260","tt7645192"
