"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Responder",2022,"Episode #1.1",1,1,1,7.3,628,"tt14459352","tt11899030"
"The Responder",2022,"Episode #1.2",1,2,2,7.6,466,"tt14459358","tt11899030"
"The Responder",2022,"Episode #1.3",1,3,3,7.8,402,"tt14686910","tt11899030"
"The Responder",2022,"Episode #1.4",1,4,4,7.7,392,"tt14686916","tt11899030"
"The Responder",2022,"Episode #1.5",1,5,5,7.7,402,"tt14686918","tt11899030"
"The Responder",2022,"Episode #2.1",2,1,6,7.7,204,"tt18953038","tt11899030"
"The Responder",2022,"Episode #2.2",2,2,7,8,154,"tt29100158","tt11899030"
"The Responder",2022,"Episode #2.3",2,3,8,8,156,"tt29100161","tt11899030"
"The Responder",2022,"Episode #2.4",2,4,9,8,152,"tt29100163","tt11899030"
"The Responder",2022,"Episode #2.5",2,5,10,7.9,161,"tt18953040","tt11899030"
"The Responder",2022,"Episode #2.6",2,6,11,7.7,53,"tt32764822","tt11899030"
