"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"It's Your Move",1984,"Pilot",1,1,1,8.2,67,"tt0612992","tt0086737"
"It's Your Move",1984,"Put to the Test",1,2,2,8.2,38,"tt1093041","tt0086737"
"It's Your Move",1984,"Dating Games",1,3,3,8.3,37,"tt1093039","tt0086737"
"It's Your Move",1984,"Night Work",1,4,4,8.4,39,"tt1093040","tt0086737"
"It's Your Move",1984,"Pajama Party",1,5,5,8.6,39,"tt0612991","tt0086737"
"It's Your Move",1984,"Love Letters",1,6,6,8.6,37,"tt1268656","tt0086737"
"It's Your Move",1984,"Dad and Me",1,7,7,8.7,47,"tt1268657","tt0086737"
"It's Your Move",1984,"The Rival",1,8,8,7.8,27,"tt0612996","tt0086737"
"It's Your Move",1984,"Top Dog",1,9,9,7.7,25,"tt1268658","tt0086737"
"It's Your Move",1984,"Don't Leave Home Without It",1,10,10,7.2,25,"tt1268653","tt0086737"
"It's Your Move",1984,"The Christmas Show",1,11,11,7.2,25,"tt1268654","tt0086737"
"It's Your Move",1984,"The Dregs of Humanity: Part 1",1,12,12,9,80,"tt0612993","tt0086737"
"It's Your Move",1984,"The Dregs of Humanity: Part 2",1,13,13,8.2,46,"tt0612994","tt0086737"
"It's Your Move",1984,"Caught in the Act",1,14,14,7.7,21,"tt1268655","tt0086737"
"It's Your Move",1984,"Eli's Song",1,15,15,8.1,25,"tt1267961","tt0086737"
"It's Your Move",1984,"A Woman Is Just a Woman",1,16,16,6.4,23,"tt0612990","tt0086737"
"It's Your Move",1984,"The Experts",1,17,17,6.9,22,"tt0612995","tt0086737"
"It's Your Move",1984,"Goodbye Farewell and Amen",1,18,18,7.6,29,"tt1253705","tt0086737"
