"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Matt Houston",1982,"X-22",1,1,1,7.4,67,"tt0644203","tt0083447"
"Matt Houston",1982,"Stop the Presses",1,2,2,7,43,"tt0644175","tt0083447"
"Matt Houston",1982,"Deadly Fashion",1,3,3,6.9,42,"tt0644148","tt0083447"
"Matt Houston",1982,"Killing Isn't Everything",1,4,4,6.8,38,"tt0644164","tt0083447"
"Matt Houston",1982,"Who Would Kill Ramona?",1,5,5,7.1,36,"tt0644201","tt0083447"
"Matt Houston",1982,"Recipe for Murder",1,6,6,6.8,36,"tt0644171","tt0083447"
"Matt Houston",1982,"Shark Bait",1,7,7,7.4,39,"tt0644173","tt0083447"
"Matt Houston",1982,"The Kidnapping",1,8,8,7.2,31,"tt0644187","tt0083447"
"Matt Houston",1982,"Joey's Here",1,9,9,7,39,"tt0644163","tt0083447"
"Matt Houston",1982,"The Good Doctor",1,10,10,7.2,37,"tt0644183","tt0083447"
"Matt Houston",1982,"The Rock and the Hard Place",1,11,11,6.7,33,"tt0644192","tt0083447"
"Matt Houston",1982,"The Purrfect Crime",1,12,12,6.8,41,"tt0644191","tt0083447"
"Matt Houston",1982,"The Yacht Club Murders",1,13,13,6.4,27,"tt0644197","tt0083447"
"Matt Houston",1982,"Whose Party Is It Anyway?",1,14,14,7.2,30,"tt0644202","tt0083447"
"Matt Houston",1982,"Get Houston",1,15,15,7.8,36,"tt0644158","tt0083447"
"Matt Houston",1982,"The Visitors",1,16,16,6.8,28,"tt0644195","tt0083447"
"Matt Houston",1982,"Here's Another Fine Mess",1,17,17,6.3,31,"tt0644159","tt0083447"
"Matt Houston",1982,"The Beverly Woods Social Club",1,18,18,6.9,25,"tt0644178","tt0083447"
"Matt Houston",1982,"The Showgirl Murders",1,19,19,6.6,28,"tt0644194","tt0083447"
"Matt Houston",1982,"Fear for Tomorrow",1,20,20,6.1,24,"tt0644156","tt0083447"
"Matt Houston",1982,"A Deadly Parlay",1,21,21,6.4,26,"tt0644136","tt0083447"
"Matt Houston",1982,"A Novel Way to Die",1,22,22,7,30,"tt0644137","tt0083447"
"Matt Houston",1982,"The Hunted",1,23,23,7.3,27,"tt0644186","tt0083447"
"Matt Houston",1982,"Heritage",2,1,24,7.1,25,"tt0644160","tt0083447"
"Matt Houston",1982,"The Woman in White",2,2,25,7.4,30,"tt0644196","tt0083447"
"Matt Houston",1982,"Love You to Death",2,3,26,7.4,25,"tt0644166","tt0083447"
"Matt Houston",1982,"The Centerfold Murders",2,4,27,7.7,23,"tt0644180","tt0083447"
"Matt Houston",1982,"Needle in a Haystack",2,5,28,6.1,22,"tt0644168","tt0083447"
"Matt Houston",1982,"Marilyn",2,6,29,5.6,23,"tt0644167","tt0083447"
"Matt Houston",1982,"The Ghost of Carter Gault",2,7,30,6.5,22,"tt0644182","tt0083447"
"Matt Houston",1982,"China Doll",2,8,31,6.5,29,"tt0644145","tt0083447"
"Matt Houston",1982,"Butterfly",2,9,32,6.6,25,"tt0644142","tt0083447"
