"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scandal",2012,"Sweet Baby",1,1,1,7.3,1283,"tt2019658","tt1837576"
"Scandal",2012,"Dirty Little Secrets",1,2,2,7.6,940,"tt2004902","tt1837576"
"Scandal",2012,"Hell Hath No Fury",1,3,3,7.7,911,"tt2016666","tt1837576"
"Scandal",2012,"Enemy of the State",1,4,4,7.8,866,"tt2039142","tt1837576"
"Scandal",2012,"Crash and Burn",1,5,5,7.9,853,"tt2057186","tt1837576"
"Scandal",2012,"The Trail",1,6,6,8.2,935,"tt2055370","tt1837576"
"Scandal",2012,"Grant: For the People",1,7,7,8.5,902,"tt2353107","tt1837576"
"Scandal",2012,"White Hats Off",2,1,8,8,847,"tt2301136","tt1837576"
"Scandal",2012,"The Other Woman",2,2,9,7.9,747,"tt2341954","tt1837576"
"Scandal",2012,"Hunting Season",2,3,10,8.1,752,"tt2416248","tt1837576"
"Scandal",2012,"Beltway Unbuckled",2,4,11,7.8,712,"tt2389050","tt1837576"
"Scandal",2012,"All Roads Lead to Fitz",2,5,12,8,724,"tt2415156","tt1837576"
"Scandal",2012,"Spies Like Us",2,6,13,7.9,708,"tt2466970","tt1837576"
"Scandal",2012,"Defiance",2,7,14,8.2,751,"tt2446530","tt1837576"
"Scandal",2012,"Happy Birthday Mr. President",2,8,15,8.7,914,"tt2482804","tt1837576"
"Scandal",2012,"Blown Away",2,9,16,8.3,736,"tt2513130","tt1837576"
"Scandal",2012,"One for the Dog",2,10,17,8.4,717,"tt2543596","tt1837576"
"Scandal",2012,"A Criminal a Whore an Idiot and a Liar",2,11,18,8.2,733,"tt2544000","tt1837576"
"Scandal",2012,"Truth or Consequences",2,12,19,8.3,677,"tt2631556","tt1837576"
"Scandal",2012,"Nobody Likes Babies",2,13,20,8.5,732,"tt2633644","tt1837576"
"Scandal",2012,"Whiskey Tango Foxtrot",2,14,21,8.1,692,"tt2657076","tt1837576"
