"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mayor of Kingstown",2021,"The Mayor of Kingstown",1,1,1,8.1,2212,"tt14296084","tt11712058"
"Mayor of Kingstown",2021,"The End Begins",1,2,2,8,1666,"tt15567436","tt11712058"
"Mayor of Kingstown",2021,"Simply Murder",1,3,3,8.1,1561,"tt15567438","tt11712058"
"Mayor of Kingstown",2021,"The Price",1,4,4,7.7,1359,"tt15329968","tt11712058"
"Mayor of Kingstown",2021,"Orion",1,5,5,8,1348,"tt15315082","tt11712058"
"Mayor of Kingstown",2021,"Every Feather",1,6,6,8.6,1385,"tt15567480","tt11712058"
"Mayor of Kingstown",2021,"Along Came a Spider",1,7,7,8.1,1269,"tt15567440","tt11712058"
"Mayor of Kingstown",2021,"The Devil Is Us",1,8,8,9,1643,"tt15567442","tt11712058"
"Mayor of Kingstown",2021,"The Lie of the Truth",1,9,9,8.9,1607,"tt15567444","tt11712058"
"Mayor of Kingstown",2021,"This Piece of My Soul",1,10,10,8.9,1629,"tt15567450","tt11712058"
"Mayor of Kingstown",2021,"Never Missed a Pigeon",2,1,11,8.1,1099,"tt17542554","tt11712058"
"Mayor of Kingstown",2021,"Staring at the Devil",2,2,12,8.3,989,"tt21370408","tt11712058"
"Mayor of Kingstown",2021,"Five at Five",2,3,13,7.6,914,"tt22208600","tt11712058"
"Mayor of Kingstown",2021,"The Pool",2,4,14,7.7,859,"tt25260608","tt11712058"
"Mayor of Kingstown",2021,"Kill Box",2,5,15,7.7,859,"tt25260618","tt11712058"
"Mayor of Kingstown",2021,"Left with the Nose",2,6,16,7.8,831,"tt25260620","tt11712058"
"Mayor of Kingstown",2021,"Drones",2,7,17,7.2,801,"tt26753413","tt11712058"
"Mayor of Kingstown",2021,"Santa Jesus",2,8,18,7.6,851,"tt26753415","tt11712058"
"Mayor of Kingstown",2021,"Peace in the Valley",2,9,19,7.9,782,"tt26772530","tt11712058"
"Mayor of Kingstown",2021,"Little Green Ant",2,10,20,8.2,953,"tt26772535","tt11712058"
"Mayor of Kingstown",2021,"Soldier's Heart",3,1,21,7.9,604,"tt29313279","tt11712058"
"Mayor of Kingstown",2021,"Guts",3,2,22,7.9,505,"tt32220419","tt11712058"
"Mayor of Kingstown",2021,"Barbarians at the Gate",3,3,23,8,473,"tt32243333","tt11712058"
"Mayor of Kingstown",2021,"Rag Doll",3,4,24,7.9,428,"tt32243335","tt11712058"
"Mayor of Kingstown",2021,"Iris",3,5,25,7.7,429,"tt32243338","tt11712058"
"Mayor of Kingstown",2021,"Ecotone",3,6,26,7.7,408,"tt32243340","tt11712058"
"Mayor of Kingstown",2021,"Marya Was Here",3,7,27,7.8,416,"tt32468379","tt11712058"
"Mayor of Kingstown",2021,"Captain of the Shit Out of Luck",3,8,28,8.1,418,"tt32468383","tt11712058"
"Mayor of Kingstown",2021,"Home on the Range",3,9,29,8.4,435,"tt32468388","tt11712058"
"Mayor of Kingstown",2021,"Comeuppance",3,10,30,8.8,673,"tt32468389","tt11712058"
