"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Happy Valley",2014,"Episode #1.1",1,1,1,8,1623,"tt3680396","tt3428912"
"Happy Valley",2014,"Episode #1.2",1,2,2,8.2,1390,"tt3680406","tt3428912"
"Happy Valley",2014,"Episode #1.3",1,3,3,8.5,1401,"tt3688032","tt3428912"
"Happy Valley",2014,"Episode #1.4",1,4,4,9,1564,"tt3718780","tt3428912"
"Happy Valley",2014,"Episode #1.5",1,5,5,8.3,1263,"tt3661828","tt3428912"
"Happy Valley",2014,"Episode #1.6",1,6,6,8.5,1327,"tt3734088","tt3428912"
"Happy Valley",2014,"Episode #2.1",2,1,7,8.2,1299,"tt4371366","tt3428912"
"Happy Valley",2014,"Episode #2.2",2,2,8,8.3,1083,"tt5119124","tt3428912"
"Happy Valley",2014,"Episode #2.3",2,3,9,8.2,1043,"tt5119144","tt3428912"
"Happy Valley",2014,"Episode #2.4",2,4,10,8.1,1021,"tt5119166","tt3428912"
"Happy Valley",2014,"Episode #2.5",2,5,11,8.5,1041,"tt5119176","tt3428912"
"Happy Valley",2014,"Episode #2.6",2,6,12,9,1310,"tt5119182","tt3428912"
"Happy Valley",2014,"Episode #3.1",3,1,13,8.3,1193,"tt6779064","tt3428912"
"Happy Valley",2014,"Episode #3.2",3,2,14,8.3,919,"tt13254946","tt3428912"
"Happy Valley",2014,"Episode #3.3",3,3,15,8.4,912,"tt13254950","tt3428912"
"Happy Valley",2014,"Episode #3.4",3,4,16,8.5,910,"tt15174476","tt3428912"
"Happy Valley",2014,"Episode #3.5",3,5,17,8.3,821,"tt15174480","tt3428912"
"Happy Valley",2014,"Episode #3.6",3,6,18,8.7,1439,"tt15174486","tt3428912"
