"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"SnapCube's Real-Time Fandub",2018,"Sonic Adventure 2 (Hero Story)",1,1,1,9.1,57,"tt10601240","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Sonic Adventure 2 (Dark Story + Final Story)",1,2,2,9.8,104,"tt10607446","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Sly Cooper and the Thievius Raccoonus",1,3,3,8.6,13,"tt10617374","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Marvel's Spider-Man",1,4,4,8.3,24,"tt11594886","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Sonic the Hedgehog (2006)",1,5,5,9.5,81,"tt11594942","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Resident Evil 2 (2019)",1,6,6,9.3,18,"tt11614172","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Sonic Riders",1,7,7,9.1,41,"tt11912404","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Until Dawn - Part 1",1,8,8,8.9,13,"tt14534298","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Until Dawn - Part 2",1,9,9,8.9,12,"tt15202144","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Shadow the Hedgehog",1,10,10,9.2,38,"tt21845534","tt10593126"
"SnapCube's Real-Time Fandub",2018,"Subspace Dubbed Over",1,11,11,8.2,18,"tt27406055","tt10593126"
