"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Gundamjack",1,1,1,8.1,35,"tt2109437","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Endless Pursuit",1,2,2,8.3,32,"tt2109435","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Into Battle Albion!",1,3,3,8.1,29,"tt2109438","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Attack and Retreat on the Burning Sand",1,4,4,8.4,31,"tt2109432","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Gundam to the Sea of Stars",1,5,5,8.1,29,"tt2109436","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"The Warrior of Von Braun",1,6,6,7.8,26,"tt2109440","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"With Shining Blue Fire",1,7,7,8.2,28,"tt2109441","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Conspiracy Sector",1,8,8,8,27,"tt2109434","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"The Nightmare of Solomon",1,9,9,9,35,"tt2109439","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Colliding War Zones",1,10,10,8.5,26,"tt2109433","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"La vie en rose",1,11,11,8,26,"tt2110763","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"Assault on the Point of No Return",1,12,12,9.1,33,"tt2109431","tt0159567"
"Mobile Suit Gundam 0083: Stardust Memory",1991,"A Storm Raging Through",1,13,13,8.4,26,"tt2109430","tt0159567"
