"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Detectorists",2014,"Episode 1",1,1,1,7.4,626,"tt4088818","tt4082744"
"Detectorists",2014,"Episode 2",1,2,2,7.7,526,"tt4095606","tt4082744"
"Detectorists",2014,"Episode 3",1,3,3,8.1,514,"tt4095612","tt4082744"
"Detectorists",2014,"Episode 4",1,4,4,7.9,474,"tt4095614","tt4082744"
"Detectorists",2014,"Episode 5",1,5,5,8.1,478,"tt4095616","tt4082744"
"Detectorists",2014,"Episode 6",1,6,6,8.5,513,"tt4095618","tt4082744"
"Detectorists",2014,"Episode #2.1",2,1,7,7.9,458,"tt5130672","tt4082744"
"Detectorists",2014,"Episode #2.2",2,2,8,7.7,423,"tt5144924","tt4082744"
"Detectorists",2014,"Episode #2.3",2,3,9,8,423,"tt5179242","tt4082744"
"Detectorists",2014,"Episode #2.4",2,4,10,8,416,"tt5196380","tt4082744"
"Detectorists",2014,"Episode #2.5",2,5,11,8,418,"tt5209404","tt4082744"
"Detectorists",2014,"Episode #2.6",2,6,12,8.7,496,"tt5219256","tt4082744"
"Detectorists",2014,"Christmas Special",2,7,13,8,411,"tt5247478","tt4082744"
"Detectorists",2014,"Episode #3.1",3,1,14,7.9,437,"tt7578006","tt4082744"
"Detectorists",2014,"Episode #3.2",3,2,15,7.8,394,"tt7590634","tt4082744"
"Detectorists",2014,"Episode #3.3",3,3,16,7.9,371,"tt7590674","tt4082744"
"Detectorists",2014,"Episode #3.4",3,4,17,8,358,"tt7590660","tt4082744"
"Detectorists",2014,"Episode #3.5",3,5,18,8.5,376,"tt7590670","tt4082744"
"Detectorists",2014,"Episode #3.6",3,6,19,9.3,624,"tt7590682","tt4082744"
"Detectorists",2014,"Special",3,7,20,8.3,708,"tt21019050","tt4082744"
