"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wallander",2008,"Sidetracked",1,1,1,7.3,1667,"tt1176228","tt1178618"
"Wallander",2008,"Firewall",1,2,2,7.5,1397,"tt1221812","tt1178618"
"Wallander",2008,"One Step Behind",1,3,3,7.5,1294,"tt1221813","tt1178618"
"Wallander",2008,"Faceless Killers",2,1,4,7.4,1061,"tt1554411","tt1178618"
"Wallander",2008,"The Man Who Smiled",2,2,5,7.4,1011,"tt1581667","tt1178618"
"Wallander",2008,"The Fifth Woman",2,3,6,7.4,982,"tt1583186","tt1178618"
"Wallander",2008,"An Event in Autumn",3,1,7,7.4,937,"tt2008420","tt1178618"
"Wallander",2008,"The Dogs of Riga",3,2,8,7.4,904,"tt2008422","tt1178618"
"Wallander",2008,"Before the Frost",3,3,9,7.2,817,"tt2008421","tt1178618"
"Wallander",2008,"The White Lioness",4,1,10,7.1,753,"tt2784818","tt1178618"
"Wallander",2008,"A Lesson in Love",4,2,11,7.3,697,"tt2784840","tt1178618"
"Wallander",2008,"The Troubled Man",4,3,12,7.7,701,"tt2789002","tt1178618"
