"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"La Petite Vie",1993,"Le voyage à Plattsburg",1,1,1,8.7,52,"tt0763743","tt0106099"
"La Petite Vie",1993,"New You",1,2,2,7.7,49,"tt1000493","tt0106099"
"La Petite Vie",1993,"La thérapie de Caro",1,3,3,8.6,48,"tt0673793","tt0106099"
"La Petite Vie",1993,"Le souper avec une vedette",1,4,4,5.2,47,"tt0763740","tt0106099"
"La Petite Vie",1993,"Le roast de Rénald",1,5,5,9.2,49,"tt0763737","tt0106099"
"La Petite Vie",1993,"Le blind date",1,6,6,8.2,46,"tt0763726","tt0106099"
"La Petite Vie",1993,"Le retour de Rod",1,7,7,7,46,"tt0763736","tt0106099"
"La Petite Vie",1993,"Le souper du dimanche",1,8,8,9.2,45,"tt0763741","tt0106099"
"La Petite Vie",1993,"La pierre au foie I",1,9,9,8.6,44,"tt0763723","tt0106099"
"La Petite Vie",1993,"La pierre au foie II",1,10,10,8.7,44,"tt0763724","tt0106099"
"La Petite Vie",1993,"Thérèse au Wacdo",1,11,11,7.4,45,"tt0673805","tt0106099"
"La Petite Vie",1993,"Le cadran",1,12,12,5.6,45,"tt0673796","tt0106099"
"La Petite Vie",1993,"La prise d'otage",1,13,13,8.8,45,"tt0763725","tt0106099"
"La Petite Vie",1993,"L'ami de Caro",1,14,14,9.3,45,"tt0763717","tt0106099"
"La Petite Vie",1993,"La correspondante de Moman",1,15,15,7.2,42,"tt0763721","tt0106099"
"La Petite Vie",1993,"Le changement de caractère",1,16,16,7.3,40,"tt0763729","tt0106099"
"La Petite Vie",1993,"Belle-Moman",1,17,17,8.1,39,"tt0763712","tt0106099"
"La Petite Vie",1993,"Le prisonnier",1,18,18,8.8,39,"tt0673799","tt0106099"
"La Petite Vie",1993,"Château ragoût",1,19,19,8.5,39,"tt0763714","tt0106099"
"La Petite Vie",1993,"Info Caro",1,20,20,9.2,41,"tt0673786","tt0106099"
"La Petite Vie",1993,"Le bébé-pilote",2,1,21,6.2,39,"tt0763727","tt0106099"
"La Petite Vie",1993,"Le camping",2,2,22,7.9,39,"tt0673795","tt0106099"
"La Petite Vie",1993,"Mlle Morin",2,3,23,7.1,38,"tt0673802","tt0106099"
"La Petite Vie",1993,"Pogo love story",2,4,24,8.8,38,"tt1119435","tt0106099"
"La Petite Vie",1993,"Le vidéo",2,5,25,7.8,37,"tt0673806","tt0106099"
"La Petite Vie",1993,"Le kick de Moman",2,6,26,7.9,37,"tt0673792","tt0106099"
"La Petite Vie",1993,"Le suicide de Rod",2,7,27,7.7,37,"tt0763742","tt0106099"
"La Petite Vie",1993,"Le retour dans le passé",2,8,28,9.3,41,"tt0763735","tt0106099"
"La Petite Vie",1993,"L'aventure de Réjean",2,9,29,9.1,39,"tt0763718","tt0106099"
"La Petite Vie",1993,"Tous pour un",2,10,30,8.9,39,"tt0673791","tt0106099"
"La Petite Vie",1993,"Réjean reçoit",2,11,31,6.9,39,"tt0763748","tt0106099"
"La Petite Vie",1993,"Le mariage du gai I",2,12,32,7.5,37,"tt0763732","tt0106099"
"La Petite Vie",1993,"Le mariage du gai II",2,13,33,7.7,38,"tt0763733","tt0106099"
"La Petite Vie",1993,"Le million",3,1,34,6.9,37,"tt0673800","tt0106099"
"La Petite Vie",1993,"Menteurs anonymes",3,2,35,7.6,38,"tt0673790","tt0106099"
"La Petite Vie",1993,"L'hospice I",3,3,36,6.6,36,"tt0673788","tt0106099"
"La Petite Vie",1993,"L'hospice II",3,4,37,7.9,40,"tt0673798","tt0106099"
"La Petite Vie",1993,"La jalousie de Pogo",3,5,38,8,36,"tt0763722","tt0106099"
"La Petite Vie",1993,"Le frère jumeau",3,6,39,7.7,37,"tt0763734","tt0106099"
"La Petite Vie",1993,"Miss Madame",3,7,40,6.7,38,"tt0673801","tt0106099"
"La Petite Vie",1993,"Rénald gai",3,8,41,8.3,41,"tt0673804","tt0106099"
"La Petite Vie",1993,"Réjean vice-président",3,9,42,7.2,41,"tt0673803","tt0106099"
"La Petite Vie",1993,"Le combat des clans",3,10,43,6.3,38,"tt0673797","tt0106099"
"La Petite Vie",1993,"Caro religieuse",3,11,44,7.5,37,"tt0673787","tt0106099"
"La Petite Vie",1993,"Le rêve de Moman",3,12,45,8.6,36,"tt0763738","tt0106099"
"La Petite Vie",1993,"Le 40e anniversaire",3,13,46,7.7,37,"tt0673794","tt0106099"
"La Petite Vie",1993,"L'héritier",4,1,47,6.8,36,"tt0763719","tt0106099"
"La Petite Vie",1993,"Caro grosse",4,2,48,8.7,36,"tt0763713","tt0106099"
"La Petite Vie",1993,"Popa déprimé",4,3,49,7.1,36,"tt0763747","tt0106099"
"La Petite Vie",1993,"Le divorce I",4,4,50,8.8,37,"tt0763730","tt0106099"
"La Petite Vie",1993,"Le divorce II",4,5,51,8.6,37,"tt0763731","tt0106099"
"La Petite Vie",1993,"Jean-Lou straight",4,6,52,8.2,38,"tt0763715","tt0106099"
"La Petite Vie",1993,"Le zèbre",4,7,53,6.8,37,"tt0763744","tt0106099"
"La Petite Vie",1993,"Le chalet",4,8,54,7.2,36,"tt0763728","tt0106099"
"La Petite Vie",1993,"Musique Plus",4,9,55,6.3,37,"tt0763745","tt0106099"
"La Petite Vie",1993,"Paris",4,10,56,5.1,39,"tt0763746","tt0106099"
"La Petite Vie",1993,"Le shower",4,11,57,8.5,36,"tt0763739","tt0106099"
"La Petite Vie",1993,"L'élection",4,12,58,8.2,37,"tt0763720","tt0106099"
"La Petite Vie",1993,"L'accouchement",4,13,59,8.7,37,"tt0763716","tt0106099"
"La Petite Vie",1993,"L'absente",5,1,60,7.4,15,"tt29379961","tt0106099"
"La Petite Vie",1993,"Je me souviens",5,2,61,7.2,12,"tt29379972","tt0106099"
"La Petite Vie",1993,"Cannabis et voyage astral",5,3,62,7.1,11,"tt29379977","tt0106099"
"La Petite Vie",1993,"Le coming out",5,4,63,7.7,11,"tt29379981","tt0106099"
"La Petite Vie",1993,"Fidèle au poste",5,5,64,7.3,10,"tt29379986","tt0106099"
