"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Iron Fist",2017,"Snow Gives Way",1,1,1,7.3,4768,"tt4174026","tt3322310"
"Iron Fist",2017,"Shadow Hawk Takes Flight",1,2,2,7.4,4192,"tt4174028","tt3322310"
"Iron Fist",2017,"Rolling Thunder Cannon Punch",1,3,3,7.5,3909,"tt4174030","tt3322310"
"Iron Fist",2017,"Eight Diagram Dragon Palm",1,4,4,7.7,3808,"tt4174066","tt3322310"
"Iron Fist",2017,"Under Leaf Pluck Lotus",1,5,5,7.5,3653,"tt4174070","tt3322310"
"Iron Fist",2017,"Immortal Emerges from Cave",1,6,6,7.8,3760,"tt4174072","tt3322310"
"Iron Fist",2017,"Felling Tree with Roots",1,7,7,7.6,3511,"tt4174074","tt3322310"
"Iron Fist",2017,"The Blessing of Many Fractures",1,8,8,7.2,3498,"tt4174078","tt3322310"
"Iron Fist",2017,"The Mistress of All Agonies",1,9,9,7.3,3376,"tt4174080","tt3322310"
"Iron Fist",2017,"Black Tiger Steals Heart",1,10,10,7.6,3367,"tt4174082","tt3322310"
"Iron Fist",2017,"Lead Horse Back to Stable",1,11,11,7.1,3272,"tt4174084","tt3322310"
"Iron Fist",2017,"Bar the Big Boss",1,12,12,7.8,3465,"tt4174090","tt3322310"
"Iron Fist",2017,"Dragon Plays with Fire",1,13,13,7.4,3507,"tt4174096","tt3322310"
"Iron Fist",2017,"The Fury of Iron Fist",2,1,14,7.1,2390,"tt7166218","tt3322310"
"Iron Fist",2017,"The City's Not for Burning",2,2,15,7.1,2145,"tt8007196","tt3322310"
"Iron Fist",2017,"This Deadly Secret...",2,3,16,7.2,2079,"tt8051660","tt3322310"
"Iron Fist",2017,"Target: Iron Fist",2,4,17,7.4,2043,"tt8051684","tt3322310"
"Iron Fist",2017,"Heart of the Dragon",2,5,18,7.5,2030,"tt8051692","tt3322310"
"Iron Fist",2017,"The Dragon Dies at Dawn",2,6,19,7.5,2017,"tt8051700","tt3322310"
"Iron Fist",2017,"Morning of the Mindstorm",2,7,20,7,1973,"tt8051704","tt3322310"
"Iron Fist",2017,"Citadel on the Edge of Vengeance",2,8,21,7.3,1950,"tt8051706","tt3322310"
"Iron Fist",2017,"War Without End",2,9,22,7.8,2079,"tt8051708","tt3322310"
"Iron Fist",2017,"A Duel of Iron",2,10,23,7.6,2295,"tt8051710","tt3322310"
