"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Flames",2018,"Pehla Nasha",1,1,1,8.4,551,"tt7933474","tt7927936"
"Flames",2018,"Dil To Baccha Hai Ji",1,2,2,8.5,474,"tt7933502","tt7927936"
"Flames",2018,"Ae Kash Ke Hum",1,3,3,8.7,467,"tt7933520","tt7927936"
"Flames",2018,"Kya Se Kya Ho Gaya",1,4,4,8.3,461,"tt7976526","tt7927936"
"Flames",2018,"Meri Soni Meri Tamanna",1,5,5,9.1,538,"tt8006828","tt7927936"
"Flames",2018,"Kuch Toh Hua Hai Kuch Hogaya Hai",2,1,6,8.4,364,"tt11138324","tt7927936"
"Flames",2018,"Chhukar Mere Mann Ko",2,2,7,8.5,333,"tt11143106","tt7927936"
"Flames",2018,"Mera Dil Bhi Kitna Pagal Hai",2,3,8,8.6,338,"tt11138818","tt7927936"
"Flames",2018,"Aane Wala Pal Jaane Wala Hai",2,4,9,9,406,"tt11143124","tt7927936"
"Flames",2018,"Agar Tum Saath Ho",2,5,10,9.4,546,"tt11143130","tt7927936"
"Flames",2018,"Baahon Mein Chale Aao",3,1,11,7.7,249,"tt20194954","tt7927936"
"Flames",2018,"Chupana Bhi Nahi Aata Jataana Bhi Nahi Aata",3,2,12,8,229,"tt21230902","tt7927936"
"Flames",2018,"Jab Koi Baat Bigad Jaaye",3,3,13,8.5,256,"tt21256824","tt7927936"
"Flames",2018,"Khoya Khoya Chand",3,4,14,8.5,231,"tt21273170","tt7927936"
"Flames",2018,"Kuch Tum Kaho Kuch Hum Kahein",3,5,15,8.7,293,"tt21273182","tt7927936"
"Flames",2018,"Kabhi Toh Nazar Milao Kabhi To Kareeb Aao",4,1,16,7.7,131,"tt28456892","tt7927936"
"Flames",2018,"Ye Kahan Aagaye Hum",4,2,17,7.7,111,"tt28456893","tt7927936"
"Flames",2018,"Yaad Aenge Ye Pal",4,3,18,7.8,111,"tt28456894","tt7927936"
"Flames",2018,"Pyar Humein Kis Mod Pe Le Aaya",4,4,19,7.9,117,"tt28456900","tt7927936"
"Flames",2018,"O Saathi Re Tere Bina Bhi Kya Jeena",4,5,20,8.1,141,"tt28456901","tt7927936"
