"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Atypical Family",2024,"Episode #1.1",1,1,1,7.6,102,"tt32200826","tt32166552"
"The Atypical Family",2024,"Episode #1.2",1,2,2,8.8,94,"tt32200827","tt32166552"
"The Atypical Family",2024,"Episode #1.3",1,3,3,8.6,81,"tt32200828","tt32166552"
"The Atypical Family",2024,"Episode #1.4",1,4,4,8.8,75,"tt32200830","tt32166552"
"The Atypical Family",2024,"Episode #1.5",1,5,5,8.7,67,"tt32200831","tt32166552"
"The Atypical Family",2024,"Episode #1.6",1,6,6,9,73,"tt32200833","tt32166552"
"The Atypical Family",2024,"Episode #1.7",1,7,7,8.6,61,"tt32200834","tt32166552"
"The Atypical Family",2024,"Episode #1.8",1,8,8,8.9,65,"tt32200836","tt32166552"
"The Atypical Family",2024,"Episode #1.9",1,9,9,8.9,58,"tt32200839","tt32166552"
"The Atypical Family",2024,"Episode #1.10",1,10,10,8.8,53,"tt32200842","tt32166552"
"The Atypical Family",2024,"Episode #1.11",1,11,11,8.8,46,"tt32200843","tt32166552"
"The Atypical Family",2024,"Episode #1.12",1,12,12,8.7,54,"tt32200845","tt32166552"
