"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Good Doctor",2017,"Burnt Food",1,1,1,8.6,4851,"tt6886400","tt6470478"
"The Good Doctor",2017,"Mount Rushmore",1,2,2,8.3,3374,"tt7179006","tt6470478"
"The Good Doctor",2017,"Oliver",1,3,3,7.7,3133,"tt7375334","tt6470478"
"The Good Doctor",2017,"Pipes",1,4,4,8,2905,"tt7375342","tt6470478"
"The Good Doctor",2017,"Point Three Percent",1,5,5,8.5,3516,"tt7375346","tt6470478"
"The Good Doctor",2017,"Not Fake",1,6,6,8.4,2817,"tt7375350","tt6470478"
"The Good Doctor",2017,"22 Steps",1,7,7,8.4,2646,"tt7521790","tt6470478"
"The Good Doctor",2017,"Apple",1,8,8,8.3,2516,"tt7524390","tt6470478"
"The Good Doctor",2017,"Intangibles",1,9,9,7.6,2453,"tt7524394","tt6470478"
"The Good Doctor",2017,"Sacrifice",1,10,10,8.2,2528,"tt7536406","tt6470478"
"The Good Doctor",2017,"Islands: Part One",1,11,11,7.8,2382,"tt7536382","tt6470478"
"The Good Doctor",2017,"Islands: Part Two",1,12,12,8.1,2344,"tt7536386","tt6470478"
"The Good Doctor",2017,"Seven Reasons",1,13,13,7.4,2604,"tt7557306","tt6470478"
"The Good Doctor",2017,"She",1,14,14,7.1,2821,"tt7762884","tt6470478"
"The Good Doctor",2017,"Heartfelt",1,15,15,7.3,1972,"tt7762890","tt6470478"
"The Good Doctor",2017,"Pain",1,16,16,7.7,2050,"tt7762900","tt6470478"
"The Good Doctor",2017,"Smile",1,17,17,8.2,2073,"tt7762904","tt6470478"
"The Good Doctor",2017,"More",1,18,18,8.8,2540,"tt7762906","tt6470478"
"The Good Doctor",2017,"Hello",2,1,19,8.1,1716,"tt8242670","tt6470478"
"The Good Doctor",2017,"Middle Ground",2,2,20,8.3,1548,"tt8680760","tt6470478"
"The Good Doctor",2017,"36 Hours",2,3,21,8.1,1494,"tt8707328","tt6470478"
"The Good Doctor",2017,"Tough Titmouse",2,4,22,8,1532,"tt8970130","tt6470478"
"The Good Doctor",2017,"Carrots",2,5,23,7.8,1418,"tt8970138","tt6470478"
"The Good Doctor",2017,"Two-Ply (or Not Two-Ply)",2,6,24,7.9,1368,"tt8970140","tt6470478"
"The Good Doctor",2017,"Hubert",2,7,25,7.7,1346,"tt8970142","tt6470478"
"The Good Doctor",2017,"Stories",2,8,26,7.9,1327,"tt9174064","tt6470478"
"The Good Doctor",2017,"Empathy",2,9,27,8,1332,"tt9248698","tt6470478"
"The Good Doctor",2017,"Quarantine",2,10,28,8.9,2259,"tt9272854","tt6470478"
"The Good Doctor",2017,"Quarantine Part Two",2,11,29,8.7,1672,"tt9389430","tt6470478"
"The Good Doctor",2017,"Aftermath",2,12,30,7.8,1348,"tt9477126","tt6470478"
"The Good Doctor",2017,"Xin",2,13,31,7.8,1271,"tt9477130","tt6470478"
"The Good Doctor",2017,"Faces",2,14,32,8.6,1487,"tt9452780","tt6470478"
"The Good Doctor",2017,"Risk and Reward",2,15,33,8.1,1251,"tt9442014","tt6470478"
"The Good Doctor",2017,"Believe",2,16,34,7.9,1236,"tt9660058","tt6470478"
"The Good Doctor",2017,"Breakdown",2,17,35,8.8,1713,"tt9660060","tt6470478"
"The Good Doctor",2017,"Trampoline",2,18,36,8.9,1668,"tt9660062","tt6470478"
"The Good Doctor",2017,"Disaster",3,1,37,7.9,1410,"tt9739388","tt6470478"
"The Good Doctor",2017,"Debts",3,2,38,8.1,1266,"tt10700400","tt6470478"
"The Good Doctor",2017,"Claire",3,3,39,8.4,1377,"tt10808042","tt6470478"
"The Good Doctor",2017,"Take My Hand",3,4,40,7.8,1203,"tt10685692","tt6470478"
"The Good Doctor",2017,"First Case Second Base",3,5,41,7.9,1131,"tt11061846","tt6470478"
"The Good Doctor",2017,"45-Degree Angle",3,6,42,7.6,1110,"tt10810120","tt6470478"
"The Good Doctor",2017,"SFAD",3,7,43,8,1166,"tt11199364","tt6470478"
"The Good Doctor",2017,"Moonshot",3,8,44,7.8,1054,"tt11149240","tt6470478"
"The Good Doctor",2017,"Incomplete",3,9,45,7.5,1099,"tt11244584","tt6470478"
"The Good Doctor",2017,"Friends and Family",3,10,46,8.6,1454,"tt11089196","tt6470478"
"The Good Doctor",2017,"Fractured",3,11,47,7.8,1078,"tt11268752","tt6470478"
"The Good Doctor",2017,"Mutations",3,12,48,8,1095,"tt11376716","tt6470478"
"The Good Doctor",2017,"Sex and Death",3,13,49,7.6,1040,"tt11565446","tt6470478"
"The Good Doctor",2017,"Influence",3,14,50,7.6,1012,"tt11317188","tt6470478"
"The Good Doctor",2017,"Unsaid",3,15,51,7.9,1037,"tt11689722","tt6470478"
"The Good Doctor",2017,"Autopsy",3,16,52,8.2,1099,"tt11689730","tt6470478"
"The Good Doctor",2017,"Fixation",3,17,53,7.6,1031,"tt11718904","tt6470478"
"The Good Doctor",2017,"Heartbreak",3,18,54,8.1,1102,"tt11718914","tt6470478"
"The Good Doctor",2017,"Hurt",3,19,55,8.6,1467,"tt11914288","tt6470478"
"The Good Doctor",2017,"I Love You",3,20,56,8.7,2203,"tt11914308","tt6470478"
"The Good Doctor",2017,"Frontline Part 1",4,1,57,7.3,1565,"tt12025954","tt6470478"
"The Good Doctor",2017,"Frontline Part 2",4,2,58,7.4,1267,"tt13351010","tt6470478"
"The Good Doctor",2017,"Newbies",4,3,59,7,1185,"tt13252322","tt6470478"
"The Good Doctor",2017,"Not the Same",4,4,60,7.4,972,"tt13415870","tt6470478"
"The Good Doctor",2017,"Fault",4,5,61,7.5,971,"tt13475720","tt6470478"
"The Good Doctor",2017,"Lim",4,6,62,7.3,1022,"tt13498152","tt6470478"
"The Good Doctor",2017,"The Uncertainty Principle",4,7,63,7.4,932,"tt13760916","tt6470478"
"The Good Doctor",2017,"Parenting",4,8,64,7.6,937,"tt13801958","tt6470478"
"The Good Doctor",2017,"Irresponsible Salad Bar Practices",4,9,65,5.2,2335,"tt13945416","tt6470478"
"The Good Doctor",2017,"Decrypt",4,10,66,7.4,976,"tt13998324","tt6470478"
"The Good Doctor",2017,"We're All Crazy Sometimes",4,11,67,8,980,"tt14048616","tt6470478"
"The Good Doctor",2017,"Teeny Blue Eyes",4,12,68,8,922,"tt14202588","tt6470478"
"The Good Doctor",2017,"Spilled Milk",4,13,69,7.3,859,"tt14223286","tt6470478"
"The Good Doctor",2017,"Gender Reveal",4,14,70,7.4,905,"tt14402896","tt6470478"
"The Good Doctor",2017,"Waiting",4,15,71,7.7,1040,"tt14420834","tt6470478"
"The Good Doctor",2017,"Dr. Ted",4,16,72,8.1,930,"tt14512260","tt6470478"
"The Good Doctor",2017,"Letting Go",4,17,73,7.7,789,"tt14551960","tt6470478"
"The Good Doctor",2017,"Forgive or Forget",4,18,74,7.2,799,"tt14597068","tt6470478"
"The Good Doctor",2017,"Venga",4,19,75,7.9,868,"tt14597070","tt6470478"
"The Good Doctor",2017,"Vamos",4,20,76,8.3,981,"tt14597076","tt6470478"
"The Good Doctor",2017,"New Beginnings",5,1,77,7.6,821,"tt14578730","tt6470478"
"The Good Doctor",2017,"Piece of Cake",5,2,78,7.5,723,"tt15444554","tt6470478"
"The Good Doctor",2017,"Measure of Intelligence",5,3,79,7.5,715,"tt15500740","tt6470478"
"The Good Doctor",2017,"Rationality",5,4,80,7.8,713,"tt15589012","tt6470478"
"The Good Doctor",2017,"Crazytown",5,5,81,7.4,670,"tt15717144","tt6470478"
"The Good Doctor",2017,"One Heart",5,6,82,7.8,693,"tt15739682","tt6470478"
"The Good Doctor",2017,"Expired",5,7,83,8.8,1189,"tt15921160","tt6470478"
"The Good Doctor",2017,"Rebellion",5,8,84,7.4,644,"tt18257498","tt6470478"
"The Good Doctor",2017,"Yippee Ki-Yay",5,9,85,7.8,670,"tt18272708","tt6470478"
"The Good Doctor",2017,"Cheat Day",5,10,86,7.8,677,"tt18351060","tt6470478"
"The Good Doctor",2017,"The Family",5,11,87,8,654,"tt18396542","tt6470478"
"The Good Doctor",2017,"Dry Spell",5,12,88,6.7,753,"tt18569788","tt6470478"
"The Good Doctor",2017,"Growing Pains",5,13,89,7.3,620,"tt18922558","tt6470478"
"The Good Doctor",2017,"Potluck",5,14,90,7.4,678,"tt19047628","tt6470478"
"The Good Doctor",2017,"My Way",5,15,91,7.1,664,"tt19389264","tt6470478"
"The Good Doctor",2017,"The Shaun Show",5,16,92,7.7,625,"tt19712336","tt6470478"
"The Good Doctor",2017,"The Lea Show",5,17,93,7.3,600,"tt19712338","tt6470478"
"The Good Doctor",2017,"Sons",5,18,94,8,760,"tt19712340","tt6470478"
"The Good Doctor",2017,"Afterparty",6,1,95,8.3,699,"tt19267596","tt6470478"
"The Good Doctor",2017,"Change of Perspective",6,2,96,7.6,590,"tt22187748","tt6470478"
"The Good Doctor",2017,"A Big Sign",6,3,97,7.6,564,"tt22482390","tt6470478"
"The Good Doctor",2017,"Shrapnel",6,4,98,7.6,529,"tt22529596","tt6470478"
"The Good Doctor",2017,"Growth Opportunities",6,5,99,7.6,544,"tt22801798","tt6470478"
"The Good Doctor",2017,"Hot and Bothered",6,6,100,7.5,538,"tt23146066","tt6470478"
"The Good Doctor",2017,"Boys Don't Cry",6,7,101,7.8,552,"tt23320710","tt6470478"
"The Good Doctor",2017,"Sorry Not Sorry",6,8,102,8.1,531,"tt23624658","tt6470478"
"The Good Doctor",2017,"Broken or Not",6,9,103,7.9,517,"tt23624660","tt6470478"
"The Good Doctor",2017,"Quiet and Loud",6,10,104,8.3,546,"tt23727902","tt6470478"
"The Good Doctor",2017,"The Good Boy",6,11,105,7.8,497,"tt26315874","tt6470478"
"The Good Doctor",2017,"365 Degrees",6,12,106,7.6,468,"tt26450545","tt6470478"
"The Good Doctor",2017,"39 Differences",6,13,107,7.9,493,"tt26542336","tt6470478"
"The Good Doctor",2017,"Hard Heart",6,14,108,7.5,455,"tt26690687","tt6470478"
"The Good Doctor",2017,"Old Friends",6,15,109,8,507,"tt26774056","tt6470478"
"The Good Doctor",2017,"The Good Lawyer",6,16,110,9.1,1253,"tt26026804","tt6470478"
"The Good Doctor",2017,"Second Chances and Past Regrets",6,17,111,7.4,459,"tt26936081","tt6470478"
"The Good Doctor",2017,"A Blip",6,18,112,7.7,456,"tt27190137","tt6470478"
"The Good Doctor",2017,"Half Measures",6,19,113,7.8,437,"tt27190153","tt6470478"
"The Good Doctor",2017,"Blessed",6,20,114,7.7,426,"tt27190173","tt6470478"
"The Good Doctor",2017,"A Beautiful Day",6,21,115,7.8,417,"tt27190231","tt6470478"
"The Good Doctor",2017,"Love's Labor",6,22,116,8.3,529,"tt27190233","tt6470478"
"The Good Doctor",2017,"Baby Baby Baby",7,1,117,8,414,"tt27552077","tt6470478"
"The Good Doctor",2017,"Skin in the Game",7,2,118,7.7,374,"tt30982667","tt6470478"
"The Good Doctor",2017,"Critical Support",7,3,119,7.6,331,"tt31183813","tt6470478"
"The Good Doctor",2017,"Date Night",7,4,120,7.8,335,"tt31183816","tt6470478"
"The Good Doctor",2017,"Who at Peace",7,5,121,7.2,440,"tt31278704","tt6470478"
"The Good Doctor",2017,"M.C.E.",7,6,122,8.8,439,"tt31279055","tt6470478"
"The Good Doctor",2017,"Faith",7,7,123,7.7,298,"tt31309218","tt6470478"
"The Good Doctor",2017,"The Overview Effect",7,8,124,7.9,301,"tt31309222","tt6470478"
"The Good Doctor",2017,"Unconditional",7,9,125,8.6,365,"tt31309227","tt6470478"
"The Good Doctor",2017,"Goodbye",7,10,126,9.5,836,"tt31309233","tt6470478"
