"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"JAG",1995,"A New Life: Part 1",1,1,1,7.8,678,"tt0263477","tt0112022"
"JAG",1995,"A New Life: Part 2",1,2,2,7.8,302,"tt0613330","tt0112022"
"JAG",1995,"Shadow",1,3,3,7.4,302,"tt0613353","tt0112022"
"JAG",1995,"Desert Son",1,4,4,7.4,284,"tt0613244","tt0112022"
"JAG",1995,"Déjà Vu",1,5,5,7,237,"tt0613243","tt0112022"
"JAG",1995,"Pilot Error",1,6,6,7.9,245,"tt0613328","tt0112022"
"JAG",1995,"War Cries",1,7,7,7.4,237,"tt0613407","tt0112022"
"JAG",1995,"Brig Break",1,8,8,7.5,284,"tt0613219","tt0112022"
"JAG",1995,"Scimitar",1,9,9,7.5,214,"tt0613348","tt0112022"
"JAG",1995,"Boot",1,10,10,7.9,237,"tt0613217","tt0112022"
"JAG",1995,"Sightings",1,11,11,8.1,242,"tt0613356","tt0112022"
"JAG",1995,"The Brotherhood",1,12,12,7.4,204,"tt0613371","tt0112022"
"JAG",1995,"Defensive Action",1,13,13,7.8,213,"tt0613242","tt0112022"
"JAG",1995,"Smoked",1,14,14,8,207,"tt0613359","tt0112022"
"JAG",1995,"Hemlock",1,15,15,8.1,236,"tt0613283","tt0112022"
"JAG",1995,"High Ground",1,16,16,8,229,"tt0613286","tt0112022"
"JAG",1995,"Black Ops",1,17,17,7.7,200,"tt0613212","tt0112022"
"JAG",1995,"Survivors",1,18,18,6.7,193,"tt0613365","tt0112022"
"JAG",1995,"Recovery",1,19,19,7.6,193,"tt0613338","tt0112022"
"JAG",1995,"The Prisoner",1,20,20,7.4,187,"tt0613385","tt0112022"
"JAG",1995,"Ares",1,21,21,7.8,197,"tt0613208","tt0112022"
"JAG",1995,"Skeleton Crew",1,22,22,7.7,244,"tt0613358","tt0112022"
"JAG",1995,"We the People",2,1,23,7.4,234,"tt0613410","tt0112022"
"JAG",1995,"Secrets",2,2,24,7.7,205,"tt0613352","tt0112022"
"JAG",1995,"Jinx",2,3,25,7.3,188,"tt0613297","tt0112022"
"JAG",1995,"Heroes",2,4,26,7.5,189,"tt0613285","tt0112022"
"JAG",1995,"Crossing the Line",2,5,27,7.5,197,"tt0613236","tt0112022"
"JAG",1995,"Trinity",2,6,28,6.9,199,"tt0613400","tt0112022"
"JAG",1995,"Ghosts",2,7,29,7.6,170,"tt0613270","tt0112022"
"JAG",1995,"Full Engagement",2,8,30,7.9,186,"tt0613268","tt0112022"
"JAG",1995,"Washington Holiday",2,9,31,7.5,190,"tt0613409","tt0112022"
"JAG",1995,"The Game of Go",2,10,32,7.3,162,"tt0613375","tt0112022"
"JAG",1995,"Force Recon",2,11,33,7.7,175,"tt0613264","tt0112022"
"JAG",1995,"The Guardian",2,12,34,8.3,205,"tt0613377","tt0112022"
"JAG",1995,"Code Blue",2,13,35,8,179,"tt0613226","tt0112022"
"JAG",1995,"Cowboys & Cossacks",2,14,36,7.5,179,"tt0613233","tt0112022"
"JAG",1995,"Rendezvous",2,15,37,7.3,170,"tt0613340","tt0112022"
"JAG",1995,"Ghost Ship",3,1,38,7.5,201,"tt0613269","tt0112022"
"JAG",1995,"The Court-Martial of Sandra Gilbert",3,2,39,7.4,191,"tt0613373","tt0112022"
"JAG",1995,"The Good of the Service",3,3,40,7.6,178,"tt0613376","tt0112022"
"JAG",1995,"Blind Side",3,4,41,7.3,174,"tt0613213","tt0112022"
"JAG",1995,"King of the Fleas",3,5,42,7.4,189,"tt0613299","tt0112022"
"JAG",1995,"Vanished",3,6,43,8,862,"tt0613406","tt0112022"
"JAG",1995,"Against All Enemies",3,7,44,7.4,167,"tt0613203","tt0112022"
"JAG",1995,"Above and Beyond",3,8,45,7.2,165,"tt0613199","tt0112022"
"JAG",1995,"Impact",3,9,46,7.5,182,"tt0613288","tt0112022"
"JAG",1995,"People v. Rabb",3,10,47,7.8,170,"tt0613325","tt0112022"
"JAG",1995,"Defenseless",3,11,48,7.6,167,"tt0613241","tt0112022"
"JAG",1995,"Someone to Watch Over Annie",3,12,49,7.8,180,"tt0613360","tt0112022"
"JAG",1995,"With Intent to Die",3,13,50,7.3,160,"tt0613417","tt0112022"
"JAG",1995,"Father's Day",3,14,51,7,167,"tt0613258","tt0112022"
"JAG",1995,"Yesterday's Heroes",3,15,52,7.9,181,"tt0613419","tt0112022"
"JAG",1995,"Chains of Command",3,16,53,7.3,151,"tt0613223","tt0112022"
"JAG",1995,"The Stalker",3,17,54,7.6,173,"tt0613390","tt0112022"
"JAG",1995,"Tiger Tiger",3,18,55,7.5,171,"tt0613394","tt0112022"
"JAG",1995,"Death Watch",3,19,56,7.7,189,"tt0613238","tt0112022"
"JAG",1995,"Imposter",3,20,57,7.3,160,"tt0613289","tt0112022"
"JAG",1995,"The Return of Jimmy Blackhorse",3,21,58,7.3,174,"tt0613388","tt0112022"
"JAG",1995,"Clipped Wings",3,22,59,7,172,"tt0613224","tt0112022"
"JAG",1995,"Wedding Bell Blues",3,23,60,7.9,161,"tt0613412","tt0112022"
"JAG",1995,"To Russia with Love",3,24,61,8.2,193,"tt0613395","tt0112022"
"JAG",1995,"Gypsy Eyes",4,1,62,7.8,180,"tt0613276","tt0112022"
"JAG",1995,"Embassy",4,2,63,7.6,152,"tt0613251","tt0112022"
"JAG",1995,"Innocence",4,3,64,7.3,163,"tt0613292","tt0112022"
"JAG",1995,"Going After Francesca",4,4,65,7.3,154,"tt0613272","tt0112022"
"JAG",1995,"The Martin Baker Fan Club",4,5,66,6.8,150,"tt0613381","tt0112022"
"JAG",1995,"Act of Terror",4,6,67,7.3,136,"tt0613200","tt0112022"
"JAG",1995,"Angels 30",4,7,68,7,141,"tt0613206","tt0112022"
"JAG",1995,"Mr. Rabb Goes to Washington",4,8,69,7.8,180,"tt0613312","tt0112022"
"JAG",1995,"People v. Mac",4,9,70,7.5,150,"tt0613324","tt0112022"
"JAG",1995,"The Black Jet",4,10,71,7.4,152,"tt0613368","tt0112022"
"JAG",1995,"Jaggle Bells",4,11,72,7.4,154,"tt0613296","tt0112022"
"JAG",1995,"Dungaree Justice",4,12,73,7.2,146,"tt0613249","tt0112022"
"JAG",1995,"War Stories",4,13,74,7.3,137,"tt0613408","tt0112022"
"JAG",1995,"Webb of Lies",4,14,75,7.9,163,"tt0613411","tt0112022"
"JAG",1995,"Rivers' Run",4,15,76,7.2,143,"tt0613343","tt0112022"
"JAG",1995,"Silent Service",4,16,77,7.7,158,"tt0613357","tt0112022"
"JAG",1995,"Nobody's Child",4,17,78,7.8,173,"tt0613316","tt0112022"
"JAG",1995,"Shakedown",4,18,79,7.3,140,"tt0613354","tt0112022"
"JAG",1995,"The Adversaries",4,19,80,7.2,134,"tt0613367","tt0112022"
"JAG",1995,"Second Sight",4,20,81,6.9,188,"tt0613350","tt0112022"
"JAG",1995,"Wilderness of Mirrors",4,21,82,7.4,141,"tt0613416","tt0112022"
"JAG",1995,"Soul Searching",4,22,83,7.3,150,"tt0613361","tt0112022"
"JAG",1995,"Yeah Baby",4,23,84,7.6,147,"tt0613418","tt0112022"
"JAG",1995,"Goodbyes",4,24,85,7.8,160,"tt0613274","tt0112022"
"JAG",1995,"King of the Greenie Board",5,1,86,7.8,170,"tt0613300","tt0112022"
"JAG",1995,"Rules of Engagement",5,2,87,7.9,174,"tt0613345","tt0112022"
"JAG",1995,"True Callings",5,3,88,7.5,158,"tt0613402","tt0112022"
"JAG",1995,"The Return",5,4,89,7.1,151,"tt0613387","tt0112022"
"JAG",1995,"Front and Center",5,5,90,7.3,136,"tt0613267","tt0112022"
"JAG",1995,"Psychic Warrior",5,6,91,6.8,139,"tt0613334","tt0112022"
"JAG",1995,"Rogue",5,7,92,7.6,158,"tt0613344","tt0112022"
"JAG",1995,"The Colonel's Wife",5,8,93,7.1,139,"tt0613372","tt0112022"
"JAG",1995,"Contemptuous Words",5,9,94,7.4,162,"tt0613231","tt0112022"
"JAG",1995,"Mishap",5,10,95,7.9,161,"tt0613310","tt0112022"
"JAG",1995,"Ghosts of Christmas Past",5,11,96,7.5,203,"tt0613271","tt0112022"
"JAG",1995,"Into the Breech",5,12,97,7.4,154,"tt0613293","tt0112022"
"JAG",1995,"Life or Death",5,13,98,7.7,165,"tt0613305","tt0112022"
"JAG",1995,"Cabin Pressure",5,14,99,7.9,162,"tt0613220","tt0112022"
"JAG",1995,"Boomerang: Part 1",5,15,100,7.8,176,"tt0613215","tt0112022"
"JAG",1995,"Boomerang: Part 2",5,16,101,8,171,"tt0613216","tt0112022"
"JAG",1995,"People v. Gunny",5,17,102,7.6,157,"tt0613323","tt0112022"
"JAG",1995,"The Bridge at Kang So Ri",5,18,103,7.5,151,"tt0613370","tt0112022"
"JAG",1995,"Promises",5,19,104,7.2,149,"tt0613333","tt0112022"
"JAG",1995,"Drop Zone",5,20,105,7.1,150,"tt0613248","tt0112022"
"JAG",1995,"The Witches of Gulfport",5,21,106,6.7,144,"tt0613391","tt0112022"
"JAG",1995,"Overdue & Presumed Lost",5,22,107,7.8,166,"tt0613320","tt0112022"
"JAG",1995,"Real Deal SEAL",5,23,108,7.8,146,"tt0613337","tt0112022"
