"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dead Like Me",2003,"Pilot",1,1,1,8.3,832,"tt0556085","tt0348913"
"Dead Like Me",2003,"Dead Girl Walking",1,2,2,7.5,540,"tt0556075","tt0348913"
"Dead Like Me",2003,"Curious George",1,3,3,7.6,485,"tt0556074","tt0348913"
"Dead Like Me",2003,"Reapercussions",1,4,4,7.8,461,"tt0556087","tt0348913"
"Dead Like Me",2003,"Reaping Havoc",1,5,5,8.1,481,"tt0556088","tt0348913"
"Dead Like Me",2003,"My Room",1,6,6,7.7,437,"tt0556083","tt0348913"
"Dead Like Me",2003,"Reaper Madness",1,7,7,8,461,"tt0556086","tt0348913"
"Dead Like Me",2003,"A Cook",1,8,8,7.9,431,"tt0556069","tt0348913"
"Dead Like Me",2003,"Sunday Mornings",1,9,9,7.8,424,"tt0556092","tt0348913"
"Dead Like Me",2003,"Business Unfinished",1,10,10,7.7,404,"tt0556073","tt0348913"
"Dead Like Me",2003,"The Bicycle Thief",1,11,11,7.9,422,"tt0556093","tt0348913"
"Dead Like Me",2003,"Nighthawks",1,12,12,6.7,468,"tt0556084","tt0348913"
"Dead Like Me",2003,"Vacation",1,13,13,7.8,402,"tt0556097","tt0348913"
"Dead Like Me",2003,"Rest in Peace",1,14,14,8.2,478,"tt0556089","tt0348913"
"Dead Like Me",2003,"Send in the Clown",2,1,15,7.8,408,"tt0556091","tt0348913"
"Dead Like Me",2003,"The Ledger",2,2,16,7.8,352,"tt0556095","tt0348913"
"Dead Like Me",2003,"Ghost Story",2,3,17,8,389,"tt0556078","tt0348913"
"Dead Like Me",2003,"The Shallow End",2,4,18,8.2,429,"tt0556096","tt0348913"
"Dead Like Me",2003,"Hurry",2,5,19,8.1,377,"tt0556080","tt0348913"
"Dead Like Me",2003,"In Escrow",2,6,20,8,362,"tt0556081","tt0348913"
"Dead Like Me",2003,"Rites of Passage",2,7,21,8.2,389,"tt0556090","tt0348913"
"Dead Like Me",2003,"The Escape Artist",2,8,22,8.1,369,"tt0556094","tt0348913"
"Dead Like Me",2003,"Be Still My Heart",2,9,23,7.8,352,"tt0556072","tt0348913"
"Dead Like Me",2003,"Death Defying",2,10,24,7.8,364,"tt0556076","tt0348913"
"Dead Like Me",2003,"Ashes to Ashes",2,11,25,7.5,346,"tt0556071","tt0348913"
"Dead Like Me",2003,"Forget Me Not",2,12,26,8,368,"tt0556077","tt0348913"
"Dead Like Me",2003,"Last Call",2,13,27,8.3,399,"tt0556082","tt0348913"
"Dead Like Me",2003,"Always",2,14,28,8.5,426,"tt0556070","tt0348913"
"Dead Like Me",2003,"Haunted",2,15,29,8.6,514,"tt0556079","tt0348913"
