"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Schmigadoon!",2021,"Schmigadoon!",1,1,1,7.8,898,"tt13418612","tt11808942"
"Schmigadoon!",2021,"Lovers' Spat",1,2,2,7.8,725,"tt14546420","tt11808942"
"Schmigadoon!",2021,"Cross That Bridge",1,3,3,7.7,624,"tt14930110","tt11808942"
"Schmigadoon!",2021,"Suddenly",1,4,4,8.1,629,"tt14930118","tt11808942"
"Schmigadoon!",2021,"Tribulation",1,5,5,7.7,550,"tt14930124","tt11808942"
"Schmigadoon!",2021,"How We Change",1,6,6,7.8,594,"tt14930132","tt11808942"
"Schmigadoon!",2021,"Welcome to Schmicago",2,1,7,8.2,616,"tt21027858","tt11808942"
"Schmigadoon!",2021,"Doorway to Where",2,2,8,8,421,"tt26342885","tt11808942"
"Schmigadoon!",2021,"Bells and Whistles",2,3,9,8.1,404,"tt26342886","tt11808942"
"Schmigadoon!",2021,"Something Real",2,4,10,8.1,372,"tt26342896","tt11808942"
"Schmigadoon!",2021,"Famous as Hell",2,5,11,7.8,311,"tt26342895","tt11808942"
"Schmigadoon!",2021,"Over and Done",2,6,12,8.1,327,"tt26342901","tt11808942"
