"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Degrassi: The Next Generation",2001,"Mother and Child Reunion: Part 1",1,1,1,7.3,365,"tt0557372","tt0288937"
"Degrassi: The Next Generation",2001,"Mother and Child Reunion: Part 2",1,2,2,7.7,340,"tt0557373","tt0288937"
"Degrassi: The Next Generation",2001,"Family Politics",1,3,3,7,194,"tt0557344","tt0288937"
"Degrassi: The Next Generation",2001,"Eye of the Beholder",1,4,4,7.2,223,"tt0557342","tt0288937"
"Degrassi: The Next Generation",2001,"Parents' Day",1,5,5,6.9,187,"tt0557377","tt0288937"
"Degrassi: The Next Generation",2001,"The Mating Game",1,6,6,7.4,147,"tt0557397","tt0288937"
"Degrassi: The Next Generation",2001,"Basketball Diaries",1,7,7,7.1,157,"tt0557334","tt0288937"
"Degrassi: The Next Generation",2001,"Secrets & Lies",1,8,8,7.5,283,"tt0557387","tt0288937"
"Degrassi: The Next Generation",2001,"Coming of Age",1,9,9,7.8,309,"tt0557336","tt0288937"
"Degrassi: The Next Generation",2001,"Rumours and Reputations",1,10,10,7.5,301,"tt0557384","tt0288937"
"Degrassi: The Next Generation",2001,"Friday Night",1,11,11,7.9,237,"tt0557348","tt0288937"
"Degrassi: The Next Generation",2001,"Wannabe",1,12,12,7.1,124,"tt0557412","tt0288937"
"Degrassi: The Next Generation",2001,"Cabaret",1,13,13,7,131,"tt0791935","tt0288937"
"Degrassi: The Next Generation",2001,"Under Pressure",1,14,14,7.7,256,"tt0557407","tt0288937"
"Degrassi: The Next Generation",2001,"Jagged Little Pill",1,15,15,8.1,260,"tt0557364","tt0288937"
"Degrassi: The Next Generation",2001,"When Doves Cry: Part 1",2,1,16,8.3,235,"tt0557416","tt0288937"
"Degrassi: The Next Generation",2001,"When Doves Cry: Part 2",2,2,17,8.6,260,"tt0557417","tt0288937"
"Degrassi: The Next Generation",2001,"Girls Just Wanna Have Fun",2,3,18,7.7,171,"tt0557352","tt0288937"
"Degrassi: The Next Generation",2001,"Karma Chameleon",2,4,19,7.9,261,"tt0557365","tt0288937"
"Degrassi: The Next Generation",2001,"Weird Science",2,5,20,7.5,121,"tt0557414","tt0288937"
"Degrassi: The Next Generation",2001,"Drive",2,6,21,7.4,123,"tt0557341","tt0288937"
"Degrassi: The Next Generation",2001,"Shout: Part 1",2,7,22,8.6,268,"tt0557389","tt0288937"
"Degrassi: The Next Generation",2001,"Shout: Part 2",2,8,23,8.3,309,"tt0557390","tt0288937"
"Degrassi: The Next Generation",2001,"Mirror in the Bathroom",2,9,24,7.4,148,"tt0557369","tt0288937"
"Degrassi: The Next Generation",2001,"Take My Breath Away",2,10,25,7.5,138,"tt0557391","tt0288937"
"Degrassi: The Next Generation",2001,"Don't Believe the Hype",2,11,26,7.8,264,"tt0557338","tt0288937"
"Degrassi: The Next Generation",2001,"White Wedding: Part 1",2,12,27,7.7,297,"tt0557419","tt0288937"
"Degrassi: The Next Generation",2001,"White Wedding: Part 2",2,13,28,7.7,323,"tt0557420","tt0288937"
"Degrassi: The Next Generation",2001,"Careless Whisper",2,14,29,7.9,199,"tt0557335","tt0288937"
"Degrassi: The Next Generation",2001,"Hot for Teacher",2,15,30,7.2,124,"tt0557357","tt0288937"
"Degrassi: The Next Generation",2001,"Message in a Bottle",2,16,31,7.5,127,"tt0557368","tt0288937"
"Degrassi: The Next Generation",2001,"Relax",2,17,32,6,149,"tt0557382","tt0288937"
"Degrassi: The Next Generation",2001,"Dressed in Black",2,18,33,7.4,117,"tt0557340","tt0288937"
"Degrassi: The Next Generation",2001,"Fight for Your Right",2,19,34,7.6,187,"tt0557346","tt0288937"
"Degrassi: The Next Generation",2001,"How Soon Is Now?",2,20,35,8.4,254,"tt0557358","tt0288937"
"Degrassi: The Next Generation",2001,"Tears Are Not Enough: Part 1",2,21,36,8.3,235,"tt0557392","tt0288937"
"Degrassi: The Next Generation",2001,"Tears Are Not Enough: Part 2",2,22,37,8.4,246,"tt0557393","tt0288937"
"Degrassi: The Next Generation",2001,"Father Figure: Part 1",3,1,38,8.1,234,"tt0557345","tt0288937"
"Degrassi: The Next Generation",2001,"Father Figure: Part 2",3,2,39,8.1,259,"tt0814851","tt0288937"
"Degrassi: The Next Generation",2001,"U Got the Look",3,3,40,8.2,327,"tt0557406","tt0288937"
"Degrassi: The Next Generation",2001,"Pride: Part 1",3,4,41,8.4,256,"tt0557378","tt0288937"
"Degrassi: The Next Generation",2001,"Pride: Part 2",3,5,42,8.6,315,"tt0557379","tt0288937"
"Degrassi: The Next Generation",2001,"Gangsta Gangsta",3,6,43,7.9,207,"tt0557349","tt0288937"
"Degrassi: The Next Generation",2001,"Should I Stay or Should I Go?",3,7,44,8.1,183,"tt0557388","tt0288937"
"Degrassi: The Next Generation",2001,"Whisper to a Scream",3,8,45,8.2,303,"tt0557418","tt0288937"
"Degrassi: The Next Generation",2001,"Against All Odds",3,9,46,7.5,125,"tt0557330","tt0288937"
"Degrassi: The Next Generation",2001,"Never Gonna Give You Up",3,10,47,7.9,250,"tt0557375","tt0288937"
"Degrassi: The Next Generation",2001,"Holiday: Part 1",3,11,48,8,254,"tt0557355","tt0288937"
"Degrassi: The Next Generation",2001,"Holiday: Part 2",3,12,49,8.1,246,"tt0557356","tt0288937"
"Degrassi: The Next Generation",2001,"This Charming Man",3,13,50,7.2,117,"tt0557399","tt0288937"
"Degrassi: The Next Generation",2001,"Accidents Will Happen: Part 1",3,14,51,8.3,284,"tt0557328","tt0288937"
"Degrassi: The Next Generation",2001,"Accidents Will Happen: Part 2",3,15,52,8.3,315,"tt0557329","tt0288937"
"Degrassi: The Next Generation",2001,"Take on Me",3,16,53,8.2,291,"tt0793737","tt0288937"
"Degrassi: The Next Generation",2001,"Don't Dream It's Over",3,17,54,8.3,284,"tt0557339","tt0288937"
"Degrassi: The Next Generation",2001,"Rock and Roll High School",3,18,55,7.7,147,"tt0557383","tt0288937"
"Degrassi: The Next Generation",2001,"It's Raining Men",3,19,56,7.8,246,"tt0557363","tt0288937"
"Degrassi: The Next Generation",2001,"I Want Candy",3,20,57,7.6,251,"tt0557361","tt0288937"
"Degrassi: The Next Generation",2001,"Our House",3,21,58,7.6,239,"tt0557376","tt0288937"
"Degrassi: The Next Generation",2001,"The Power of Love",3,22,59,7.8,308,"tt0557398","tt0288937"
"Degrassi: The Next Generation",2001,"Ghost in the Machine: Part 1",4,1,60,8.2,262,"tt0557350","tt0288937"
"Degrassi: The Next Generation",2001,"Ghost in the Machine: Part 2",4,2,61,8.2,240,"tt0557351","tt0288937"
"Degrassi: The Next Generation",2001,"King of Pain",4,3,62,7.8,159,"tt0557366","tt0288937"
"Degrassi: The Next Generation",2001,"Mercy Street",4,4,63,8.1,182,"tt0557367","tt0288937"
"Degrassi: The Next Generation",2001,"Anywhere I Lay My Head",4,5,64,7.6,196,"tt0557331","tt0288937"
"Degrassi: The Next Generation",2001,"Islands in the Stream",4,6,65,7.7,195,"tt0557362","tt0288937"
"Degrassi: The Next Generation",2001,"Time Stands Still: Part 1",4,7,66,8.7,227,"tt0557400","tt0288937"
"Degrassi: The Next Generation",2001,"Time Stands Still: Part 2",4,8,67,9.3,436,"tt0557401","tt0288937"
"Degrassi: The Next Generation",2001,"Back in Black",4,9,68,8.2,249,"tt0557332","tt0288937"
"Degrassi: The Next Generation",2001,"Neutron Dance",4,10,69,7.4,130,"tt0557374","tt0288937"
"Degrassi: The Next Generation",2001,"Voices Carry: Part 1",4,11,70,7.9,306,"tt0557410","tt0288937"
"Degrassi: The Next Generation",2001,"Voices Carry: Part 2",4,12,71,8.2,368,"tt0557411","tt0288937"
"Degrassi: The Next Generation",2001,"Bark at the Moon",4,13,72,7.3,126,"tt0557333","tt0288937"
"Degrassi: The Next Generation",2001,"Secret: Part 1",4,14,73,8,227,"tt0557385","tt0288937"
"Degrassi: The Next Generation",2001,"Secret: Part 2",4,15,74,8.1,237,"tt0557386","tt0288937"
"Degrassi: The Next Generation",2001,"Eye of the Tiger",4,16,75,8.1,255,"tt0557343","tt0288937"
"Degrassi: The Next Generation",2001,"Queen of Hearts",4,17,76,7.2,140,"tt0557380","tt0288937"
"Degrassi: The Next Generation",2001,"Modern Love",4,18,77,7.5,150,"tt0557370","tt0288937"
"Degrassi: The Next Generation",2001,"Moonlight Desires",4,19,78,7.8,184,"tt0557371","tt0288937"
"Degrassi: The Next Generation",2001,"West End Girls",4,20,79,7.7,243,"tt0557415","tt0288937"
"Degrassi: The Next Generation",2001,"Goin' Down the Road: Part 1",4,21,80,6.9,178,"tt0557354","tt0288937"
"Degrassi: The Next Generation",2001,"Goin' Down the Road: Part 2",4,22,81,6.7,209,"tt0557353","tt0288937"
"Degrassi: The Next Generation",2001,"Venus: Part 1",5,1,82,8,286,"tt0557408","tt0288937"
"Degrassi: The Next Generation",2001,"Venus: Part 2",5,2,83,8.1,301,"tt0557409","tt0288937"
"Degrassi: The Next Generation",2001,"Death of a Disco Dancer",5,3,84,7.5,137,"tt0557337","tt0288937"
"Degrassi: The Next Generation",2001,"Foolin'",5,4,85,8,251,"tt0557347","tt0288937"
"Degrassi: The Next Generation",2001,"Weddings Parties Anything",5,5,86,7.2,128,"tt0557413","tt0288937"
"Degrassi: The Next Generation",2001,"I Still Haven't Found What I'm Looking For",5,6,87,7.3,113,"tt0557360","tt0288937"
"Degrassi: The Next Generation",2001,"Turned Out: Part 1",5,7,88,8,230,"tt0557404","tt0288937"
"Degrassi: The Next Generation",2001,"Turned Out: Part 2",5,8,89,8.3,226,"tt0557405","tt0288937"
"Degrassi: The Next Generation",2001,"Tell It to My Heart",5,9,90,7.6,113,"tt0557394","tt0288937"
"Degrassi: The Next Generation",2001,"Redemption Song",5,10,91,7.8,118,"tt0557381","tt0288937"
"Degrassi: The Next Generation",2001,"The Lexicon of Love: Part 1",5,11,92,8.1,325,"tt0557395","tt0288937"
"Degrassi: The Next Generation",2001,"The Lexicon of Love: Part 2",5,12,93,8,281,"tt0557396","tt0288937"
"Degrassi: The Next Generation",2001,"Together Forever",5,13,94,7.1,117,"tt0557402","tt0288937"
"Degrassi: The Next Generation",2001,"I Against I",5,14,95,8,254,"tt0557359","tt0288937"
"Degrassi: The Next Generation",2001,"Our Lips Are Sealed: Part 1",5,15,96,8.1,296,"tt0768378","tt0288937"
"Degrassi: The Next Generation",2001,"Our Lips Are Sealed: Part 2",5,16,97,8.3,331,"tt0769910","tt0288937"
"Degrassi: The Next Generation",2001,"Total Eclipse of the Heart",5,17,98,7.1,177,"tt0557403","tt0288937"
"Degrassi: The Next Generation",2001,"High Fidelity: Part 1",5,18,99,8,250,"tt0769908","tt0288937"
"Degrassi: The Next Generation",2001,"High Fidelity: Part 2",5,19,100,8.3,257,"tt0769909","tt0288937"
"Degrassi: The Next Generation",2001,"Here Comes Your Man: Part 1",6,1,101,7.5,272,"tt0814852","tt0288937"
"Degrassi: The Next Generation",2001,"Here Comes Your Man: Part 2",6,2,102,7.9,285,"tt0814853","tt0288937"
"Degrassi: The Next Generation",2001,"Can't Hardly Wait",6,3,103,7.6,227,"tt0815999","tt0288937"
"Degrassi: The Next Generation",2001,"True Colours",6,4,104,7.6,289,"tt0814854","tt0288937"
"Degrassi: The Next Generation",2001,"Eyes Without a Face: Part 1",6,5,105,8,281,"tt0814849","tt0288937"
"Degrassi: The Next Generation",2001,"Eyes Without a Face: Part 2",6,6,106,8,291,"tt0814850","tt0288937"
"Degrassi: The Next Generation",2001,"Working for the Weekend",6,7,107,6.8,205,"tt0814855","tt0288937"
"Degrassi: The Next Generation",2001,"Crazy Little Thing Called Love",6,8,108,7.4,188,"tt0814848","tt0288937"
"Degrassi: The Next Generation",2001,"What's It Feel Like to Be a Ghost?: Part 1",6,9,109,7.7,224,"tt0824885","tt0288937"
"Degrassi: The Next Generation",2001,"What's It Feel Like to Be a Ghost?: Part 2",6,10,110,7.8,234,"tt0824886","tt0288937"
"Degrassi: The Next Generation",2001,"Rock This Town",6,11,111,8.8,437,"tt0827289","tt0288937"
"Degrassi: The Next Generation",2001,"The Bitterest Pill",6,12,112,8.3,306,"tt0836898","tt0288937"
"Degrassi: The Next Generation",2001,"If You Leave",6,13,113,7.5,178,"tt0883664","tt0288937"
"Degrassi: The Next Generation",2001,"Free Fallin': Part 1",6,14,114,8,310,"tt0883663","tt0288937"
"Degrassi: The Next Generation",2001,"Free Fallin': Part 2",6,15,115,7.9,282,"tt0878363","tt0288937"
"Degrassi: The Next Generation",2001,"Love My Way",6,16,116,7.2,181,"tt0883665","tt0288937"
"Degrassi: The Next Generation",2001,"Sunglasses at Night",6,17,117,7.1,146,"tt0883666","tt0288937"
"Degrassi: The Next Generation",2001,"Don't You Want Me? Part 1",6,18,118,8.1,293,"tt0883661","tt0288937"
"Degrassi: The Next Generation",2001,"Don't You Want Me? Part 2",6,19,119,8.1,303,"tt0883662","tt0288937"
"Degrassi: The Next Generation",2001,"Standing in the Dark: Part 1",7,1,120,8.3,257,"tt1020614","tt0288937"
"Degrassi: The Next Generation",2001,"Standing in the Dark: Part 2",7,2,121,8.5,229,"tt1022675","tt0288937"
"Degrassi: The Next Generation",2001,"Love Is a Battlefield",7,3,122,6.3,193,"tt1041473","tt0288937"
"Degrassi: The Next Generation",2001,"It's Tricky",7,4,123,7.2,137,"tt1041261","tt0288937"
"Degrassi: The Next Generation",2001,"Death or Glory: Part 1",7,5,124,8.4,232,"tt1041471","tt0288937"
"Degrassi: The Next Generation",2001,"Death or Glory: Part 2",7,6,125,8.6,253,"tt1041472","tt0288937"
"Degrassi: The Next Generation",2001,"We Got the Beat",7,7,126,7.4,121,"tt1041474","tt0288937"
"Degrassi: The Next Generation",2001,"Jessie's Girl",7,8,127,6.1,200,"tt1041428","tt0288937"
"Degrassi: The Next Generation",2001,"Hungry Eyes",7,9,128,7.5,196,"tt1041427","tt0288937"
"Degrassi: The Next Generation",2001,"Pass the Dutchie",7,10,129,7.6,111,"tt1155107","tt0288937"
