"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Colbys",1985,"The Celebration",1,1,1,7.5,54,"tt0543893","tt0088496"
"The Colbys",1985,"Conspiracy of Silence",1,2,2,7.8,49,"tt0543874","tt0088496"
"The Colbys",1985,"Moment of Truth",1,3,3,7.2,46,"tt0543884","tt0088496"
"The Colbys",1985,"The Family Album",1,4,4,7.6,48,"tt0543880","tt0088496"
"The Colbys",1985,"Shadow of the Past",1,5,5,7.4,47,"tt0543891","tt0088496"
"The Colbys",1985,"A House Divided",1,6,6,6.9,47,"tt0543866","tt0088496"
"The Colbys",1985,"The Reunion",1,7,7,7.7,44,"tt0543902","tt0088496"
"The Colbys",1985,"Fallen Idol",1,8,8,7.7,44,"tt0543877","tt0088496"
"The Colbys",1985,"The Letter",1,9,9,7.9,42,"tt0543898","tt0088496"
"The Colbys",1985,"The Turning Point",1,10,10,7,44,"tt0543904","tt0088496"
"The Colbys",1985,"Thursday's Child",1,11,11,7.5,40,"tt0543906","tt0088496"
"The Colbys",1985,"The Pact",1,12,12,7.4,38,"tt0543900","tt0088496"
"The Colbys",1985,"Fallon's Choice",1,13,13,7.5,39,"tt0543879","tt0088496"
"The Colbys",1985,"The Trial",1,14,14,7.9,39,"tt0543903","tt0088496"
"The Colbys",1985,"Burden of Proof",1,15,15,7.7,39,"tt0543872","tt0088496"
"The Colbys",1985,"My Father's House",1,16,16,7.7,38,"tt0543885","tt0088496"
"The Colbys",1985,"The Outcast",1,17,17,7.4,41,"tt0543899","tt0088496"
"The Colbys",1985,"The Wedding",1,18,18,7.8,41,"tt0543905","tt0088496"
"The Colbys",1985,"The Honeymoon",1,19,19,7.3,38,"tt0543896","tt0088496"
"The Colbys",1985,"Double Jeopardy",1,20,20,7.5,38,"tt0543876","tt0088496"
"The Colbys",1985,"A Family Affair",1,21,21,7.6,37,"tt0543865","tt0088496"
"The Colbys",1985,"The Reckoning",1,22,22,7.7,38,"tt0543901","tt0088496"
"The Colbys",1985,"Anniversary Waltz",1,23,23,7.5,41,"tt0543868","tt0088496"
"The Colbys",1985,"Checkmate",1,24,24,8.1,49,"tt0543873","tt0088496"
"The Colbys",1985,"The Gathering Storm",2,1,25,6.9,39,"tt0543894","tt0088496"
"The Colbys",1985,"No Exit",2,2,26,7.4,39,"tt0543886","tt0088496"
"The Colbys",1985,"Jason's Choice",2,3,27,7.3,38,"tt0543882","tt0088496"
"The Colbys",1985,"The Matchmaker",2,4,28,8,58,"tt0773854","tt0088496"
"The Colbys",1985,"Something Old Something New",2,5,29,8.2,56,"tt0543892","tt0088496"
"The Colbys",1985,"The Gala",2,6,30,8.4,59,"tt0773853","tt0088496"
"The Colbys",1985,"Bloodlines",2,7,31,8.5,62,"tt0543871","tt0088496"
"The Colbys",1985,"Deceptions",2,8,32,8.6,58,"tt0773851","tt0088496"
"The Colbys",1985,"And Baby Makes Four",2,9,33,8.1,57,"tt0773848","tt0088496"
"The Colbys",1985,"Bid for Freedom",2,10,34,8.2,55,"tt0773849","tt0088496"
"The Colbys",1985,"Sanctuary",2,11,35,8.3,55,"tt0543890","tt0088496"
"The Colbys",1985,"Reaching Out",2,12,36,8.4,60,"tt0543888","tt0088496"
"The Colbys",1985,"Power Plays",2,13,37,8.5,60,"tt0543887","tt0088496"
"The Colbys",1985,"The Legacy",2,14,38,8,55,"tt0543897","tt0088496"
"The Colbys",1985,"The Home Wrecker",2,15,39,8.3,52,"tt0543895","tt0088496"
"The Colbys",1985,"Manhunt",2,16,40,8.7,58,"tt0543883","tt0088496"
"The Colbys",1985,"All Fall Down",2,17,41,8.5,54,"tt0543867","tt0088496"
"The Colbys",1985,"Guilty Party",2,18,42,8.4,56,"tt0543881","tt0088496"
"The Colbys",1985,"Fallon's Baby",2,19,43,8.5,59,"tt0543878","tt0088496"
"The Colbys",1985,"Answered Prayers",2,20,44,7.9,37,"tt0543869","tt0088496"
"The Colbys",1985,"Return Engagement",2,21,45,8.1,62,"tt0543889","tt0088496"
"The Colbys",1985,"Devil's Advocate",2,22,46,8.1,59,"tt0543875","tt0088496"
"The Colbys",1985,"Betrayals",2,23,47,8.3,57,"tt0543870","tt0088496"
"The Colbys",1985,"The Dead End",2,24,48,8.1,59,"tt0773852","tt0088496"
"The Colbys",1985,"Crossroads",2,25,49,7.6,49,"tt0773850","tt0088496"
