"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Young Royals",2021,"Avsnitt 1",1,1,1,8,2458,"tt14677136","tt14664414"
"Young Royals",2021,"Avsnitt 2",1,2,2,8.4,2168,"tt14729096","tt14664414"
"Young Royals",2021,"Avsnitt 3",1,3,3,8.6,1981,"tt14729102","tt14664414"
"Young Royals",2021,"Avsnitt 4",1,4,4,8.9,1986,"tt14729124","tt14664414"
"Young Royals",2021,"Avsnitt 5",1,5,5,9,1994,"tt14729116","tt14664414"
"Young Royals",2021,"Avsnitt 6",1,6,6,9.2,2119,"tt14729144","tt14664414"
"Young Royals",2021,"Avsnitt 1",2,1,7,8.3,893,"tt15473472","tt14664414"
"Young Royals",2021,"Avsnitt 2",2,2,8,8.2,758,"tt23151254","tt14664414"
"Young Royals",2021,"Avsnitt 3",2,3,9,7.8,745,"tt23151256","tt14664414"
"Young Royals",2021,"Avsnitt 4",2,4,10,8.4,755,"tt23151246","tt14664414"
"Young Royals",2021,"Avsnitt 5",2,5,11,8.7,760,"tt23151248","tt14664414"
"Young Royals",2021,"Avsnitt 6",2,6,12,9.2,1026,"tt23151250","tt14664414"
"Young Royals",2021,"Avsnitt 1",3,1,13,8,378,"tt24485660","tt14664414"
"Young Royals",2021,"Avsnitt 2",3,2,14,7.8,335,"tt31502599","tt14664414"
"Young Royals",2021,"Avsnitt 3",3,3,15,7.9,321,"tt31502594","tt14664414"
"Young Royals",2021,"Avsnitt 4",3,4,16,8,327,"tt31502596","tt14664414"
"Young Royals",2021,"Avsnitt 5",3,5,17,8.5,376,"tt31502597","tt14664414"
"Young Royals",2021,"Avsnitt 6",3,6,18,8.9,610,"tt31502598","tt14664414"
