"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Legend of Vox Machina",2022,"The Terror of Tal'Dorei - Part 1",1,1,1,7.9,2890,"tt11247162","tt11247158"
"The Legend of Vox Machina",2022,"The Terror of Tal'Dorei - Part 2",1,2,2,8.3,2628,"tt11247166","tt11247158"
"The Legend of Vox Machina",2022,"The Feast of Realms",1,3,3,8.6,2583,"tt11247168","tt11247158"
"The Legend of Vox Machina",2022,"Shadows at the Gates",1,4,4,8.5,2191,"tt11247170","tt11247158"
"The Legend of Vox Machina",2022,"Fate's Journey",1,5,5,8.2,2120,"tt11247172","tt11247158"
"The Legend of Vox Machina",2022,"Spark of Rebellion",1,6,6,8.7,2181,"tt11247174","tt11247158"
"The Legend of Vox Machina",2022,"Scanbo",1,7,7,8.5,1948,"tt11247176","tt11247158"
"The Legend of Vox Machina",2022,"A Silver Tongue",1,8,8,8.7,1922,"tt11247178","tt11247158"
"The Legend of Vox Machina",2022,"The Tide of Bone",1,9,9,8.8,1966,"tt11247180","tt11247158"
"The Legend of Vox Machina",2022,"Depths of Deceit",1,10,10,8.5,1774,"tt11247182","tt11247158"
"The Legend of Vox Machina",2022,"Whispers at the Ziggurat",1,11,11,9.2,1951,"tt11247184","tt11247158"
"The Legend of Vox Machina",2022,"The Darkness Within",1,12,12,8.9,1879,"tt11247186","tt11247158"
"The Legend of Vox Machina",2022,"Rise of the Chroma Conclave",2,1,13,8.6,1320,"tt11864988","tt11247158"
"The Legend of Vox Machina",2022,"The Trials of Vasselheim",2,2,14,8.2,1219,"tt14211188","tt11247158"
"The Legend of Vox Machina",2022,"The Sunken Tomb",2,3,15,8.8,1305,"tt14211192","tt11247158"
"The Legend of Vox Machina",2022,"Those Who Walk Away",2,4,16,8.7,1120,"tt14211196","tt11247158"
"The Legend of Vox Machina",2022,"Pass Through Fire",2,5,17,8.5,1081,"tt14211198","tt11247158"
"The Legend of Vox Machina",2022,"Into Rimecleft",2,6,18,9,1149,"tt14211200","tt11247158"
"The Legend of Vox Machina",2022,"The Fey Realm",2,7,19,8.1,966,"tt14211202","tt11247158"
"The Legend of Vox Machina",2022,"Echo Tree",2,8,20,8.4,948,"tt14211204","tt11247158"
"The Legend of Vox Machina",2022,"A Test of Pride",2,9,21,8.5,970,"tt14211206","tt11247158"
"The Legend of Vox Machina",2022,"The Killbox",2,10,22,9.1,1176,"tt14211210","tt11247158"
"The Legend of Vox Machina",2022,"Belly of the Beast",2,11,23,8.8,942,"tt14211212","tt11247158"
"The Legend of Vox Machina",2022,"The Hope Devourer",2,12,24,9,1072,"tt14211220","tt11247158"
