"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"No More Jockeys",2020,"Set 1 Game 1",1,1,1,7.9,7,"tt13953358","tt13721954"
"No More Jockeys",2020,"Set 1 Game 2",1,2,2,7.9,7,"tt13953380","tt13721954"
"No More Jockeys",2020,"Set 1 Game 3",1,3,3,8.3,7,"tt13953386","tt13721954"
"No More Jockeys",2020,"Set 1 Game 4",1,4,4,8,7,"tt13953396","tt13721954"
"No More Jockeys",2020,"Set 1 Game 5",1,5,5,8.4,7,"tt13953408","tt13721954"
"No More Jockeys",2020,"Set 1 Game 6",1,6,6,8.4,7,"tt13953430","tt13721954"
"No More Jockeys",2020,"Set 1 Game 7",1,7,7,8.5,6,"tt13953448","tt13721954"
"No More Jockeys",2020,"Set 1 Game 8",1,8,8,8.5,8,"tt14016640","tt13721954"
"No More Jockeys",2020,"Set 1 Game 9",1,9,9,8.3,7,"tt14016644","tt13721954"
"No More Jockeys",2020,"Set 1 Game 10",1,10,10,8.4,7,"tt14016646","tt13721954"
"No More Jockeys",2020,"Set 1 Game 11",1,11,11,8.1,7,"tt14016648","tt13721954"
"No More Jockeys",2020,"Set 1 Game 12",1,12,12,8.3,7,"tt14016658","tt13721954"
"No More Jockeys",2020,"Set 1 Game 13",1,13,13,8,7,"tt14016660","tt13721954"
"No More Jockeys",2020,"Set 1 Game 14",1,14,14,8.4,7,"tt14016662","tt13721954"
"No More Jockeys",2020,"Set 2 Game 1",2,1,15,8,6,"tt14047902","tt13721954"
"No More Jockeys",2020,"Set 2 Game 2",2,2,16,8,6,"tt14047908","tt13721954"
"No More Jockeys",2020,"Set 2 Game 3",2,3,17,8.2,6,"tt14047916","tt13721954"
"No More Jockeys",2020,"Set 2 Game 4",2,4,18,7.8,6,"tt14047978","tt13721954"
"No More Jockeys",2020,"Set 2 Game 5",2,5,19,8,6,"tt14048078","tt13721954"
"No More Jockeys",2020,"Set 2 Game 6",2,6,20,8,6,"tt14048088","tt13721954"
"No More Jockeys",2020,"Set 2 Game 7",2,7,21,8,6,"tt14048100","tt13721954"
"No More Jockeys",2020,"Set 2 Game 8",2,8,22,7.8,6,"tt14048112","tt13721954"
"No More Jockeys",2020,"Set 2 Game 9",2,9,23,8,6,"tt14048114","tt13721954"
"No More Jockeys",2020,"Set 2 Game 10",2,10,24,7.8,6,"tt14048118","tt13721954"
"No More Jockeys",2020,"The Christmas Specials Game 1",2,11,25,8.5,6,"tt14047592","tt13721954"
"No More Jockeys",2020,"The Christmas Specials Game 2",2,12,26,8.3,6,"tt14047604","tt13721954"
"No More Jockeys",2020,"The Christmas Specials Game 3",2,13,27,8.2,6,"tt14047642","tt13721954"
"No More Jockeys",2020,"New Year's Day Special 2021",2,14,28,8.4,5,"tt14047650","tt13721954"
"No More Jockeys",2020,"Twelfth Night Press Conference/Fumble Day Game/Exhibition Match Special",2,15,29,8.2,5,"tt14047742","tt13721954"
"No More Jockeys",2020,"Set 3 Game 1",3,1,30,8.3,6,"tt14016666","tt13721954"
"No More Jockeys",2020,"Set 3 Game 2",3,2,31,8.3,6,"tt14016670","tt13721954"
"No More Jockeys",2020,"Set 3 Game 3",3,3,32,8.3,6,"tt14016672","tt13721954"
