"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shaktimaan",1997,"Shaktimaan Begins",1,1,1,9.1,95,"tt4152100","tt0389680"
"Shaktimaan",1997,"Episode #1.2",1,2,2,7,20,"tt10399936","tt0389680"
"Shaktimaan",1997,"Episode #1.3",1,3,3,6.2,12,"tt10549016","tt0389680"
"Shaktimaan",1997,"Episode #1.4",1,4,4,6.1,11,"tt10557928","tt0389680"
"Shaktimaan",1997,"Episode #1.5",1,5,5,5.8,11,"tt10557926","tt0389680"
"Shaktimaan",1997,"Episode #1.6",1,6,6,5.8,10,"tt10557930","tt0389680"
"Shaktimaan",1997,"Episode #1.7",1,7,7,6.2,10,"tt10557932","tt0389680"
"Shaktimaan",1997,"Episode #1.8",1,8,8,5.9,9,"tt10557934","tt0389680"
"Shaktimaan",1997,"Episode #1.9",1,9,9,5.9,7,"tt10557940","tt0389680"
"Shaktimaan",1997,"Episode #1.10",1,10,10,6.4,8,"tt10557944","tt0389680"
"Shaktimaan",1997,"Episode #1.11",1,11,11,6,7,"tt10557942","tt0389680"
"Shaktimaan",1997,"Episode #1.12",1,12,12,5.9,7,"tt10557950","tt0389680"
"Shaktimaan",1997,"Episode #1.13",1,13,13,5.7,7,"tt10557948","tt0389680"
"Shaktimaan",1997,"Episode #1.14",1,14,14,5.7,7,"tt10557952","tt0389680"
"Shaktimaan",1997,"Episode #1.15",1,15,15,5.9,7,"tt10557954","tt0389680"
"Shaktimaan",1997,"Episode #1.16",1,16,16,6,7,"tt10557956","tt0389680"
"Shaktimaan",1997,"Episode #1.17",1,17,17,5.2,6,"tt10557966","tt0389680"
"Shaktimaan",1997,"Episode #1.18",1,18,18,5.7,7,"tt10557960","tt0389680"
"Shaktimaan",1997,"Episode #1.19",1,19,19,5.2,6,"tt10557962","tt0389680"
"Shaktimaan",1997,"Episode #1.20",1,20,20,5.9,7,"tt10557968","tt0389680"
"Shaktimaan",1997,"Episode #1.21",1,21,21,5.9,7,"tt10559534","tt0389680"
"Shaktimaan",1997,"Episode #1.22",1,22,22,5.2,6,"tt10559538","tt0389680"
"Shaktimaan",1997,"Episode #1.23",1,23,23,5,6,"tt10559536","tt0389680"
"Shaktimaan",1997,"Episode #1.24",1,24,24,5.3,6,"tt10559540","tt0389680"
"Shaktimaan",1997,"Episode #1.25",1,25,25,5.2,6,"tt10559542","tt0389680"
"Shaktimaan",1997,"Episode #1.26",1,26,26,5.2,6,"tt10559544","tt0389680"
"Shaktimaan",1997,"Episode #1.27",1,27,27,5.3,6,"tt10559546","tt0389680"
"Shaktimaan",1997,"Episode #1.28",1,28,28,5.2,6,"tt10559550","tt0389680"
"Shaktimaan",1997,"Episode #1.29",1,29,29,5.2,6,"tt10559548","tt0389680"
"Shaktimaan",1997,"Episode #1.30",1,30,30,5.2,6,"tt10559554","tt0389680"
"Shaktimaan",1997,"Episode #1.31",1,31,31,5.2,6,"tt10559552","tt0389680"
"Shaktimaan",1997,"Episode #1.32",1,32,32,5.9,7,"tt10559560","tt0389680"
"Shaktimaan",1997,"Episode #1.33",1,33,33,5,6,"tt10559558","tt0389680"
"Shaktimaan",1997,"Episode #1.34",1,34,34,5.7,7,"tt10559562","tt0389680"
"Shaktimaan",1997,"Episode #1.35",1,35,35,5.2,6,"tt10559564","tt0389680"
