"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Borgias",2011,"The Poisoned Chalice",1,1,1,7.6,1022,"tt1836665","tt1582457"
"The Borgias",2011,"The Assassin",1,2,2,7.7,856,"tt1708945","tt1582457"
"The Borgias",2011,"The Moor",1,3,3,7.8,776,"tt1752142","tt1582457"
"The Borgias",2011,"Lucrezia's Wedding",1,4,4,7.7,713,"tt1835735","tt1582457"
"The Borgias",2011,"The Borgias in Love",1,5,5,7.6,692,"tt1836667","tt1582457"
"The Borgias",2011,"The French King",1,6,6,7.6,660,"tt1835736","tt1582457"
"The Borgias",2011,"Death on a Pale Horse",1,7,7,7.8,627,"tt1755989","tt1582457"
"The Borgias",2011,"The Art of War",1,8,8,8,623,"tt1755990","tt1582457"
"The Borgias",2011,"Nessuno (Nobody)",1,9,9,8,637,"tt1755991","tt1582457"
"The Borgias",2011,"The Borgia Bull",2,1,10,7.8,661,"tt1990830","tt1582457"
"The Borgias",2011,"Paolo",2,2,11,7.8,590,"tt1990832","tt1582457"
"The Borgias",2011,"The Beautiful Deception",2,3,12,8.4,650,"tt1990833","tt1582457"
"The Borgias",2011,"Stray Dogs",2,4,13,7.9,557,"tt1990834","tt1582457"
"The Borgias",2011,"The Choice",2,5,14,8,578,"tt1990835","tt1582457"
"The Borgias",2011,"Day of Ashes",2,6,15,7.8,529,"tt1990836","tt1582457"
"The Borgias",2011,"The Siege at Forli",2,7,16,8,559,"tt1990837","tt1582457"
"The Borgias",2011,"Truth and Lies",2,8,17,7.8,531,"tt1990838","tt1582457"
"The Borgias",2011,"World of Wonders",2,9,18,8.4,573,"tt1990839","tt1582457"
"The Borgias",2011,"The Confession",2,10,19,8.7,651,"tt1990831","tt1582457"
"The Borgias",2011,"The Face of Death",3,1,20,8.2,617,"tt2497488","tt1582457"
"The Borgias",2011,"The Purge",3,2,21,7.9,527,"tt2650344","tt1582457"
"The Borgias",2011,"Siblings",3,3,22,7.9,547,"tt2747050","tt1582457"
"The Borgias",2011,"The Banquet of Chestnuts",3,4,23,7.8,506,"tt2811992","tt1582457"
"The Borgias",2011,"The Wolf and the Lamb",3,5,24,7.8,488,"tt2811996","tt1582457"
"The Borgias",2011,"Relics",3,6,25,7.7,461,"tt2811998","tt1582457"
"The Borgias",2011,"Lucrezia's Gambit",3,7,26,7.7,462,"tt2812006","tt1582457"
"The Borgias",2011,"Tears of Blood",3,8,27,7.9,478,"tt2812010","tt1582457"
"The Borgias",2011,"The Gunpowder Plot",3,9,28,7.9,468,"tt2812012","tt1582457"
"The Borgias",2011,"The Prince",3,10,29,8.1,553,"tt2812014","tt1582457"
