"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Midnight Texas",2017,"Pilot",1,1,1,7.8,757,"tt5735866","tt5464086"
"Midnight Texas",2017,"Bad Moon Rising",1,2,2,7.7,578,"tt6170944","tt5464086"
"Midnight Texas",2017,"Lemuel Unchained",1,3,3,7.7,520,"tt6149456","tt5464086"
"Midnight Texas",2017,"Sexy Beast",1,4,4,7.8,467,"tt6365078","tt5464086"
"Midnight Texas",2017,"Unearthed",1,5,5,7.8,421,"tt6365080","tt5464086"
"Midnight Texas",2017,"Blinded by the Light",1,6,6,7.9,422,"tt6365084","tt5464086"
"Midnight Texas",2017,"Angel Heart",1,7,7,7.7,415,"tt6365088","tt5464086"
"Midnight Texas",2017,"Last Temptation of Midnight",1,8,8,7.9,385,"tt6365090","tt5464086"
"Midnight Texas",2017,"Riders on the Storm",1,9,9,8,380,"tt6365092","tt5464086"
"Midnight Texas",2017,"The Virgin Sacrifice",1,10,10,8,385,"tt6365096","tt5464086"
"Midnight Texas",2017,"Head Games",2,1,11,7.8,344,"tt8009552","tt5464086"
"Midnight Texas",2017,"The Monster of the Week Is Patriarchy",2,2,12,7.6,292,"tt8632738","tt5464086"
"Midnight Texas",2017,"To Witch Hell and Back",2,3,13,7.4,274,"tt8632748","tt5464086"
"Midnight Texas",2017,"I Put a Spell on You",2,4,14,8,260,"tt8632750","tt5464086"
"Midnight Texas",2017,"Drown the Sadness in Chardonnay",2,5,15,7.7,242,"tt8705260","tt5464086"
"Midnight Texas",2017,"No More Mr. Nice Kai",2,6,16,8.1,246,"tt8824672","tt5464086"
"Midnight Texas",2017,"Resting Witch Face",2,7,17,8.1,239,"tt8824680","tt5464086"
"Midnight Texas",2017,"Patience Is a Virtue",2,8,18,8.2,247,"tt8824694","tt5464086"
"Midnight Texas",2017,"Yasss Queen",2,9,19,8.1,253,"tt8900610","tt5464086"
