"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Law of the Lawless",2002,"1 seriya",1,1,1,7.9,137,"tt2726816","tt0337898"
"Law of the Lawless",2002,"2 seriya",1,2,2,7.6,108,"tt2726868","tt0337898"
"Law of the Lawless",2002,"3 seriya",1,3,3,7.8,103,"tt2726898","tt0337898"
"Law of the Lawless",2002,"4 seriya",1,4,4,7.7,108,"tt2726932","tt0337898"
"Law of the Lawless",2002,"5 seriya",1,5,5,8.2,99,"tt2728620","tt0337898"
"Law of the Lawless",2002,"6 seriya",1,6,6,8,93,"tt2728808","tt0337898"
"Law of the Lawless",2002,"7 seriya",1,7,7,8.2,91,"tt2761726","tt0337898"
"Law of the Lawless",2002,"8 seriya",1,8,8,8.1,91,"tt2761754","tt0337898"
"Law of the Lawless",2002,"9 seriya",1,9,9,8.2,91,"tt2761752","tt0337898"
"Law of the Lawless",2002,"10 seriya",1,10,10,8,90,"tt2761750","tt0337898"
"Law of the Lawless",2002,"11 seriya",1,11,11,8.5,97,"tt2761748","tt0337898"
"Law of the Lawless",2002,"12 seriya",1,12,12,8.3,90,"tt2761746","tt0337898"
"Law of the Lawless",2002,"13 seriya",1,13,13,8.1,91,"tt2761744","tt0337898"
"Law of the Lawless",2002,"14 seriya",1,14,14,8.4,94,"tt2761742","tt0337898"
"Law of the Lawless",2002,"15 seriya",1,15,15,8.4,109,"tt2761740","tt0337898"
