"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Afterparty",2022,"Aniq",1,1,1,7.3,1027,"tt12943208","tt12614214"
"The Afterparty",2022,"Brett",1,2,2,7.4,877,"tt13786060","tt12614214"
"The Afterparty",2022,"Yasper",1,3,3,7.7,1037,"tt13786068","tt12614214"
"The Afterparty",2022,"Chelsea",1,4,4,7.2,740,"tt13786072","tt12614214"
"The Afterparty",2022,"High School",1,5,5,7.8,754,"tt13786076","tt12614214"
"The Afterparty",2022,"Zoë",1,6,6,6.7,818,"tt13786078","tt12614214"
"The Afterparty",2022,"Danner",1,7,7,7.1,707,"tt13786080","tt12614214"
"The Afterparty",2022,"Maggie",1,8,8,8,742,"tt13786082","tt12614214"
"The Afterparty",2022,"Aniq 2: The Sequel",2,1,9,7.2,562,"tt18376654","tt12614214"
"The Afterparty",2022,"Grace",2,2,10,7.2,495,"tt21059108","tt12614214"
"The Afterparty",2022,"Travis",2,3,11,7.3,470,"tt21059114","tt12614214"
"The Afterparty",2022,"Hannah",2,4,12,7.8,514,"tt21059116","tt12614214"
"The Afterparty",2022,"Sebastian",2,5,13,7.4,404,"tt21059118","tt12614214"
"The Afterparty",2022,"Danner's Fire",2,6,14,6.5,469,"tt21059122","tt12614214"
"The Afterparty",2022,"Ulysses",2,7,15,7.2,429,"tt21059124","tt12614214"
"The Afterparty",2022,"Feng",2,8,16,7.5,368,"tt21059128","tt12614214"
"The Afterparty",2022,"Isabel",2,9,17,8,386,"tt21059130","tt12614214"
"The Afterparty",2022,"Vivian and Zoë",2,10,18,7.7,384,"tt21059134","tt12614214"
