"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shooting Stars",1993,"Episode #1.1",1,1,1,7.6,7,"tt0699737","tt0106131"
"Shooting Stars",1993,"Episode #1.2",1,2,2,6.8,7,"tt0699738","tt0106131"
"Shooting Stars",1993,"Episode #1.4",1,4,3,8,7,"tt0699740","tt0106131"
"Shooting Stars",1993,"Episode #2.2",2,2,4,6.9,10,"tt0699750","tt0106131"
"Shooting Stars",1993,"Episode #2.4",2,4,5,8,10,"tt0699752","tt0106131"
"Shooting Stars",1993,"Episode #2.5",2,5,6,8,11,"tt0699753","tt0106131"
"Shooting Stars",1993,"Xmas Shooting Stars",2,13,7,8.2,9,"tt0699748","tt0106131"
"Shooting Stars",1993,"Episode #4.1",4,1,8,7.1,10,"tt0699765","tt0106131"
"Shooting Stars",1993,"Episode #4.2",4,2,9,6.8,9,"tt0699766","tt0106131"
"Shooting Stars",1993,"Episode #4.3",4,3,10,6.7,8,"tt0699767","tt0106131"
"Shooting Stars",1993,"Episode #4.4",4,4,11,6.7,8,"tt0699768","tt0106131"
"Shooting Stars",1993,"Episode #4.5",4,5,12,6.6,7,"tt0699769","tt0106131"
"Shooting Stars",1993,"Episode #4.6",4,6,13,6.4,7,"tt0699770","tt0106131"
"Shooting Stars",1993,"Episode #4.7",4,7,14,6.4,7,"tt0699771","tt0106131"
"Shooting Stars",1993,"Episode #4.8",4,8,15,6.4,7,"tt0699772","tt0106131"
"Shooting Stars",1993,"Episode #5.1",5,1,16,6.6,7,"tt0699773","tt0106131"
"Shooting Stars",1993,"Episode #5.2",5,2,17,6.6,7,"tt0699775","tt0106131"
"Shooting Stars",1993,"Episode #5.9",5,9,18,7,7,"tt0699782","tt0106131"
"Shooting Stars",1993,"Xmas Special",5,11,19,8.1,12,"tt0699786","tt0106131"
"Shooting Stars",1993,"Episode #6.1",6,1,20,7.6,10,"tt1480513","tt0106131"
"Shooting Stars",1993,"Episode #6.2",6,2,21,7.5,10,"tt1488438","tt0106131"
"Shooting Stars",1993,"Episode #6.3",6,3,22,7.3,14,"tt1488439","tt0106131"
"Shooting Stars",1993,"Episode #6.4",6,4,23,7.6,9,"tt1488440","tt0106131"
"Shooting Stars",1993,"Episode #6.5",6,5,24,8.1,10,"tt1488441","tt0106131"
"Shooting Stars",1993,"Christmas Special",6,6,25,7.7,11,"tt1488442","tt0106131"
"Shooting Stars",1993,"Episode #7.1",7,1,26,8.1,10,"tt1682697","tt0106131"
"Shooting Stars",1993,"Episode #7.2",7,2,27,8.8,8,"tt1682698","tt0106131"
"Shooting Stars",1993,"Episode #7.4",7,4,28,8.7,9,"tt1682700","tt0106131"
"Shooting Stars",1993,"Episode #7.5",7,5,29,8.6,7,"tt1682701","tt0106131"
"Shooting Stars",1993,"Episode #7.6",7,6,30,8.2,8,"tt1682702","tt0106131"
"Shooting Stars",1993,"Christmas Special 2010",7,7,31,7.9,9,"tt1682703","tt0106131"
"Shooting Stars",1993,"Episode #8.1",8,1,32,8.1,10,"tt1997077","tt0106131"
"Shooting Stars",1993,"Episode #8.6",8,6,33,7,8,"tt1997082","tt0106131"
