"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Power Rangers Anti Bullying",2018,"Zordon",1,1,1,9.7,30,"tt8366536","tt8363486"
"Power Rangers Anti Bullying",2018,"Megaforce Yellow Ranger",1,2,2,9.7,30,"tt8366620","tt8363486"
"Power Rangers Anti Bullying",2018,"MMPR Yellow Ranger",1,3,3,9.7,30,"tt8366664","tt8363486"
"Power Rangers Anti Bullying",2018,"Dino Charge Red Ranger",1,4,4,9.7,30,"tt8366708","tt8363486"
"Power Rangers Anti Bullying",2018,"MMPR Zeo & Turbo Pink Ranger",1,5,5,9.7,32,"tt9588382","tt8363486"
"Power Rangers Anti Bullying",2018,"David Yost: Embrace believe then affirm who you are!",1,6,6,9.9,29,"tt10051218","tt8363486"
"Power Rangers Anti Bullying",2018,"Jason David Frank: Those who control your emotions control you.",1,7,7,10,28,"tt10378530","tt8363486"
"Power Rangers Anti Bullying",2018,"Dino Charge Purple Ranger",1,8,8,9.7,29,"tt10810492","tt8363486"
"Power Rangers Anti Bullying",2018,"Dino Charge Blue Ranger",1,9,9,9.7,29,"tt11254678","tt8363486"
"Power Rangers Anti Bullying",2018,"MMPR Black Ranger",1,10,10,9.7,29,"tt11436334","tt8363486"
"Power Rangers Anti Bullying",2018,"Megaforce Black & Supermegaforce Green Ranger.",1,11,11,10,28,"tt11742074","tt8363486"
"Power Rangers Anti Bullying",2018,"Jessica Rey White Tiger Wild Force Ranger",1,12,12,10,28,"tt12092764","tt8363486"
