"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Vice Principals",2016,"The Principal",1,1,1,7.6,1251,"tt4404770","tt3766376"
"Vice Principals",2016,"A Trusty Steed",1,2,2,8.2,1045,"tt4404776","tt3766376"
"Vice Principals",2016,"The Field Trip",1,3,3,7.6,942,"tt4415458","tt3766376"
"Vice Principals",2016,"Run for the Money",1,4,4,8.2,928,"tt4415460","tt3766376"
"Vice Principals",2016,"Circles",1,5,5,8.2,861,"tt4415464","tt3766376"
"Vice Principals",2016,"The Foundation of Learning",1,6,6,8.3,864,"tt4415466","tt3766376"
"Vice Principals",2016,"The Good Book",1,7,7,8.5,894,"tt4457268","tt3766376"
"Vice Principals",2016,"Gin",1,8,8,8.7,868,"tt4457270","tt3766376"
"Vice Principals",2016,"End of the Line",1,9,9,8.9,979,"tt4457272","tt3766376"
"Vice Principals",2016,"Tiger Town",2,1,10,8.2,737,"tt4417104","tt3766376"
"Vice Principals",2016,"Slaughter",2,2,11,7.9,630,"tt4457274","tt3766376"
"Vice Principals",2016,"The King",2,3,12,7.7,610,"tt4457276","tt3766376"
"Vice Principals",2016,"Think Change",2,4,13,8.1,641,"tt4457282","tt3766376"
"Vice Principals",2016,"A Compassionate Man",2,5,14,8.3,631,"tt4457284","tt3766376"
"Vice Principals",2016,"The Most Popular Boy",2,6,15,8.3,611,"tt4457288","tt3766376"
"Vice Principals",2016,"Spring Break",2,7,16,8.6,666,"tt4457292","tt3766376"
"Vice Principals",2016,"Venetian Nights",2,8,17,8.9,687,"tt4457294","tt3766376"
"Vice Principals",2016,"The Union of the Wizard & The Warrior",2,9,18,9.2,891,"tt4457298","tt3766376"
