"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Igano Kabamaru",1983,"The Appearance of a Fascinating and Earnest Ninja",1,1,1,9,15,"tt1132984","tt0903437"
"Igano Kabamaru",1983,"The Unexpected Star!?",1,2,2,9.1,12,"tt1132986","tt0903437"
"Igano Kabamaru",1983,"One Fight! Yakisoba D",1,3,3,9.1,11,"tt1132977","tt0903437"
"Igano Kabamaru",1983,"Sweet Mai and Kabamaru-kun",1,4,4,8.9,11,"tt1132982","tt0903437"
"Igano Kabamaru",1983,"White-eyes Discovery Story",1,5,5,9.1,11,"tt1132989","tt0903437"
"Igano Kabamaru",1983,"The Worrysome Transformation Game",1,6,6,8.4,12,"tt1132987","tt0903437"
"Igano Kabamaru",1983,"The Yakisoba Runner's Loneliness",1,7,7,8.9,13,"tt1132988","tt0903437"
"Igano Kabamaru",1983,"Anecdote! The Pair from the Village of Shinobi",1,8,8,8.7,12,"tt1132968","tt0903437"
"Igano Kabamaru",1983,"It Can Enchant! The Scent of Kunoichi",1,9,9,8.4,10,"tt1132973","tt0903437"
"Igano Kabamaru",1983,"Jigsaw Love on Christmas Eve",1,10,10,7.6,10,"tt1132974","tt0903437"
"Igano Kabamaru",1983,"Secret Formula! The Antidote of Revival",1,11,11,8.5,10,"tt1132979","tt0903437"
"Igano Kabamaru",1983,"Dokkiri the Guardman",1,12,12,8.5,10,"tt1132971","tt0903437"
"Igano Kabamaru",1983,"Don't Hug Shizune on the Bed",1,13,13,8.5,10,"tt1132972","tt0903437"
"Igano Kabamaru",1983,"Chance Encounter Starlight",1,14,14,8.4,10,"tt1132970","tt0903437"
"Igano Kabamaru",1983,"Athletic in Iga",1,15,15,8.5,10,"tt1132969","tt0903437"
"Igano Kabamaru",1983,"Justice of the Siblings of the Shinobi Village",1,16,16,8.5,9,"tt1132975","tt0903437"
"Igano Kabamaru",1983,"You Are Troubled Mai LOVE",1,17,17,8.3,11,"tt1132990","tt0903437"
"Igano Kabamaru",1983,"The Man Who Calls Upon the Storm!",1,18,18,8.6,9,"tt1132985","tt0903437"
"Igano Kabamaru",1983,"Mai's Detective Story",1,19,19,8.1,9,"tt1132976","tt0903437"
"Igano Kabamaru",1983,"A Classified First Love! Ran's List",1,20,20,8.3,8,"tt1132967","tt0903437"
"Igano Kabamaru",1983,"Secret Technique! Mystery of the Yakisoba Baseball",1,21,21,8.8,9,"tt1132980","tt0903437"
"Igano Kabamaru",1983,"Raging Mai's Jack",1,22,22,8.9,9,"tt1132978","tt0903437"
"Igano Kabamaru",1983,"Showdown in a Night Fog! A Man's Choices",1,23,23,9.1,12,"tt1132981","tt0903437"
"Igano Kabamaru",1983,"That One Day Which Is Called Sayonara Day",1,24,24,8.5,10,"tt1132983","tt0903437"
