"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"American Crime Story",2016,"From the Ashes of Tragedy",1,1,1,8.5,4930,"tt4277096","tt2788432"
"American Crime Story",2016,"The Run of His Life",1,2,2,8.1,4012,"tt4277098","tt2788432"
"American Crime Story",2016,"The Dream Team",1,3,3,8.1,3652,"tt4277102","tt2788432"
"American Crime Story",2016,"100% Not Guilty",1,4,4,8.5,3570,"tt4277100","tt2788432"
"American Crime Story",2016,"The Race Card",1,5,5,8.5,3435,"tt4277104","tt2788432"
"American Crime Story",2016,"Marcia Marcia Marcia",1,6,6,8.9,3816,"tt4277106","tt2788432"
"American Crime Story",2016,"Conspiracy Theories",1,7,7,8.5,3257,"tt4277112","tt2788432"
"American Crime Story",2016,"A Jury in Jail",1,8,8,8.5,3275,"tt4277114","tt2788432"
"American Crime Story",2016,"Manna from Heaven",1,9,9,9.1,3678,"tt4277116","tt2788432"
"American Crime Story",2016,"The Verdict",1,10,10,9.1,3725,"tt4277118","tt2788432"
"American Crime Story",2016,"The Man Who Would Be Vogue",2,1,11,8.3,4109,"tt5378852","tt2788432"
"American Crime Story",2016,"Manhunt",2,2,12,7.7,2650,"tt6192974","tt2788432"
"American Crime Story",2016,"A Random Killing",2,3,13,8,2555,"tt6216212","tt2788432"
"American Crime Story",2016,"House by the Lake",2,4,14,8.3,2684,"tt6216216","tt2788432"
"American Crime Story",2016,"Don't Ask Don't Tell",2,5,15,7.8,2287,"tt6216218","tt2788432"
"American Crime Story",2016,"Descent",2,6,16,7.8,2126,"tt6218026","tt2788432"
"American Crime Story",2016,"Ascent",2,7,17,7.5,2047,"tt6218028","tt2788432"
"American Crime Story",2016,"Creator/Destroyer",2,8,18,8.3,2150,"tt6218030","tt2788432"
"American Crime Story",2016,"Alone",2,9,19,8.4,2158,"tt6218032","tt2788432"
"American Crime Story",2016,"Exiles",3,1,20,7.5,1761,"tt10763592","tt2788432"
"American Crime Story",2016,"The President Kissed Me",3,2,21,7.6,1254,"tt10763720","tt2788432"
"American Crime Story",2016,"Not to Be Believed",3,3,22,7.6,1049,"tt10763722","tt2788432"
"American Crime Story",2016,"The Telephone Hour",3,4,23,7.6,992,"tt10763724","tt2788432"
"American Crime Story",2016,"Do You Hear What I Hear?",3,5,24,8,1008,"tt10763728","tt2788432"
"American Crime Story",2016,"Man Handled",3,6,25,8.4,1072,"tt10763730","tt2788432"
"American Crime Story",2016,"The Assassination of Monica Lewinsky",3,7,26,8.3,1011,"tt10763732","tt2788432"
"American Crime Story",2016,"Stand by Your Man",3,8,27,8.2,1023,"tt10763734","tt2788432"
"American Crime Story",2016,"The Grand Jury",3,9,28,8.2,884,"tt15010642","tt2788432"
"American Crime Story",2016,"The Wilderness",3,10,29,7.8,939,"tt15131760","tt2788432"
