"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Asur: Welcome to Your Dark Side",2020,"The Dead Can Talk",1,1,1,8.8,1249,"tt11941580","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Rabbit Hole",1,2,2,8.6,982,"tt11943438","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Peek - a - boo",1,3,3,8.5,815,"tt11943624","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Ashes from the past",1,4,4,8.4,791,"tt11943632","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The devil has a face",1,5,5,8.1,773,"tt11943636","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The firewall",1,6,6,8.1,779,"tt11943634","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Let there be darkness",1,7,7,8.3,778,"tt11943640","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"End is the beginning",1,8,8,7.9,955,"tt11943566","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The Dance of Death",2,1,9,8.3,812,"tt27852452","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The Past the Present and the Future",2,2,10,8.2,551,"tt27922634","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Burning the Forest",2,3,11,8.3,517,"tt27922636","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Designing the Future",2,4,12,8.5,576,"tt27920370","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The Countdown begins",2,5,13,8.6,504,"tt27920374","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The Domino Effect",2,6,14,8.6,453,"tt27920388","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"Birth of the New God",2,7,15,8.7,440,"tt27920393","tt11912196"
"Asur: Welcome to Your Dark Side",2020,"The God's Dilemma",2,8,16,9,859,"tt27920395","tt11912196"
