"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Dragon Prince",2018,"Echoes of Thunder",1,1,1,7.5,1071,"tt8831964","tt8688814"
"The Dragon Prince",2018,"What is Done",1,2,2,7.9,969,"tt8994344","tt8688814"
"The Dragon Prince",2018,"Moonrise",1,3,3,8.2,948,"tt8994378","tt8688814"
"The Dragon Prince",2018,"Bloodthirsty",1,4,4,7.8,897,"tt8994364","tt8688814"
"The Dragon Prince",2018,"An Empty Throne",1,5,5,7.8,880,"tt8994396","tt8688814"
"The Dragon Prince",2018,"Through the Ice",1,6,6,7.9,865,"tt8994402","tt8688814"
"The Dragon Prince",2018,"The Dagger and The Wolf",1,7,7,8,869,"tt8994414","tt8688814"
"The Dragon Prince",2018,"Cursed Caldera",1,8,8,8.1,872,"tt8994422","tt8688814"
"The Dragon Prince",2018,"Wonderstorm",1,9,9,8.6,962,"tt8994426","tt8688814"
"The Dragon Prince",2018,"A Secret and a Spark",2,1,10,7.6,800,"tt9680906","tt8688814"
"The Dragon Prince",2018,"Half Moon Lies",2,2,11,8,776,"tt9680920","tt8688814"
"The Dragon Prince",2018,"Smoke and Mirrors",2,3,12,8.1,762,"tt9680940","tt8688814"
"The Dragon Prince",2018,"Voyage of the Ruthless",2,4,13,8,753,"tt9680954","tt8688814"
"The Dragon Prince",2018,"Breaking the Seal",2,5,14,8,769,"tt9680998","tt8688814"
"The Dragon Prince",2018,"Heart of a Titan",2,6,15,8.6,807,"tt9681000","tt8688814"
"The Dragon Prince",2018,"Fire and Fury",2,7,16,8.4,746,"tt9680994","tt8688814"
"The Dragon Prince",2018,"The Book of Destiny",2,8,17,8.4,752,"tt9680996","tt8688814"
"The Dragon Prince",2018,"Breathe",2,9,18,8.8,840,"tt9681004","tt8688814"
"The Dragon Prince",2018,"Sol Regem",3,1,19,8.4,785,"tt11173778","tt8688814"
"The Dragon Prince",2018,"The Crown",3,2,20,8.2,749,"tt11191142","tt8688814"
"The Dragon Prince",2018,"Ghost",3,3,21,8.5,764,"tt11195372","tt8688814"
"The Dragon Prince",2018,"The Midnight Desert",3,4,22,8.2,745,"tt11200378","tt8688814"
"The Dragon Prince",2018,"Heroes and Masterminds",3,5,23,8.6,770,"tt11203828","tt8688814"
"The Dragon Prince",2018,"Thunderfall",3,6,24,8.6,761,"tt11212788","tt8688814"
"The Dragon Prince",2018,"Hearts of Cinder",3,7,25,8.9,794,"tt11220248","tt8688814"
"The Dragon Prince",2018,"Dragonguard",3,8,26,9,846,"tt11227886","tt8688814"
"The Dragon Prince",2018,"The Final Battle",3,9,27,9.4,1236,"tt11232182","tt8688814"
"The Dragon Prince",2018,"Rebirthday",4,1,28,6.4,627,"tt21418200","tt8688814"
"The Dragon Prince",2018,"Fallen Stars",4,2,29,6.8,528,"tt22853538","tt8688814"
"The Dragon Prince",2018,"Breathtaking",4,3,30,7.6,493,"tt22853562","tt8688814"
"The Dragon Prince",2018,"Through the Looking Glass",4,4,31,8,479,"tt22853568","tt8688814"
"The Dragon Prince",2018,"The Great Gates",4,5,32,7.2,440,"tt22853570","tt8688814"
"The Dragon Prince",2018,"The Drakewood",4,6,33,7.2,447,"tt22853578","tt8688814"
"The Dragon Prince",2018,"Beneath the Surface",4,7,34,7.4,437,"tt22853584","tt8688814"
"The Dragon Prince",2018,"Rex Igneous",4,8,35,7.9,451,"tt22853596","tt8688814"
"The Dragon Prince",2018,"Escape from Umber Tor",4,9,36,7.6,475,"tt22853608","tt8688814"
"The Dragon Prince",2018,"Domina Profundis",5,1,37,7.3,331,"tt28028584","tt8688814"
"The Dragon Prince",2018,"Old Wounds",5,2,38,7.6,317,"tt28114343","tt8688814"
"The Dragon Prince",2018,"Nightmares and Revelations",5,3,39,7.5,318,"tt28114484","tt8688814"
"The Dragon Prince",2018,"The Great Bookery",5,4,40,7.7,324,"tt28114486","tt8688814"
"The Dragon Prince",2018,"Archmage Akiyu",5,5,41,7.5,299,"tt28114487","tt8688814"
"The Dragon Prince",2018,"Bait and Switch",5,6,42,7.6,299,"tt28114490","tt8688814"
"The Dragon Prince",2018,"Sea Legs",5,7,43,7.6,295,"tt28114493","tt8688814"
"The Dragon Prince",2018,"Finnegrin's Wake",5,8,44,8.2,342,"tt28114494","tt8688814"
"The Dragon Prince",2018,"Infantis Sanguine",5,9,45,8.2,349,"tt28114495","tt8688814"
"The Dragon Prince",2018,"Startouched",6,1,46,8.2,295,"tt29893411","tt8688814"
"The Dragon Prince",2018,"Love War & Mushrooms",6,2,47,7.5,279,"tt32222505","tt8688814"
"The Dragon Prince",2018,"The Frozen Ship",6,3,48,8.1,273,"tt32244115","tt8688814"
"The Dragon Prince",2018,"The Starscraper",6,4,49,8.2,268,"tt32263238","tt8688814"
"The Dragon Prince",2018,"Moonless Night",6,5,50,8.5,268,"tt32276714","tt8688814"
"The Dragon Prince",2018,"Moment of Truth",6,6,51,8.9,297,"tt32306258","tt8688814"
"The Dragon Prince",2018,"The Red Wedding",6,7,52,8.4,272,"tt32322242","tt8688814"
"The Dragon Prince",2018,"We All Fall Down",6,8,53,9.2,320,"tt32359745","tt8688814"
"The Dragon Prince",2018,"Stardust",6,9,54,9.1,339,"tt32393686","tt8688814"
