"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fresh Off the Boat",2015,"Pilot",1,1,1,7.3,756,"tt3831206","tt3551096"
"Fresh Off the Boat",2015,"Home Sweet Home-School",1,2,2,7.6,642,"tt4057828","tt3551096"
"Fresh Off the Boat",2015,"The Shunning",1,3,3,7.8,613,"tt4033736","tt3551096"
"Fresh Off the Boat",2015,"Success Perm",1,4,4,7.7,549,"tt4245530","tt3551096"
"Fresh Off the Boat",2015,"Persistent Romeo",1,5,5,7.5,497,"tt4111882","tt3551096"
"Fresh Off the Boat",2015,"Fajita Man",1,6,6,7.6,498,"tt4137796","tt3551096"
"Fresh Off the Boat",2015,"Showdown at the Golden Saddle",1,7,7,7.3,465,"tt4160046","tt3551096"
"Fresh Off the Boat",2015,"Phillip Goldstein",1,8,8,7.4,438,"tt4160796","tt3551096"
"Fresh Off the Boat",2015,"License to Sell",1,9,9,7.4,419,"tt4205646","tt3551096"
"Fresh Off the Boat",2015,"Blind Spot",1,10,10,7.8,454,"tt4210286","tt3551096"
"Fresh Off the Boat",2015,"Very Superstitious",1,11,11,7.5,418,"tt4245538","tt3551096"
"Fresh Off the Boat",2015,"Dribbling Tiger Bounce Pass Dragon",1,12,12,7.2,411,"tt4245534","tt3551096"
"Fresh Off the Boat",2015,"So Chineez",1,13,13,7.6,436,"tt4295384","tt3551096"
"Fresh Off the Boat",2015,"Family Business Trip",2,1,14,7.6,414,"tt4673470","tt3551096"
"Fresh Off the Boat",2015,"Boy II Man",2,2,15,7.7,399,"tt4963518","tt3551096"
"Fresh Off the Boat",2015,"Shaquille O'Neal Motors",2,3,16,7.8,384,"tt5053394","tt3551096"
"Fresh Off the Boat",2015,"The Fall Ball",2,4,17,7.4,355,"tt4994932","tt3551096"
"Fresh Off the Boat",2015,"Miracle on Dead Street",2,5,18,7.7,354,"tt5030172","tt3551096"
"Fresh Off the Boat",2015,"Good Morning Orlando",2,6,19,7.5,348,"tt5047796","tt3551096"
"Fresh Off the Boat",2015,"The Big 1-2",2,7,20,7.5,341,"tt5146940","tt3551096"
"Fresh Off the Boat",2015,"Huangsgiving",2,8,21,7.4,342,"tt5089976","tt3551096"
"Fresh Off the Boat",2015,"We Done Son",2,9,22,7.4,330,"tt5132470","tt3551096"
"Fresh Off the Boat",2015,"The Real Santa",2,10,23,7.3,328,"tt5159444","tt3551096"
"Fresh Off the Boat",2015,"Year of the Rat",2,11,24,7.5,320,"tt5201824","tt3551096"
"Fresh Off the Boat",2015,"Love and Loopholes",2,12,25,7.4,304,"tt5209202","tt3551096"
"Fresh Off the Boat",2015,"Phil's Phaves",2,13,26,7.4,296,"tt5209206","tt3551096"
"Fresh Off the Boat",2015,"Michael Chang Fever",2,14,27,7.5,297,"tt5209200","tt3551096"
"Fresh Off the Boat",2015,"Keep 'Em Separated",2,15,28,7.5,299,"tt5209208","tt3551096"
"Fresh Off the Boat",2015,"Tight Two",2,16,29,7.3,294,"tt5209198","tt3551096"
"Fresh Off the Boat",2015,"Doing It Right",2,17,30,7.6,289,"tt5209212","tt3551096"
"Fresh Off the Boat",2015,"Week in Review",2,18,31,7.5,294,"tt5209204","tt3551096"
"Fresh Off the Boat",2015,"Jessica Place",2,19,32,8,337,"tt5209210","tt3551096"
"Fresh Off the Boat",2015,"Hi My Name Is ...",2,20,33,7.7,303,"tt5209222","tt3551096"
"Fresh Off the Boat",2015,"Rent Day",2,21,34,7.3,267,"tt5209218","tt3551096"
"Fresh Off the Boat",2015,"Gotta Be Me",2,22,35,7.5,271,"tt5209220","tt3551096"
"Fresh Off the Boat",2015,"The Manchurian Dinner Date",2,23,36,8.1,301,"tt5209226","tt3551096"
"Fresh Off the Boat",2015,"Bring the Pain",2,24,37,7.5,281,"tt5209224","tt3551096"
"Fresh Off the Boat",2015,"Coming from America",3,1,38,7.9,341,"tt5525298","tt3551096"
"Fresh Off the Boat",2015,"Breaking Chains",3,2,39,7.8,312,"tt6025516","tt3551096"
"Fresh Off the Boat",2015,"Louisween",3,3,40,7.6,304,"tt6117556","tt3551096"
"Fresh Off the Boat",2015,"Citizen Jessica",3,4,41,7.3,302,"tt6055974","tt3551096"
"Fresh Off the Boat",2015,"No Thanks-giving",3,5,42,7.5,287,"tt6131180","tt3551096"
"Fresh Off the Boat",2015,"WWJD: What Would Jessica Do?",3,6,43,7.7,295,"tt6122828","tt3551096"
