"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sons and Daughters",1982,"Episode #1.1",1,1,1,8,11,"tt0705173","tt0081935"
"Sons and Daughters",1982,"Episode #1.2",1,2,2,8.3,8,"tt0894792","tt0081935"
"Sons and Daughters",1982,"Episode #1.3",1,3,3,8.7,8,"tt0894882","tt0081935"
"Sons and Daughters",1982,"Episode #1.6",1,6,4,8.6,9,"tt0895181","tt0081935"
"Sons and Daughters",1982,"Episode #1.7",1,7,5,8.4,7,"tt0895292","tt0081935"
"Sons and Daughters",1982,"Episode #1.8",1,8,6,8.2,8,"tt0895403","tt0081935"
"Sons and Daughters",1982,"Episode #1.9",1,9,7,8.4,8,"tt0895497","tt0081935"
"Sons and Daughters",1982,"Episode #1.10",1,10,8,8.6,6,"tt0894687","tt0081935"
"Sons and Daughters",1982,"Episode #1.11",1,11,9,8.4,6,"tt0894695","tt0081935"
"Sons and Daughters",1982,"Episode #1.12",1,12,10,8.2,6,"tt0894706","tt0081935"
"Sons and Daughters",1982,"Episode #1.13",1,13,11,8,6,"tt0894717","tt0081935"
"Sons and Daughters",1982,"Episode #1.14",1,14,12,8.6,6,"tt0894727","tt0081935"
"Sons and Daughters",1982,"Episode #1.15",1,15,13,8.4,6,"tt0894737","tt0081935"
