"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Politician",2019,"Pilot",1,1,1,7.7,1142,"tt8713284","tt7971476"
"The Politician",2019,"The Harrington Commode",1,2,2,7.8,869,"tt8968574","tt7971476"
"The Politician",2019,"October Surprise",1,3,3,7.8,827,"tt9001798","tt7971476"
"The Politician",2019,"Gone Girl",1,4,4,7.7,804,"tt9044618","tt7971476"
"The Politician",2019,"The Voter",1,5,5,7.8,878,"tt9085034","tt7971476"
"The Politician",2019,"The Assassination of Payton Hobart",1,6,6,7.4,782,"tt9146282","tt7971476"
"The Politician",2019,"The Assassination of Payton Hobart: Part 2",1,7,7,7.9,782,"tt9146284","tt7971476"
"The Politician",2019,"Vienna",1,8,8,8.4,943,"tt9253728","tt7971476"
"The Politician",2019,"New York State of Mind",2,1,9,7.8,628,"tt10801336","tt7971476"
"The Politician",2019,"Conscious Unthroupling",2,2,10,7.7,559,"tt11168074","tt7971476"
"The Politician",2019,"Cancel Culture",2,3,11,7.7,555,"tt11168076","tt7971476"
"The Politician",2019,"Hail Mary",2,4,12,7.9,531,"tt11020396","tt7971476"
"The Politician",2019,"The Voters",2,5,13,8.6,637,"tt11168080","tt7971476"
"The Politician",2019,"What's in the Box?",2,6,14,7.9,515,"tt11168082","tt7971476"
"The Politician",2019,"Election Day",2,7,15,8.3,607,"tt11168084","tt7971476"
